pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.45,False,True,100,100,normal,0.2,1.6,1.2,0.5,0.1,0.5118982053308146,0.1071377371729492
0.99,expected,0.45,False,True,100,100,normal,0.2,1.6,1.2,0.5,0.2,0.5112616289701178,0.10686580637146945
0.99,expected,0.45,False,True,100,100,normal,0.2,1.6,1.2,0.5,0.3,0.5116159549596119,0.10268172390400684
0.99,expected,0.45,False,True,100,100,normal,0.2,1.6,1.2,0.5,0.4,0.5125179566179892,0.11212993788889618
0.99,expected,0.45,False,True,100,100,normal,0.2,1.6,1.2,0.75,0.1,0.5079446937302106,0.11412016566548862
0.99,expected,0.45,False,True,100,100,normal,0.2,1.6,1.2,0.75,0.2,0.5157374015586418,0.11702331633454825
0.99,expected,0.45,False,True,100,100,normal,0.2,1.6,1.2,0.75,0.3,0.5096069943246875,0.11013707906407404
0.99,expected,0.45,False,True,100,100,normal,0.2,1.6,1.2,0.75,0.4,0.5154340342070995,0.11330747635952343
0.99,expected,0.45,False,True,100,100,normal,0.2,1.6,1.2,1.0,0.1,0.5171673081537446,0.1255961258487935
0.99,expected,0.45,False,True,100,100,normal,0.2,1.6,1.2,1.0,0.2,0.5126292287909247,0.13358205896006653
0.99,expected,0.45,False,True,100,100,normal,0.2,1.6,1.2,1.0,0.3,0.5128080240254038,0.12706257236460833
0.99,expected,0.45,False,True,100,100,normal,0.2,1.6,1.2,1.0,0.4,0.5160542017205326,0.12429307769426418
0.99,expected,0.45,False,True,100,100,normal,0.2,1.6,1.2,1.25,0.1,0.5077575785850119,0.1377965278797043
0.99,expected,0.45,False,True,100,100,normal,0.2,1.6,1.2,1.25,0.2,0.5193025191571408,0.13786314188988627
0.99,expected,0.45,False,True,100,100,normal,0.2,1.6,1.2,1.25,0.3,0.5152456292379034,0.13778357098589794
0.99,expected,0.45,False,True,100,100,normal,0.2,1.6,1.2,1.25,0.4,0.5096659561890049,0.1475784615257186
0.99,expected,0.45,False,True,100,100,normal,0.2,1.6,1.2,1.5,0.1,0.5107680304458027,0.14186370275622592
