pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.2,0.5,0.1,0.545855899834877,0.159904407266659
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.2,0.5,0.2,0.5769031806104299,0.1562248100338638
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.2,0.5,0.3,0.5602776371071124,0.16495247146892408
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.2,0.5,0.4,0.5743517604448883,0.15446495581403394
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.2,0.75,0.1,0.5518600379718261,0.18248920204142333
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.2,0.75,0.2,0.568579923167457,0.20376408797079415
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.2,0.75,0.3,0.5763611773613063,0.19504368994238067
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.2,0.75,0.4,0.5714371476650751,0.20051006557748297
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.2,1.0,0.1,0.5487734105853104,0.22441674390097147
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.2,1.0,0.2,0.5678130516044327,0.24024821364190327
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.2,1.0,0.3,0.5791720575294291,0.2853040169669266
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.2,1.0,0.4,0.5682082722836511,0.30558036852783993
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.2,1.25,0.1,0.5670791153325216,0.8132993707566987
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.2,1.25,0.2,0.5938810587361104,0.9846080961153855
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.2,1.25,0.3,0.49055453110888064,2.9207228228367517
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.2,1.25,0.4,0.5535721198237782,0.9246602458878644
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.2,1.5,0.1,0.5777211099901751,0.5004561765052155
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.2,1.5,0.2,0.6172548409077515,1.5982875372353957
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.2,1.5,0.3,0.5690423607082994,0.7757458987640801
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.2,1.5,0.4,0.5019513806138975,2.0620852683305744
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.4,0.5,0.1,0.5402697875457614,0.15267364955930893
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.4,0.5,0.2,0.5724136165615443,0.16759327708688745
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.4,0.5,0.3,0.5772030351359656,0.16828288092656443
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.4,0.5,0.4,0.5669053320765393,0.1605590122453113
0.98,expected,0.4,False,True,100,0,normal,0.1,1.2,1.4,0.75,0.1,0.5610903082400983,0.21007083784847747
