pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.2,0.5,0.1,0.4806955322317076,0.8302248428971664
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.2,0.5,0.2,0.5195314037383306,0.23926174355924779
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.2,0.5,0.3,0.5162136147859219,0.16058773724030395
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.2,0.5,0.4,0.8525329144633316,9.83552643656477
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.2,0.75,0.1,0.4934939290896624,0.1454007343828311
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.2,0.75,0.2,0.490642020711751,0.06130603255580388
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.2,0.75,0.3,0.49572367251902316,0.06489328173310856
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.2,0.75,0.4,0.4890842308587047,0.06961044198452217
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.2,1.0,0.1,0.49377321239000377,0.09508958924338688
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.2,1.0,0.2,0.4948103054338346,0.06511123685545496
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.2,1.0,0.3,0.48814036133653976,0.054923118126389184
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.2,1.0,0.4,0.49028326248506915,0.07031483165915459
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.2,1.25,0.1,0.5017002163553581,0.09271434679601481
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.2,1.25,0.2,0.5032067891257457,0.07243378045129546
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.2,1.25,0.3,0.4988917341843893,0.10293541316961333
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.2,1.25,0.4,0.5117332388037847,0.0864199045850622
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.2,1.5,0.1,0.47551164411190644,0.06436954501357249
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.2,1.5,0.2,0.5322411789766622,0.12181763701635592
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.2,1.5,0.3,0.48587227609598943,0.06408714711216701
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.2,1.5,0.4,0.49113521133875393,0.0642220613872846
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.4,0.5,0.1,0.4574952371230056,2.4090882874611843
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.4,0.5,0.2,0.5341722248505161,0.19575357512623118
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.4,0.5,0.3,0.4978799630849913,0.0707246770168534
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.4,0.5,0.4,0.5157693157193435,0.23779272191593823
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.4,0.75,0.1,0.47994115769786005,0.06607223355979543
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.4,0.75,0.2,0.5122005283388937,0.07832074769462724
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.4,0.75,0.3,0.49278156291360253,0.056038396516280474
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.4,0.75,0.4,0.5026978765879496,0.20007574933352357
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.4,1.0,0.1,0.4811527812033548,0.05603422509229786
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.4,1.0,0.2,0.5038175135621574,0.0701338386930777
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.4,1.0,0.3,0.508465584740101,0.10734459768914778
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.4,1.0,0.4,0.4976316199445542,0.07414286532445503
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.4,1.25,0.1,0.48787996750755486,0.06748697160139795
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.4,1.25,0.2,0.5022345510423737,0.06592209588268742
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.4,1.25,0.3,0.5069671112619129,0.07386166394937473
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.4,1.25,0.4,0.5088371367040295,0.06993799327332871
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.4,1.5,0.1,0.5011490242333551,0.06894088233312531
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.4,1.5,0.2,0.5080133203709192,0.07326034183772404
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.4,1.5,0.3,0.509360302495708,0.07191675378689832
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.4,1.5,0.4,0.5154450119663135,0.08394582509007388
0.99,top_k,0.3,False,True,100,0,normal,0.3,2.0,1.6,0.5,0.1,0.5166272496142641,0.1527382807097046
