pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.2,0.5,0.1,0.4548718754359281,0.6882404739515255
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.2,0.5,0.2,0.41408022687787943,0.8868982327751643
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.2,0.5,0.3,0.49089957075981794,1.1685469856835689
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.2,0.5,0.4,0.49970217530698424,0.643689029579726
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.2,0.75,0.1,0.4498960797771368,0.8013018584665058
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.2,0.75,0.2,0.46470974824732963,0.19924251826152306
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.2,0.75,0.3,0.48044597483196,0.11914077670592549
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.2,0.75,0.4,0.47781594794482896,0.12172239908007942
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.2,1.0,0.1,0.4683362526318381,0.12561305712595855
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.2,1.0,0.2,0.4680554593014814,0.1112774822683885
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.2,1.0,0.3,0.47247752786989217,0.12795771285770097
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.2,1.0,0.4,0.4796242778000238,0.12334292710346982
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.2,1.25,0.1,0.47769024084084116,0.14933789211938833
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.2,1.25,0.2,0.4823303334073087,0.15792253086507843
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.2,1.25,0.3,0.4876445219005651,0.13003720283518225
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.2,1.25,0.4,0.48389574234813976,0.13434037222094197
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.2,1.5,0.1,0.47763417861309093,0.1578000732246206
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.2,1.5,0.2,0.4755690672906186,0.13802036463642983
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.2,1.5,0.3,0.48413122026382555,0.14915414226430243
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.2,1.5,0.4,0.48975345913517104,0.14041687288994947
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.4,0.5,0.1,0.3031391781337959,4.0644013392035685
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.4,0.5,0.2,0.465484386974426,0.5204835687308629
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.4,0.5,0.3,0.48543503201731014,0.19053607174801834
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.4,0.5,0.4,0.48514992671020923,0.18988201129341709
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.4,0.75,0.1,0.46470826527361714,0.1551297898368397
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.4,0.75,0.2,0.4821914358420954,0.20716836452206475
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.4,0.75,0.3,0.5003188544559731,0.14248053170658462
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.4,0.75,0.4,0.49540968137548863,0.1270542853369478
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.4,1.0,0.1,0.4759695702024087,0.14960580885092628
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.4,1.0,0.2,0.4753039934541321,0.12708019095102413
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.4,1.0,0.3,0.513797978510826,0.13066602018465226
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.4,1.0,0.4,0.4909970151305213,0.12567902072887435
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.4,1.25,0.1,0.474267440055472,0.1469356986951955
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.4,1.25,0.2,0.4942312285767477,0.13666641107077548
0.99,top_k,0.15,False,True,100,100,log,0.4,1.6,1.4,1.25,0.3,0.4906403275388867,0.13611718431352834
