pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.2,0.5,0.1,0.7261632711982821,1.9279881072486489
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.2,0.5,0.2,0.6099656035294255,2.177780633079104
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.2,0.5,0.3,0.6495203424269181,0.4009226060767467
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.2,0.5,0.4,0.6293915627907625,1.3944688802188252
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.2,0.75,0.1,0.6690320140838274,1.3548587399559107
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.2,0.75,0.2,0.6243131145930638,0.36771326371134383
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.2,0.75,0.3,0.68326648336928,1.1299791278859448
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.2,0.75,0.4,0.5374482513709247,2.3377125030658736
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.2,1.0,0.1,0.6024731530998966,0.34062676115958523
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.2,1.0,0.2,0.5905673747710787,0.6451411541753045
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.2,1.0,0.3,0.6218450659628961,0.3911086642285329
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.2,1.0,0.4,0.5273024930152468,2.428610926589408
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.2,1.25,0.1,0.6429907915320371,0.8414728891977352
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.2,1.25,0.2,0.6009709890165036,0.32134095368977805
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.2,1.25,0.3,0.8802230499667445,7.6247810319830425
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.2,1.25,0.4,0.6115233088074353,0.45354844789226106
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.2,1.5,0.1,0.5928418306798082,0.3710782451548671
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.2,1.5,0.2,0.5696263378267089,0.5005968948041352
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.2,1.5,0.3,0.5758577954605233,0.5156451275778309
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.2,1.5,0.4,0.7230439387619007,2.4812274422294225
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.4,0.5,0.1,0.6222725860304805,0.707116972331838
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.4,0.5,0.2,0.27683194079570134,11.230784586399595
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.4,0.5,0.3,0.6354083090610876,0.4136486445288521
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.4,0.5,0.4,0.6412979734158227,1.1003940925356392
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.4,0.75,0.1,0.600636754935871,0.49433201209439254
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.4,0.75,0.2,0.6731915490005058,1.2814782388662045
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.4,0.75,0.3,0.614374024918236,0.3371751506071979
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.4,0.75,0.4,0.5630302686589765,1.366820366871088
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.4,1.0,0.1,0.8971190562817035,8.975269412806306
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.4,1.0,0.2,0.578483071399665,1.3884943739392743
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.4,1.0,0.3,0.6579114820731727,1.5320801803550037
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.4,1.0,0.4,0.6188706849154366,0.6445276274302911
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.4,1.25,0.1,0.5771754893025804,1.7467798508465124
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.4,1.25,0.2,-1.3216819741704877,61.36456004662892
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.4,1.25,0.3,0.6037086602545091,0.5772787792644353
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.4,1.25,0.4,0.5924417441334944,0.8354075407516328
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.4,1.5,0.1,0.6625292895690066,1.9076642011486689
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.4,1.5,0.2,0.628383645716742,0.6017111740093154
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.4,1.5,0.3,0.5941512656491227,0.45683667236083736
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.4,1.5,0.4,0.597168331340453,0.2965819177482202
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.6,0.5,0.1,0.7474230914382997,1.9868690090533907
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.6,0.5,0.2,0.6122694865717813,0.5912590533687521
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.6,0.5,0.3,0.6582747818993769,0.9342515821673166
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.6,0.5,0.4,0.6454682907780841,0.4374148369329519
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.6,0.75,0.1,0.6978582731371663,2.4613770183830552
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.6,0.75,0.2,0.7050735416921438,2.093115750131439
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.6,0.75,0.3,0.5871382086810482,0.7262805001502693
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.6,0.75,0.4,0.5547989208400902,3.1114701618523624
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.6,1.0,0.1,0.6026432197863075,0.4212375741989516
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.6,1.0,0.2,0.6037969345523775,0.30936186053513176
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.6,1.0,0.3,0.6110756511955749,0.42658596198048004
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.6,1.0,0.4,0.6519778379331694,1.0716019687046334
0.98,expected,0.4,False,True,100,0,log,0.2,1.2,1.6,1.25,0.1,0.5695075651318587,1.1380555018346923
