pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.2,0.5,0.1,0.5026884271617963,0.1836613389663209
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.2,0.5,0.2,0.5131375232157722,0.2550849709034531
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.2,0.5,0.3,0.8668424254232011,11.282493051770434
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.2,0.5,0.4,0.47395536319307585,0.8388106904263226
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.2,0.75,0.1,0.5046054376927595,0.2276859190037161
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.2,0.75,0.2,0.5020306383212196,0.17230893812366788
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.2,0.75,0.3,0.5079821970727345,0.16221709698438874
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.2,0.75,0.4,0.5111301141528717,0.16647490434885748
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.2,1.0,0.1,0.5247480013854587,0.19101466717323462
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.2,1.0,0.2,0.5026977829027655,0.16016102168061025
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.2,1.0,0.3,0.5204167423008476,0.16349001746851188
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.2,1.0,0.4,0.5181071673645244,0.1698013274655786
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.2,1.25,0.1,0.5493631894199339,0.839687741067666
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.2,1.25,0.2,0.49328069644953987,0.18786754744833328
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.2,1.25,0.3,0.5148826672982099,0.18395967146296657
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.2,1.25,0.4,0.5204458144683508,0.1881662726709381
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.2,1.5,0.1,0.5171827144800668,0.17904293189846845
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.2,1.5,0.2,0.4962190143409667,0.17484040566014372
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.2,1.5,0.3,0.5102194827216366,0.17449751443012176
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.2,1.5,0.4,0.5076908949655398,0.1762494788128384
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.4,0.5,0.1,0.5162935499090655,0.18197145744512772
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.4,0.5,0.2,0.4988970887153848,0.14774241222770237
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.4,0.5,0.3,0.5242629741413511,0.34987279239745483
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.4,0.5,0.4,0.5149670614416607,0.263147861157897
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.4,0.75,0.1,0.506250440354341,0.20457123473803457
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.4,0.75,0.2,0.5072878143747702,0.1816378151251592
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.4,0.75,0.3,0.5157690671177732,0.16303437401164647
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.4,0.75,0.4,0.5129519211279153,0.14342158957536735
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.4,1.0,0.1,0.5016718366661488,0.20451653911679268
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.4,1.0,0.2,0.4982886997919091,0.18815489746543357
0.98,expected,0.4,False,True,100,100,log,0.2,1.8,1.4,1.0,0.3,0.5094117707905707,0.1630946608842433
