pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.2,0.5,0.1,0.38681563125586377,2.9122501143420156
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.2,0.5,0.2,0.302699714664956,3.9027359889565463
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.2,0.5,0.3,0.4757798945487965,1.4036157888222585
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.2,0.5,0.4,0.5851108876674848,1.6184267429926706
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.2,0.75,0.1,0.539279271522244,0.5879613237460983
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.2,0.75,0.2,0.5186188812363598,0.7666220936766472
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.2,0.75,0.3,0.585488114582778,3.7735307439005363
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.2,0.75,0.4,0.486521279552692,0.1604286722183386
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.2,1.0,0.1,0.4643609135248488,0.15698583657533124
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.2,1.0,0.2,0.5436550138934865,0.865598355440748
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.2,1.0,0.3,0.4095609408127807,2.2233731004830726
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.2,1.0,0.4,0.4857998079049289,0.4982829861191357
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.2,1.25,0.1,0.4705024716750236,0.9914812045459227
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.2,1.25,0.2,0.4100294091275456,2.2863022044348864
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.2,1.25,0.3,0.516341975785909,0.729394468497181
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.2,1.25,0.4,0.7181734671545987,4.908050932859294
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.2,1.5,0.1,0.5195855115419528,0.6282378368719266
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.2,1.5,0.2,0.4963633843327573,0.1847856063888902
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.2,1.5,0.3,0.48273944982483125,0.18383373053963037
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.2,1.5,0.4,0.4981561719471307,0.28001913613599144
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.4,0.5,0.1,0.49953511490180563,0.6188282780311306
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.4,0.5,0.2,0.4608688879528689,1.4738370725897185
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.4,0.5,0.3,0.9911916304143622,17.122087362730518
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.4,0.5,0.4,0.5196241999698092,1.1282446061294817
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.4,0.75,0.1,0.42076476429339904,2.0840356703129803
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.4,0.75,0.2,0.4173931355853988,2.931102893292059
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.4,0.75,0.3,0.45861961183902666,1.0134341277796917
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.4,0.75,0.4,0.5031756927061631,0.33136215483139253
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.4,1.0,0.1,0.39432154148897175,2.828056692209377
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.4,1.0,0.2,0.5201762630219057,0.4600031813074013
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.4,1.0,0.3,0.5093927613631527,0.16326950248337732
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.4,1.0,0.4,0.4926043768971418,0.19166629249705855
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.4,1.25,0.1,0.5590164097948238,0.49169170678176916
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.4,1.25,0.2,0.5110330961014284,0.1924855237499942
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.4,1.25,0.3,0.5099670043448007,0.3062754944308091
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.4,1.25,0.4,0.467698870388313,1.3938626426652376
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.4,1.5,0.1,0.4930079629375631,0.18614879080362717
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.4,1.5,0.2,0.4903977481652733,0.3126526463936368
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.4,1.5,0.3,0.512608383279826,0.21723552553206416
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.4,1.5,0.4,0.515263481673102,0.21882743367496288
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.6,0.5,0.1,0.5000815189162638,0.12832055138872747
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.6,0.5,0.2,0.4907961535621391,0.47208611370425335
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.6,0.5,0.3,0.5137118664360476,0.2700348682448643
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.6,0.5,0.4,0.5245791164574382,0.12759949134379256
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.6,0.75,0.1,0.832535343828046,10.153765596846252
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.6,0.75,0.2,0.5462058042163533,0.9888724805392864
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.6,0.75,0.3,0.4945906037001248,0.1876651783522493
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.6,0.75,0.4,0.5231222008705689,0.14466740524630928
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.6,1.0,0.1,0.4982432937773499,0.16468510235282924
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.6,1.0,0.2,0.5160860879787708,0.1619747587577723
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.6,1.0,0.3,0.49302835902808656,0.21446795397463556
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.6,1.0,0.4,0.512621919848982,0.3099540606772214
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.6,1.25,0.1,0.5040349567707856,0.16878483136598055
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.6,1.25,0.2,0.5085060172131776,0.18328753999592773
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.6,1.25,0.3,0.5102706933917603,0.17995554104706898
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.6,1.25,0.4,0.5235245986753404,0.2943072607348985
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.6,1.5,0.1,0.5090337465283028,0.189252102002491
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.6,1.5,0.2,0.5241770470367646,0.18317087498894752
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.6,1.5,0.3,0.5082476843237638,0.24132752057501974
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.6,1.5,0.4,0.5287799658494609,0.22494418007104497
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.8,0.5,0.1,0.5324198042366033,0.11401373938119144
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.8,0.5,0.2,0.5240517279830864,0.16684082728113142
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.8,0.5,0.3,0.5125483396808735,0.21154766376473388
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.8,0.5,0.4,0.5353617221610797,0.13310221134004485
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.8,0.75,0.1,0.5269659026243203,0.14153090566004825
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.8,0.75,0.2,0.5414322780094124,0.1458669956005245
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.8,0.75,0.3,0.5057008274219091,0.2948935620064973
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.8,0.75,0.4,0.5231367274775914,0.40803086720556914
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.8,1.0,0.1,0.5115645835364364,0.16748447155875137
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.8,1.0,0.2,0.5315342780901213,0.1608718510530825
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.8,1.0,0.3,0.5122612519964307,0.19408413790443588
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.8,1.0,0.4,0.538988667089406,0.18829813767597614
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.8,1.25,0.1,0.5187098837563326,0.17418806641770526
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.8,1.25,0.2,0.5429888414123268,0.18183575522509735
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.8,1.25,0.3,0.5117624202254284,0.20227813721008883
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.8,1.25,0.4,0.525972019965551,0.19520910656980442
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.8,1.5,0.1,0.5036173738728144,0.19201193504084124
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.8,1.5,0.2,0.5213219035769969,0.19191820926104902
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.8,1.5,0.3,0.49392391002204866,0.1932792272683807
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,1.8,1.5,0.4,0.5182220245006054,0.20311179592590942
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,2.0,0.5,0.1,0.5397107047647822,0.14811072149566207
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,2.0,0.5,0.2,0.5401347791754265,0.12610663614302164
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,2.0,0.5,0.3,0.5444428408515244,0.1377341997005263
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,2.0,0.5,0.4,0.540949906899112,0.18178532319070884
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,2.0,0.75,0.1,0.5460746877619789,0.14542794336079948
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,2.0,0.75,0.2,0.5497317688459895,0.14661708693521774
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,2.0,0.75,0.3,0.5469212070968142,0.164864981789702
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,2.0,0.75,0.4,0.518794189220448,0.9040555511593699
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,2.0,1.0,0.1,0.5295169247182169,0.17326650693736897
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,2.0,1.0,0.2,0.5279011723376272,0.1656555766072811
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,2.0,1.0,0.3,0.5292930143161884,0.2131525188067061
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,2.0,1.0,0.4,0.5339221335685398,0.3246848716110367
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,2.0,1.25,0.1,0.5341069640501187,0.1751333833167029
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,2.0,1.25,0.2,0.5522988288891684,0.1800502417369942
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,2.0,1.25,0.3,0.5249524958332948,0.19865990701094818
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,2.0,1.25,0.4,0.5288269237531542,0.192095428245129
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,2.0,1.5,0.1,0.5377911553492691,0.18736309662723613
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,2.0,1.5,0.2,0.5296251616237987,0.1979653899008931
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,2.0,1.5,0.3,0.5379746809941419,0.2095130503183677
0.98,top_k,0.35,False,True,100,0,log,0.2,1.6,2.0,1.5,0.4,0.5354461869101855,0.21373119411278663
