pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.2,0.5,0.1,0.6170666425232502,0.6132291460839787
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.2,0.5,0.2,0.6085966438456747,0.42055969415513567
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.2,0.5,0.3,0.2580007873037669,11.994737371348027
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.2,0.5,0.4,0.610960694001857,0.973647863690002
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.2,0.75,0.1,0.6355177106581211,0.6890119200217114
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.2,0.75,0.2,0.5880255914739305,0.473476756758857
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.2,0.75,0.3,0.6076265883708957,1.4425511798493131
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.2,0.75,0.4,0.6369118900132955,0.6056445163540788
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.2,1.0,0.1,0.6848432885963045,2.630141455966744
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.2,1.0,0.2,0.5649706578249641,4.922020279584806
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.2,1.0,0.3,0.6191969003579527,0.41864461043852236
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.2,1.0,0.4,0.6541167715904451,1.441399582311074
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.2,1.25,0.1,0.5914256419440372,0.27750716162958583
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.2,1.25,0.2,0.6035509313458326,0.4081060033941307
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.2,1.25,0.3,0.6102949513288143,1.082831059839675
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.2,1.25,0.4,0.5972169473029647,0.9050594598293277
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.2,1.5,0.1,0.6071833761983524,0.8338302218571281
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.2,1.5,0.2,0.3959919187425195,4.959844304849845
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.2,1.5,0.3,0.6129224571627259,0.5287334326309567
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.2,1.5,0.4,0.5815068686648455,0.6801147176501494
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.4,0.5,0.1,0.6336104884164148,0.7669987529631527
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.4,0.5,0.2,0.6116019395504707,1.5004434081107907
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.4,0.5,0.3,0.5732655988633412,1.4310878061114234
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.4,0.5,0.4,0.6780348528314173,1.4311168781143297
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.4,0.75,0.1,0.5572419682006126,1.996513371526048
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.4,0.75,0.2,0.6426321755225438,1.1142505107401859
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.4,0.75,0.3,0.5808892494592215,0.5394285020649996
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.4,0.75,0.4,0.6837607631253985,1.958854369861279
0.99,expected,0.5,False,False,100,0,log,0.2,1.4,1.4,1.0,0.1,0.499129366314463,1.9263016057850246
