pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.2,0.5,0.1,0.5655915520205134,0.24162620959911424
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.2,0.5,0.2,0.587328222186116,0.22394430693721548
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.2,0.5,0.3,0.569903243767173,0.46092988814572766
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.2,0.5,0.4,0.5580329235761051,0.8080687670929756
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.2,0.75,0.1,0.5326928477299615,0.610030919143738
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.2,0.75,0.2,0.569250879221308,0.16919925921600862
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.2,0.75,0.3,0.5564633476588138,0.2808637354978636
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.2,0.75,0.4,0.5355453762092093,0.2042910203274358
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.2,1.0,0.1,0.5726298321350882,0.6245165309497654
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.2,1.0,0.2,0.5609679272076818,0.2378352294887056
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.2,1.0,0.3,0.5399676280651439,0.23353702333447063
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.2,1.0,0.4,0.5283365585873405,0.1328351819796
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.2,1.25,0.1,0.5493817768219926,0.12712688214692866
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.2,1.25,0.2,0.5633132486745412,0.19122336992224787
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.2,1.25,0.3,0.5453097737423203,0.14881888763309964
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.2,1.25,0.4,0.5631274394391007,1.0292444986115057
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.2,1.5,0.1,0.5388731474246402,0.1480306586726048
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.2,1.5,0.2,0.552492416836802,0.1516596181422884
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.2,1.5,0.3,0.5381034702509316,0.3166900835253068
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.2,1.5,0.4,0.5255854795459537,0.15053779399805853
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.4,0.5,0.1,0.5559526441242671,0.17291426294867784
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.4,0.5,0.2,0.5522982661655941,0.6115767019222729
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.4,0.5,0.3,0.5350721389628709,0.4320537610218082
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.4,0.5,0.4,0.5224463464750395,0.11898791875680467
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.4,0.75,0.1,0.55971395761627,0.23942876800543347
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.4,0.75,0.2,0.5703164497521326,0.17792182127995584
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.4,0.75,0.3,0.5350177372788094,0.18080059728077455
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.4,0.75,0.4,0.5179507142188065,0.1531403562977546
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.4,1.0,0.1,0.5485530573196281,0.16194754471828324
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.4,1.0,0.2,0.5533130682952673,0.15682051356288426
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.4,1.0,0.3,0.5399084454800632,0.3309621621621147
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.4,1.0,0.4,0.5249053321639843,0.18013607586776925
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.4,1.25,0.1,0.5466967871755232,0.1870040283561015
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.4,1.25,0.2,0.5618572058943034,0.3883611209517837
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.4,1.25,0.3,0.535357043279327,0.1413841413518671
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.4,1.25,0.4,0.5147446809132193,0.1412212152317055
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.4,1.5,0.1,0.5404513158851906,0.22604957034757514
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.4,1.5,0.2,0.5447935183784798,0.27941878587789104
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.4,1.5,0.3,0.5399547621436489,0.16515937321272686
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.4,1.5,0.4,0.5184487029422462,0.16225294842590782
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.6,0.5,0.1,0.5776192334328816,0.4728823817961846
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.6,0.5,0.2,0.5809071351588384,0.24943158530876886
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.6,0.5,0.3,0.5476624029054185,0.4289126901844468
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.6,0.5,0.4,0.5227795263501791,0.16171821015534507
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.6,0.75,0.1,0.554071744419701,0.21770261014839604
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.6,0.75,0.2,0.5646094263415933,0.1956209508106191
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.6,0.75,0.3,0.5330850293690502,0.15586706858173946
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.6,0.75,0.4,0.5174754124202202,0.16835676751602105
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.6,1.0,0.1,0.5466986477673973,0.19537665910115354
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.6,1.0,0.2,0.5688860814514223,0.1912019368107187
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.6,1.0,0.3,0.5340362922591427,0.15293483813239608
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.6,1.0,0.4,0.5090851234206675,0.1328200025914243
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.6,1.25,0.1,0.5332151965118158,0.14142890582901532
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.6,1.25,0.2,0.5494622496298014,0.15521473087593507
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.6,1.25,0.3,0.5293509143479448,0.2348928649501898
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.6,1.25,0.4,0.5002311873771911,0.13572138942997797
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.6,1.5,0.1,0.5322739796746125,0.1459991426480878
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.6,1.5,0.2,0.5437013266300736,0.1414172621246747
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.6,1.5,0.3,0.5271067577322083,0.15678552826374256
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.6,1.5,0.4,0.5089379414744037,0.14945537519003466
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.8,0.5,0.1,0.5460756170450154,0.17459374033538197
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.8,0.5,0.2,0.5047380193185181,1.536554126918452
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.8,0.5,0.3,0.5461804042672654,0.21228928725152277
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.8,0.5,0.4,0.5203715883764646,0.13910049029221755
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.8,0.75,0.1,0.5539404997558224,0.17209017461770104
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.8,0.75,0.2,0.5529307797770273,0.19780497492127733
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.8,0.75,0.3,0.5370307394034016,0.16718334276050648
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.8,0.75,0.4,0.5118349089039481,0.19042568929234693
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.8,1.0,0.1,0.5493962906182539,0.1740210160609178
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.8,1.0,0.2,0.5480528822984041,0.16532472833912012
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.8,1.0,0.3,0.5254588502197246,0.16690937118784072
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.8,1.0,0.4,0.4999385737272257,0.13295349583857488
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.8,1.25,0.1,0.5465160154743459,0.1442428869216569
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.8,1.25,0.2,0.5380828575774677,0.1484395497182257
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.8,1.25,0.3,0.5279865227468946,0.15644885297393965
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.8,1.25,0.4,0.5102207426231437,0.2203756706392073
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.8,1.5,0.1,0.538517583487773,0.1629150928960141
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.8,1.5,0.2,0.539746184827017,0.1556437117959745
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.8,1.5,0.3,0.5114362246449629,0.14632473879842753
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,1.8,1.5,0.4,0.5037184457761359,0.15819543117061846
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,2.0,0.5,0.1,0.5687070893874293,0.5667166533042107
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,2.0,0.5,0.2,0.5620369008739649,0.23399254752616852
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,2.0,0.5,0.3,0.5590189622277763,0.3456053489857175
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,2.0,0.5,0.4,0.5128798935695263,0.13108534752819825
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,2.0,0.75,0.1,0.5462328948271191,0.3244782296999766
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,2.0,0.75,0.2,0.5554598480275993,0.20210270593447932
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,2.0,0.75,0.3,0.5281341153604447,0.1841491197448449
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,2.0,0.75,0.4,0.4975136585204923,0.16306446753826676
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,2.0,1.0,0.1,0.535377340002982,0.13613846545054037
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,2.0,1.0,0.2,0.5501591829123201,0.1519073736261486
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,2.0,1.0,0.3,0.5449033449678022,0.46221323738048703
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,2.0,1.0,0.4,0.5027302107695514,0.14266144445679924
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,2.0,1.25,0.1,0.5473050521740391,0.14693091885752702
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,2.0,1.25,0.2,0.5443517990946181,0.19951613825973794
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,2.0,1.25,0.3,0.5303311524241071,0.19689988971068745
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,2.0,1.25,0.4,0.4921022699852016,0.15570613848121242
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,2.0,1.5,0.1,0.5366196589140544,0.15146003439782268
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,2.0,1.5,0.2,0.5332329882282276,0.14883463670423747
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,2.0,1.5,0.3,0.5175240158844198,0.15544253366578456
0.99,expected,0.3,False,False,100,0,log,0.4,2.0,2.0,1.5,0.4,0.4941381385566981,0.16931142982127706
