pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.3,False,True,100,0,normal,0.4,1.8,1.2,0.5,0.1,0.5223931714792639,0.15970750891922847
0.99,top_k,0.3,False,True,100,0,normal,0.4,1.8,1.2,0.5,0.2,0.512226354474883,0.14462754658096222
0.99,top_k,0.3,False,True,100,0,normal,0.4,1.8,1.2,0.5,0.3,0.48520717374190075,0.060008167838985896
0.99,top_k,0.3,False,True,100,0,normal,0.4,1.8,1.2,0.5,0.4,0.5318640884386525,0.4964555216980555
0.99,top_k,0.3,False,True,100,0,normal,0.4,1.8,1.2,0.75,0.1,0.5051482085673301,0.10412963442118964
0.99,top_k,0.3,False,True,100,0,normal,0.4,1.8,1.2,0.75,0.2,0.49458184251333775,0.06810612956101458
0.99,top_k,0.3,False,True,100,0,normal,0.4,1.8,1.2,0.75,0.3,0.5249235288722092,0.09722434421739672
0.99,top_k,0.3,False,True,100,0,normal,0.4,1.8,1.2,0.75,0.4,0.5002405980231507,0.5723327583646476
0.99,top_k,0.3,False,True,100,0,normal,0.4,1.8,1.2,1.0,0.1,0.501309512610713,0.07112432211942595
0.99,top_k,0.3,False,True,100,0,normal,0.4,1.8,1.2,1.0,0.2,0.49532210947425914,0.06957562997725907
0.99,top_k,0.3,False,True,100,0,normal,0.4,1.8,1.2,1.0,0.3,0.5029014299861363,0.06874850285696919
0.99,top_k,0.3,False,True,100,0,normal,0.4,1.8,1.2,1.0,0.4,0.5035598401428284,0.1252613638123299
0.99,top_k,0.3,False,True,100,0,normal,0.4,1.8,1.2,1.25,0.1,0.516675391295416,0.30434856817715444
0.99,top_k,0.3,False,True,100,0,normal,0.4,1.8,1.2,1.25,0.2,0.4993102536352778,0.07024282912108659
0.99,top_k,0.3,False,True,100,0,normal,0.4,1.8,1.2,1.25,0.3,0.4882567753104575,0.06679511377456701
0.99,top_k,0.3,False,True,100,0,normal,0.4,1.8,1.2,1.25,0.4,0.5137546489892963,0.10305332385349783
0.99,top_k,0.3,False,True,100,0,normal,0.4,1.8,1.2,1.5,0.1,0.5072796990797002,0.07413597943088637
0.99,top_k,0.3,False,True,100,0,normal,0.4,1.8,1.2,1.5,0.2,0.48339519135113534,0.05844763817388961
0.99,top_k,0.3,False,True,100,0,normal,0.4,1.8,1.2,1.5,0.3,0.5030679911026472,0.07433624465722538
0.99,top_k,0.3,False,True,100,0,normal,0.4,1.8,1.2,1.5,0.4,0.5031737343664957,0.07017779073047703
