pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.2,0.5,0.1,0.5120096079063321,0.1771199074544548
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.2,0.5,0.2,0.5485201774807124,1.0807834261127707
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.2,0.5,0.3,0.5228901958389363,0.16779169908486805
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.2,0.5,0.4,0.5121859387553316,0.15493239631876377
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.2,0.75,0.1,0.5427185231800008,0.8144897137112699
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.2,0.75,0.2,0.5484412843980512,2.0755104860163947
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.2,0.75,0.3,0.515392636866424,0.2576406239863113
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.2,0.75,0.4,0.5152407228951394,0.16549021082769366
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.2,1.0,0.1,0.5190210393483968,0.2875785596683996
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.2,1.0,0.2,0.5258643233446393,0.1609707474343985
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.2,1.0,0.3,0.5252672791230605,0.19646637041508228
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.2,1.0,0.4,0.5053978127629906,0.48480443004860996
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.2,1.25,0.1,0.5136474678234001,0.17376075015228767
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.2,1.25,0.2,0.5291787797662262,0.2340995720828755
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.2,1.25,0.3,0.5214400505201334,0.22557675445735406
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.2,1.25,0.4,0.538130987728157,0.8101908577928914
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.2,1.5,0.1,0.5189895590807936,0.18782667588628368
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.2,1.5,0.2,0.51361815115669,0.20302541599947718
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.2,1.5,0.3,0.5232252510499869,0.19424247587539453
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.2,1.5,0.4,0.5158433164927465,0.28392741291125795
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.4,0.5,0.1,0.51700030274047,0.15818871206327798
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.4,0.5,0.2,0.5254117014986821,0.3639782577102167
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.4,0.5,0.3,0.528335645399735,0.24874125669127492
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.4,0.5,0.4,0.52645608564639,0.7657920193356769
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.4,0.75,0.1,0.5613356587370725,1.6227763008419887
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.4,0.75,0.2,0.5171600789822212,0.17474037241582396
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.4,0.75,0.3,0.5192856445232744,0.21101469457494584
0.99,expected,0.45,False,True,100,100,log,0.2,1.8,1.4,0.75,0.4,0.5230702736769914,0.23271875443815485
