pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.2,0.5,0.1,0.5468263235889,0.16300616392805886
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.2,0.5,0.2,0.5602733692509921,0.18631134604962168
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.2,0.5,0.3,0.5461428536081693,0.1521741607210185
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.2,0.5,0.4,0.5446680612608665,0.16925715917740827
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.2,0.75,0.1,0.5470821016938047,0.16644712313478358
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.2,0.75,0.2,0.5476047341349193,0.18555593762717504
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.2,0.75,0.3,0.5568618542927681,0.16490660969123358
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.2,0.75,0.4,0.5515163964197277,0.18475243698070998
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.2,1.0,0.1,0.5547248744379921,0.23998279666109945
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.2,1.0,0.2,0.5518146979891871,0.2412979944323972
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.2,1.0,0.3,0.5503340008693401,0.181792823040951
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.2,1.0,0.4,0.551352398328,0.20708009325522625
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.2,1.25,0.1,0.5437294841077694,0.21266446056933308
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.2,1.25,0.2,0.5658155602409658,0.3907192934866059
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.2,1.25,0.3,0.5500323446995175,0.2086671806762369
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.2,1.25,0.4,0.5691599049001367,0.30618764917731245
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.2,1.5,0.1,0.5452249910013983,0.2106579082196705
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.2,1.5,0.2,0.5551396207192693,0.2638391369653787
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.2,1.5,0.3,0.5725747369468898,0.6870198852661937
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.2,1.5,0.4,0.5539228106968013,0.22575407334592595
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.4,0.5,0.1,0.5440788806937538,0.15830238318006115
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.4,0.5,0.2,0.5613285573967092,0.19421752130584483
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.4,0.5,0.3,0.5638779231450289,0.1730822660957399
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.4,0.5,0.4,0.5595688172175921,0.19100392707574113
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.4,0.75,0.1,0.5454279690151124,0.16792784533376254
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.4,0.75,0.2,0.54471357733456,0.1986158915459816
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.4,0.75,0.3,0.5579273886911058,0.17971121354825312
0.8,expected,0.45,False,True,100,100,log,0.1,2.0,1.4,0.75,0.4,0.5630714723031102,0.20021261233337456
