pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.2,0.5,0.1,0.5017916078566352,0.03289068400684338
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.2,0.5,0.2,0.5085403215851964,0.03183327680781282
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.2,0.5,0.3,0.5073547968380976,0.032881918421166445
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.2,0.5,0.4,0.5055844538880191,0.0324055905247173
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.2,0.75,0.1,0.49953862657803216,0.03836493961326851
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.2,0.75,0.2,0.5068813070900605,0.0413810373103354
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.2,0.75,0.3,0.5077856186530791,0.041082323096273944
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.2,0.75,0.4,0.5064692905267438,0.042006893634544
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.2,1.0,0.1,0.504117937634193,0.04970659415428283
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.2,1.0,0.2,0.5098009877256788,0.048080040003552926
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.2,1.0,0.3,0.5074543122880019,0.04998828627928962
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.2,1.0,0.4,0.5046354864065316,0.049727104882125006
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.2,1.25,0.1,0.50259250135022,0.057964232079187376
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.2,1.25,0.2,0.5082142348849445,0.057304614446775044
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.2,1.25,0.3,0.5067203001805909,0.06019062718803731
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.2,1.25,0.4,0.5026883860535538,0.060493087379952154
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.2,1.5,0.1,0.5031805213190318,0.06641258642376968
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.2,1.5,0.2,0.510762059344444,0.06972133974857848
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.2,1.5,0.3,0.5090924767768849,0.07352280010802009
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.2,1.5,0.4,0.5070890591884324,0.07281904487642027
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.4,0.5,0.1,0.5031689929898729,0.03308435282293658
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.4,0.5,0.2,0.5065121879544816,0.03258239451688573
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.4,0.5,0.3,0.5078254215424304,0.03326497811096726
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.4,0.5,0.4,0.5076109263671397,0.03445333217925262
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.4,0.75,0.1,0.500568363036979,0.04056813604594803
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.4,0.75,0.2,0.5061538986117422,0.038537467215703274
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.4,0.75,0.3,0.5062418018055602,0.04292108028249071
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.4,0.75,0.4,0.5096603294594989,0.045172858712431326
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.4,1.0,0.1,0.5022908874147768,0.0490908904425476
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.4,1.0,0.2,0.5055137938684211,0.05060608948084731
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.4,1.0,0.3,0.5084750205574242,0.05153081216547646
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.4,1.0,0.4,0.5080236363515025,0.054101747698938066
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.4,1.25,0.1,0.5004228966600389,0.06170043075463361
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.4,1.25,0.2,0.5093203294149482,0.06207653772472117
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.4,1.25,0.3,0.5052519092979322,0.062304758526103586
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.4,1.25,0.4,0.507900064777962,0.06567775742401456
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.4,1.5,0.1,0.5005984156990698,0.06752787353800709
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.4,1.5,0.2,0.5074021006230622,0.06916255061272591
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.4,1.5,0.3,0.5005890305457019,0.07511624161350286
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.4,1.5,0.4,0.506115071018978,0.0793808664318243
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.6,0.5,0.1,0.5032152475312975,0.03397239320040048
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.6,0.5,0.2,0.5084728244237594,0.032802818380797454
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.6,0.5,0.3,0.5068527300658966,0.03524257728034225
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.6,0.5,0.4,0.5060769153056087,0.03630449417321721
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.6,0.75,0.1,0.5014077420980994,0.03959960331859385
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.6,0.75,0.2,0.5095782328525701,0.04453935006602219
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.6,0.75,0.3,0.5086020869085148,0.042556981569456157
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.6,0.75,0.4,0.5038918116286609,0.04538847706708625
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.6,1.0,0.1,0.500066353240115,0.0496013108674957
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.6,1.0,0.2,0.5073685512809679,0.05205444432555544
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.6,1.0,0.3,0.5084001448662926,0.057234871098973385
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.6,1.0,0.4,0.5066357425542115,0.05878990506589687
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.6,1.25,0.1,0.49961863852753097,0.059749494897529586
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.6,1.25,0.2,0.5140382348727662,0.06251135940146259
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.6,1.25,0.3,0.5067292297135344,0.06741211067689254
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.6,1.25,0.4,0.5088280897496552,0.07114602064916353
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.6,1.5,0.1,0.49955689070388654,0.07329950440831744
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.6,1.5,0.2,0.5098571451679581,0.08011700923233875
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.6,1.5,0.3,0.5114308909852732,0.08255337779020151
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.6,1.5,0.4,0.5116356993776484,0.09082635977604099
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.8,0.5,0.1,0.5016203614223146,0.03280526488603122
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.8,0.5,0.2,0.5087087146725467,0.032905603181312554
1,expected,0.05,False,False,100,0,normal,0.4,1.8,1.8,0.5,0.3,0.507978140142077,0.03494211983545483
