pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.2,0.5,0.1,-0.4611252441590619,29.871076186150592
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.2,0.5,0.2,0.45766096179247673,1.4214684342421746
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.2,0.5,0.3,0.4771295040023638,0.6006339973589125
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.2,0.5,0.4,0.6030791158367141,3.5865240882081006
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.2,0.75,0.1,0.5223244226492807,0.7001297947390713
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.2,0.75,0.2,0.7624928118629603,8.004614643307303
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.2,0.75,0.3,0.42146710431866485,1.0230192092346384
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.2,0.75,0.4,0.4900483783768233,1.2779314648819646
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.2,1.0,0.1,0.4853435070758573,0.7381409507228978
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.2,1.0,0.2,0.5501246981561533,1.2341914773901947
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.2,1.0,0.3,0.4569738152223188,0.25757432185142537
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.2,1.0,0.4,0.548150780740611,2.6083103850263147
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.2,1.25,0.1,0.6397109684733269,4.304535437052346
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.2,1.25,0.2,0.6602753038832656,11.148596271451952
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.2,1.25,0.3,0.522788018801593,0.6475294921538772
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.2,1.25,0.4,0.443575251469835,2.8926454256882983
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.2,1.5,0.1,0.48010934801729527,0.32054576481746655
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.2,1.5,0.2,0.5125326326723528,0.7454983808076976
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.2,1.5,0.3,0.4669546773938669,0.35830371409801914
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.2,1.5,0.4,0.4894089808721187,1.1416318979301618
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.4,0.5,0.1,0.5297546296682681,1.7596079190966252
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.4,0.5,0.2,0.5778211742554338,3.0881343913705064
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.4,0.5,0.3,0.462593187030928,0.2807574510784401
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.4,0.5,0.4,0.5385009325672607,0.752586096057076
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.4,0.75,0.1,0.49644538154393797,0.459010418174361
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.4,0.75,0.2,0.3822815959312651,2.2820160272497314
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.4,0.75,0.3,0.4826410064348601,0.3057043183422993
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.4,0.75,0.4,-73.99676861465797,2359.84666387667
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.4,1.0,0.1,0.5000843145624828,0.1953726695580257
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.4,1.0,0.2,0.48955683342387224,0.32021864217524687
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.4,1.0,0.3,0.4850184134052051,0.25868519309154436
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.4,1.0,0.4,0.5353097367115915,0.8627588522999291
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.4,1.25,0.1,0.6212914194498003,2.34476768515355
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.4,1.25,0.2,0.8257009912760966,10.559370922048702
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.4,1.25,0.3,0.48010315658224145,0.9324044463230475
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.4,1.25,0.4,0.5452445744908102,0.9580932530306505
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.4,1.5,0.1,0.5144380501285073,0.2432359962621647
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.4,1.5,0.2,0.47298105169829874,0.4983041242111621
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.4,1.5,0.3,0.3608990208252064,4.482154428157298
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.4,1.5,0.4,0.5062303858058843,0.6176256495049218
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.6,0.5,0.1,0.5571480190748836,0.6182457990702843
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.6,0.5,0.2,0.42570109003165046,0.8808897662672855
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.6,0.5,0.3,0.4948709352476503,0.7872586952818694
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.6,0.5,0.4,0.5443216816819068,1.4692333774037565
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.6,0.75,0.1,0.5383556782263703,0.5590029053853268
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.6,0.75,0.2,0.3913799910105574,3.551634790855683
0.98,top_k,0.4,False,False,100,0,log,0.1,1.6,1.6,0.75,0.3,0.4656144532939254,0.4454919488375775
