pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.2,0.5,0.1,0.4922229283493533,0.197239011596911
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.2,0.5,0.2,0.5021443248631867,0.14310750510040787
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.2,0.5,0.3,0.5000999847581523,0.14710801272463472
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.2,0.5,0.4,0.5282917181854916,0.49510140836194116
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.2,0.75,0.1,0.4826203090067711,0.09908221571757049
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.2,0.75,0.2,0.5091933695781535,0.18854599605778133
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.2,0.75,0.3,0.49675484583010066,0.07976976942892747
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.2,0.75,0.4,0.4463222944448409,1.6049586848972017
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.2,1.0,0.1,0.4922170273108195,0.15428083762016268
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.2,1.0,0.2,0.5010307003218165,0.07922312396155523
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.2,1.0,0.3,0.5076797040085881,0.10756443138319893
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.2,1.0,0.4,0.4979853222120531,0.09730375287366458
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.2,1.25,0.1,0.4930705026737919,0.09038327400928949
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.2,1.25,0.2,0.5076695439713997,0.09250289242227831
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.2,1.25,0.3,0.4862962544947781,0.10508147377620247
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.2,1.25,0.4,0.49538629776821724,0.10511484516831555
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.2,1.5,0.1,0.49803056065944906,0.0998807400351326
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.2,1.5,0.2,0.5022883082892683,0.09043577457347363
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.2,1.5,0.3,0.5005294000985899,0.10932855098980768
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.2,1.5,0.4,0.5104211827842515,0.14496879471244856
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.4,0.5,0.1,0.48130938455740546,0.2865052146914699
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.4,0.5,0.2,0.5044413859975287,0.17039817391746032
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.4,0.5,0.3,0.5049532542395315,0.1085635022469669
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.4,0.5,0.4,0.5059334043775591,0.07874517655087089
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.4,0.75,0.1,0.49689291347379655,0.09171647129673208
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.4,0.75,0.2,0.49578264590467847,0.13885621631103842
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.4,0.75,0.3,0.5189935148637156,0.09119136275971498
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.4,0.75,0.4,0.5076648469536056,0.0831559424194254
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.4,1.0,0.1,0.5106639815227174,0.07908209892492092
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.4,1.0,0.2,0.5149959507557871,0.09201094941432307
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.4,1.0,0.3,0.5087797262800474,0.09595077423618646
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.4,1.0,0.4,0.5080695409274172,0.0837028362132099
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.4,1.25,0.1,0.5157395585419333,0.0935950757697172
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.4,1.25,0.2,0.5202277731157505,0.11079856445979865
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.4,1.25,0.3,0.5219325873442837,0.09505089084800605
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.4,1.25,0.4,0.527897652656144,0.10636883883312757
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.4,1.5,0.1,0.5175814876542939,0.09717232699751385
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.4,1.5,0.2,0.5182889541427196,0.09763525372934062
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.4,1.5,0.3,0.5107176773129665,0.09752521516325438
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.4,1.5,0.4,0.5184617576221131,0.09656450967689341
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.6,0.5,0.1,0.5056543725377561,0.3730631547549368
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.6,0.5,0.2,0.5062331741695799,0.06788231389501594
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.6,0.5,0.3,0.519532964823685,0.09111826462254244
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.6,0.5,0.4,-0.17938434853814864,24.41222598565167
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.6,0.75,0.1,0.5218169524292284,0.07586917384620258
0.99,top_k,0.45,False,True,100,100,normal,0.2,1.2,1.6,0.75,0.2,0.5116104532875595,0.36270709075435126
