pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.2,0.5,0.1,0.4779304268066907,0.07958264757915008
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.2,0.5,0.2,0.5056843174642026,0.18126432160552008
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.2,0.5,0.3,0.49106590481269846,0.239996714056335
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.2,0.5,0.4,0.5195035948342772,0.2717025625830538
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.2,0.75,0.1,0.4902650289004281,0.0834096490691012
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.2,0.75,0.2,0.49009184937192546,0.057423669749131705
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.2,0.75,0.3,0.4995034825357616,0.07316707167151044
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.2,0.75,0.4,0.4877480159074123,0.08049603227250109
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.2,1.0,0.1,0.48785759594642175,0.06749198019024688
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.2,1.0,0.2,0.4923971469473669,0.06741758256220699
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.2,1.0,0.3,0.5170163456929702,0.08451439228918371
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.2,1.0,0.4,0.5019446215592615,0.07173542362896157
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.2,1.25,0.1,0.48943878297966,0.06662583556947661
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.2,1.25,0.2,0.49940967425690236,0.06734222113019066
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.2,1.25,0.3,0.5080722283171953,0.08002104409201509
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.2,1.25,0.4,0.507091341634706,0.08040953243473853
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.2,1.5,0.1,0.49732645317906166,0.08346404540392888
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.2,1.5,0.2,0.5012402030322511,0.074647770981603
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.2,1.5,0.3,0.5086344130557973,0.0782571170886187
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.2,1.5,0.4,0.51398530375112,0.09491995985428292
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.4,0.5,0.1,0.4835756260009876,0.06727686743732711
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.4,0.5,0.2,0.48919445176736237,0.07832084730056703
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.4,0.5,0.3,0.5436819696621302,1.064442254013487
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.4,0.5,0.4,0.503310604639498,0.055264193925580504
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.4,0.75,0.1,0.49520368348967714,0.06624545454787967
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.4,0.75,0.2,0.4951017687352681,0.06969716642040609
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.4,0.75,0.3,0.5045479981129981,0.06385202243162305
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.4,0.75,0.4,0.5075964275531023,0.07027290441612147
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.4,1.0,0.1,0.500118712906806,0.07694845586505887
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.4,1.0,0.2,0.5048538634850491,0.07019242246004115
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.4,1.0,0.3,0.5195205096830792,0.08237817235088718
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.4,1.0,0.4,0.5143727132838604,0.07835172786944018
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.4,1.25,0.1,0.4969959423519019,0.0806461181086515
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.4,1.25,0.2,0.516597398921576,0.0790768585130665
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.4,1.25,0.3,0.5131473167043025,0.07121538473654643
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.4,1.25,0.4,0.5145066968077213,0.07344220416499639
0.98,top_k,0.2,False,True,100,0,normal,0.3,1.2,1.4,1.5,0.1,0.5128618330542764,0.07663221645561151
