pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.4,False,True,100,0,normal,0.3,2.0,1.2,0.5,0.1,0.5612405958827144,0.09367597240595295
0.99,expected,0.4,False,True,100,0,normal,0.3,2.0,1.2,0.5,0.2,0.5635440434101028,0.08885703114111157
0.99,expected,0.4,False,True,100,0,normal,0.3,2.0,1.2,0.5,0.3,0.5614386836280896,0.09228558351434606
0.99,expected,0.4,False,True,100,0,normal,0.3,2.0,1.2,0.5,0.4,0.5574879796083498,0.08989874892686857
0.99,expected,0.4,False,True,100,0,normal,0.3,2.0,1.2,0.75,0.1,0.5644650556585359,0.10854833055874262
0.99,expected,0.4,False,True,100,0,normal,0.3,2.0,1.2,0.75,0.2,0.558058937833247,0.11372970924597034
0.99,expected,0.4,False,True,100,0,normal,0.3,2.0,1.2,0.75,0.3,0.5623593323258462,0.10151429675541294
0.99,expected,0.4,False,True,100,0,normal,0.3,2.0,1.2,0.75,0.4,0.5571939903760869,0.0917695644445738
0.99,expected,0.4,False,True,100,0,normal,0.3,2.0,1.2,1.0,0.1,0.5600963304697896,0.10814369300205065
0.99,expected,0.4,False,True,100,0,normal,0.3,2.0,1.2,1.0,0.2,0.5667743835793199,0.09913329151033773
0.99,expected,0.4,False,True,100,0,normal,0.3,2.0,1.2,1.0,0.3,0.5598017618270492,0.1053552629539344
0.99,expected,0.4,False,True,100,0,normal,0.3,2.0,1.2,1.0,0.4,0.5566051235558069,0.10190179716535162
0.99,expected,0.4,False,True,100,0,normal,0.3,2.0,1.2,1.25,0.1,0.561513429426195,0.11999662572022873
0.99,expected,0.4,False,True,100,0,normal,0.3,2.0,1.2,1.25,0.2,0.5607172722038879,0.1007361088938679
0.99,expected,0.4,False,True,100,0,normal,0.3,2.0,1.2,1.25,0.3,0.5555080833401292,0.11861594234858058
0.99,expected,0.4,False,True,100,0,normal,0.3,2.0,1.2,1.25,0.4,0.5619478127771602,0.11104308010293731
0.99,expected,0.4,False,True,100,0,normal,0.3,2.0,1.2,1.5,0.1,0.5600156356878034,0.11953965281224305
0.99,expected,0.4,False,True,100,0,normal,0.3,2.0,1.2,1.5,0.2,0.5626700080777778,0.11620524239940595
