pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.35,False,True,100,0,log,0.1,1.6,1.2,0.5,0.1,0.5933309124503628,2.0120567223335293
0.99,top_k,0.35,False,True,100,0,log,0.1,1.6,1.2,0.5,0.2,0.6755436867301503,12.022550278412634
0.99,top_k,0.35,False,True,100,0,log,0.1,1.6,1.2,0.5,0.3,0.511096509123056,1.2996706581959676
0.99,top_k,0.35,False,True,100,0,log,0.1,1.6,1.2,0.5,0.4,0.47566905970237244,0.31600427926909996
0.99,top_k,0.35,False,True,100,0,log,0.1,1.6,1.2,0.75,0.1,0.6049696517648612,5.1614208278685005
0.99,top_k,0.35,False,True,100,0,log,0.1,1.6,1.2,0.75,0.2,0.3826836262147717,2.652821445530421
0.99,top_k,0.35,False,True,100,0,log,0.1,1.6,1.2,0.75,0.3,0.6477951189338519,3.466258348097374
0.99,top_k,0.35,False,True,100,0,log,0.1,1.6,1.2,0.75,0.4,0.4632098046745889,0.35175472121286727
0.99,top_k,0.35,False,True,100,0,log,0.1,1.6,1.2,1.0,0.1,0.49269509840343734,0.3891299218605459
0.99,top_k,0.35,False,True,100,0,log,0.1,1.6,1.2,1.0,0.2,0.3209877687647754,9.692072534511667
0.99,top_k,0.35,False,True,100,0,log,0.1,1.6,1.2,1.0,0.3,0.5102699667230225,0.9016047766713745
0.99,top_k,0.35,False,True,100,0,log,0.1,1.6,1.2,1.0,0.4,0.47424253495520063,0.874901700359269
0.99,top_k,0.35,False,True,100,0,log,0.1,1.6,1.2,1.25,0.1,0.47310062441007905,0.353031444412482
0.99,top_k,0.35,False,True,100,0,log,0.1,1.6,1.2,1.25,0.2,0.49550790228577535,0.8208968774594767
0.99,top_k,0.35,False,True,100,0,log,0.1,1.6,1.2,1.25,0.3,0.47633819184580983,0.3436590395035052
