pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.45,False,True,100,100,normal,0.3,1.4,1.2,0.5,0.1,0.4641188708757452,1.0283192264168228
0.98,top_k,0.45,False,True,100,100,normal,0.3,1.4,1.2,0.5,0.2,0.49194348404901267,0.13970036237748237
0.98,top_k,0.45,False,True,100,100,normal,0.3,1.4,1.2,0.5,0.3,0.4973346859901461,0.1510151725751706
0.98,top_k,0.45,False,True,100,100,normal,0.3,1.4,1.2,0.5,0.4,0.49800149889710194,0.1155290187987376
0.98,top_k,0.45,False,True,100,100,normal,0.3,1.4,1.2,0.75,0.1,0.4870332570269728,0.06621069184714107
0.98,top_k,0.45,False,True,100,100,normal,0.3,1.4,1.2,0.75,0.2,0.497311846534414,0.16931247099973767
0.98,top_k,0.45,False,True,100,100,normal,0.3,1.4,1.2,0.75,0.3,0.4930647278756279,0.06028195885503227
0.98,top_k,0.45,False,True,100,100,normal,0.3,1.4,1.2,0.75,0.4,0.5090115901916646,0.17607450550342602
0.98,top_k,0.45,False,True,100,100,normal,0.3,1.4,1.2,1.0,0.1,0.49425491373049474,0.07082792646186202
0.98,top_k,0.45,False,True,100,100,normal,0.3,1.4,1.2,1.0,0.2,0.49795047448958557,0.0702260574098473
0.98,top_k,0.45,False,True,100,100,normal,0.3,1.4,1.2,1.0,0.3,0.49938327613384187,0.07437088507297981
0.98,top_k,0.45,False,True,100,100,normal,0.3,1.4,1.2,1.0,0.4,0.505894980595039,0.06979294543581056
0.98,top_k,0.45,False,True,100,100,normal,0.3,1.4,1.2,1.25,0.1,0.4915770243138396,0.07426408800103595
0.98,top_k,0.45,False,True,100,100,normal,0.3,1.4,1.2,1.25,0.2,0.49721590075988126,0.07833653907663751
0.98,top_k,0.45,False,True,100,100,normal,0.3,1.4,1.2,1.25,0.3,0.4904838231771378,0.06784224911008381
0.98,top_k,0.45,False,True,100,100,normal,0.3,1.4,1.2,1.25,0.4,0.5135430729694133,0.08154532497348949
0.98,top_k,0.45,False,True,100,100,normal,0.3,1.4,1.2,1.5,0.1,0.4958131583337054,0.07468191168217188
0.98,top_k,0.45,False,True,100,100,normal,0.3,1.4,1.2,1.5,0.2,0.49849990228643243,0.08681149387210835
0.98,top_k,0.45,False,True,100,100,normal,0.3,1.4,1.2,1.5,0.3,0.5001351399023769,0.0717282129593286
0.98,top_k,0.45,False,True,100,100,normal,0.3,1.4,1.2,1.5,0.4,0.5023198520253684,0.07116940556955179
