pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.8,expected,0.35,False,True,100,100,log,0.1,1.2,1.2,0.5,0.1,0.6260328208408188,0.35987493252403957
0.8,expected,0.35,False,True,100,100,log,0.1,1.2,1.2,0.5,0.2,0.4981361634076574,0.26204083533579836
0.8,expected,0.35,False,True,100,100,log,0.1,1.2,1.2,0.5,0.3,0.5130171715978645,0.14803505960801935
0.8,expected,0.35,False,True,100,100,log,0.1,1.2,1.2,0.5,0.4,0.5080732577206312,0.2074334025753105
0.8,expected,0.35,False,True,100,100,log,0.1,1.2,1.2,0.75,0.1,0.6240884390252885,0.287365271796963
0.8,expected,0.35,False,True,100,100,log,0.1,1.2,1.2,0.75,0.2,0.5201273002396455,0.2306551147153944
0.8,expected,0.35,False,True,100,100,log,0.1,1.2,1.2,0.75,0.3,0.5122787678997718,0.17461139414562687
0.8,expected,0.35,False,True,100,100,log,0.1,1.2,1.2,0.75,0.4,0.5272338098687191,0.2589550988013
0.8,expected,0.35,False,True,100,100,log,0.1,1.2,1.2,1.0,0.1,0.6169989494534075,0.23623727476811643
0.8,expected,0.35,False,True,100,100,log,0.1,1.2,1.2,1.0,0.2,0.5019356095889794,0.2504105929384234
0.8,expected,0.35,False,True,100,100,log,0.1,1.2,1.2,1.0,0.3,0.5255301223482842,0.30984534685579385
0.8,expected,0.35,False,True,100,100,log,0.1,1.2,1.2,1.0,0.4,0.5116209622116845,0.23262645152455916
0.8,expected,0.35,False,True,100,100,log,0.1,1.2,1.2,1.25,0.1,0.6165261915055072,0.3121780544112524
0.8,expected,0.35,False,True,100,100,log,0.1,1.2,1.2,1.25,0.2,0.4901415524387617,0.6694140322572334
0.8,expected,0.35,False,True,100,100,log,0.1,1.2,1.2,1.25,0.3,0.52323591146877,0.20575880465501561
0.8,expected,0.35,False,True,100,100,log,0.1,1.2,1.2,1.25,0.4,0.513942318479726,0.21983092175813748
