pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.2,0.5,0.1,0.491581988160307,0.06484929508251996
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.2,0.5,0.2,0.489337448011078,0.06378507791524755
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.2,0.5,0.3,0.5009121980693753,0.062306072503748144
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.2,0.5,0.4,0.49776735212236384,0.061152034928890805
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.2,0.75,0.1,0.4899593425392354,0.08119217604858274
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.2,0.75,0.2,0.48735009439000493,0.08692017670197937
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.2,0.75,0.3,0.49779768782374706,0.08745995339047216
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.2,0.75,0.4,0.4942385107705109,0.08722653960284586
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.2,1.0,0.1,0.4913716353692762,0.10175580756135177
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.2,1.0,0.2,0.48082314778772606,0.10078146752788575
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.2,1.0,0.3,0.4974035236423391,0.10205449002369392
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.2,1.0,0.4,0.4851161987506075,0.10335853663585738
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.2,1.25,0.1,0.4888641901288167,0.11852196958499729
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.2,1.25,0.2,0.48338981312271995,0.11817003928396089
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.2,1.25,0.3,0.49577298966423927,0.11674383791818542
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.2,1.25,0.4,0.4834866799190985,0.1203970911134481
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.2,1.5,0.1,0.48405001503080314,0.1283013586246852
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.2,1.5,0.2,0.48526774210354007,0.12885511516616843
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.2,1.5,0.3,0.4940770504855243,0.1295762630078661
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.2,1.5,0.4,0.49226794922712713,0.12921303389522526
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.4,0.5,0.1,0.4903327667521901,0.05991287454440357
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.4,0.5,0.2,0.4834526804947178,0.06285422128405448
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.4,0.5,0.3,0.4930399823973947,0.06294770133432864
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.4,0.5,0.4,0.48923300666341035,0.06698463943810244
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.4,0.75,0.1,0.48826867444204514,0.08334104422657265
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.4,0.75,0.2,0.47885045190203324,0.08584678088855231
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.4,0.75,0.3,0.4817845098847614,0.08675287207047847
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.4,0.75,0.4,0.48053461968476086,0.08614610434655905
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.4,1.0,0.1,0.4864000950002579,0.10430616382395895
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.4,1.0,0.2,0.4848513775943778,0.10641351565352825
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.4,1.0,0.3,0.4873973738100337,0.10334579754855698
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.4,1.0,0.4,0.48721705216370614,0.10949652894826677
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.4,1.25,0.1,0.48859347888879073,0.11596095742777796
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.4,1.25,0.2,0.483866096205551,0.11796259156804935
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.4,1.25,0.3,0.4793057278444503,0.12086342848314816
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.4,1.25,0.4,0.4777082877506283,0.12387817975198348
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.4,1.5,0.1,0.487691799132778,0.12984034710834927
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.4,1.5,0.2,0.47480053433577984,0.12741839639306382
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.4,1.5,0.3,0.4836751505474615,0.12870847738164448
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.4,1.5,0.4,0.4826779904539702,0.13561046616240344
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.6,0.5,0.1,0.4862573223683204,0.06295338396455323
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.6,0.5,0.2,0.4815067274363114,0.06688451891849401
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.6,0.5,0.3,0.4858698144351969,0.06614705497366682
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.6,0.5,0.4,0.48245914698126646,0.07101402406087529
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.6,0.75,0.1,0.4876167131126004,0.08596156791862654
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.6,0.75,0.2,0.4773768930308508,0.08720577930882444
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.6,0.75,0.3,0.4834490437397317,0.08807654223025269
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.6,0.75,0.4,0.4759636470604323,0.09557301347586215
0.99,expected,0.05,False,False,100,0,log,0.2,1.8,1.6,1.0,0.1,0.4805359831259829,0.0997899993455782
