pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.2,0.5,0.1,0.5873161080340168,0.9316496471470519
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.2,0.5,0.2,0.6064790697133072,0.4490780090742367
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.2,0.5,0.3,0.5552113801495298,1.4241821103967884
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.2,0.5,0.4,0.5191467906019543,2.292110907274987
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.2,0.75,0.1,0.5141500474460847,1.52906713484152
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.2,0.75,0.2,0.6184179135022987,0.6031336661318701
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.2,0.75,0.3,0.6201204406372564,0.779102763301706
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.2,0.75,0.4,0.5842550608352698,0.4638792831217522
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.2,1.0,0.1,0.5678908064289402,0.573581918179158
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.2,1.0,0.2,0.5965981549453225,0.4129017364292458
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.2,1.0,0.3,0.6210572758270744,0.501567565988531
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.2,1.0,0.4,0.6084026743341268,0.696653911746632
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.2,1.25,0.1,0.582748208196853,0.3115879302594116
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.2,1.25,0.2,0.6379959698990705,1.6003842714075547
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.2,1.25,0.3,0.5591073657913453,0.724999591093832
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.2,1.25,0.4,0.7400818733125686,5.1770370252013915
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.2,1.5,0.1,0.5729707903022767,0.3424380555833011
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.2,1.5,0.2,0.5853231577915902,0.40308772717649227
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.2,1.5,0.3,0.5786004675388674,0.8053696858517353
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.2,1.5,0.4,0.6095286045880685,0.7338882651003912
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.4,0.5,0.1,0.5903288384687883,0.9476427529969275
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.4,0.5,0.2,0.5599580908567868,1.0228963713494228
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.4,0.5,0.3,0.6106169142473665,0.573800535113476
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.4,0.5,0.4,0.5845985579522023,1.8669960547183853
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.4,0.75,0.1,0.5943801883701635,1.0389688851240557
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.4,0.75,0.2,0.612378585134093,0.6558430089807998
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.4,0.75,0.3,0.6112268348229185,0.5367901408726963
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.4,0.75,0.4,0.568927877574456,0.2938285036435082
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.4,1.0,0.1,0.6733746110077032,1.6899967632005164
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.4,1.0,0.2,0.5856605732606215,0.3239853856609369
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.4,1.0,0.3,0.5498343550999436,1.1179742114742524
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.4,1.0,0.4,0.546617829109952,1.6852631613072193
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.4,1.25,0.1,0.6080946620044301,0.42818059551252874
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.4,1.25,0.2,-1.1102812572880099,52.27312369363708
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.4,1.25,0.3,0.7637024443876443,3.3505266180353033
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.4,1.25,0.4,0.6033415723155108,1.1978489467521753
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.4,1.5,0.1,0.5740399601344911,0.27745213357433096
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.4,1.5,0.2,0.6158359537846645,1.6615716283241921
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.4,1.5,0.3,0.5143020099014265,2.9936877915679947
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.4,1.5,0.4,0.5636390536290731,0.3368932439854641
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.6,0.5,0.1,0.6293219996049088,0.8429857133487902
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.6,0.5,0.2,0.7502196507012634,4.463805654666634
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.6,0.5,0.3,0.5668604769230522,0.8732092021159498
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.6,0.5,0.4,0.5875530517510402,0.5311291341675698
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.6,0.75,0.1,0.5923068512394786,0.6178214817972658
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.6,0.75,0.2,0.6375903478029075,1.3044818654778008
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.6,0.75,0.3,0.6098157937775059,0.60841107885543
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.6,0.75,0.4,0.6023777817473964,0.6651937265661816
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.6,1.0,0.1,0.5981236825919645,0.4616950764245759
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.6,1.0,0.2,0.6003592153288874,0.6637856731581174
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.6,1.0,0.3,0.5933815817487144,0.5282532968914088
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.6,1.0,0.4,0.5746788444502459,0.3851198507079086
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.6,1.25,0.1,0.5737444916055501,0.3787125207151479
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.6,1.25,0.2,0.5831237904957889,0.5251793852374189
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.6,1.25,0.3,0.587718742238013,0.3616142713865835
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.6,1.25,0.4,0.521160074546745,2.1552086887160713
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.6,1.5,0.1,0.5685715644238049,0.3307001880201721
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.6,1.5,0.2,0.5526059923691257,1.120342902395219
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.6,1.5,0.3,0.5717666559448531,0.5755454354063874
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.6,1.5,0.4,0.5639846214217035,0.30326881195503946
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.8,0.5,0.1,0.6295013140491015,0.9743455963622061
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.8,0.5,0.2,0.5319596033165185,2.0935897542170783
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.8,0.5,0.3,0.588232117373507,0.47548753193009075
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.8,0.5,0.4,0.5595231184206341,0.4670374550919509
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.8,0.75,0.1,0.5826068628440568,0.38764884393485494
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.8,0.75,0.2,0.6000634942000413,0.3616156329674715
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.8,0.75,0.3,0.6342008078693356,0.7188133699757788
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.8,0.75,0.4,0.5859583013371582,0.4067172229347142
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.8,1.0,0.1,0.5952488470941439,0.9242020063138751
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.8,1.0,0.2,0.5952677094459382,0.5380794483461111
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.8,1.0,0.3,0.5838522176728386,0.5345439457794647
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.8,1.0,0.4,0.5715297608319021,0.33913767054336125
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.8,1.25,0.1,0.5471885662584195,0.25575891857607624
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.8,1.25,0.2,0.49603630681679095,2.533075960957739
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.8,1.25,0.3,0.553535555782807,0.46602219674564116
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.8,1.25,0.4,1.260890339048241,16.423360312488185
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.8,1.5,0.1,0.5791117821301993,0.31946882365779583
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.8,1.5,0.2,0.5825979689738816,0.34578260936444266
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.8,1.5,0.3,0.572263279320026,0.31515795843958205
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,1.8,1.5,0.4,0.5476360034225775,0.8574732566241781
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,2.0,0.5,0.1,0.5924906056708923,0.5045873621071216
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,2.0,0.5,0.2,0.5954769389200635,0.45981338319603615
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,2.0,0.5,0.3,0.1847503080710944,12.193862977201052
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,2.0,0.5,0.4,-4.6996750267797385,165.5166679048438
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,2.0,0.75,0.1,0.5894389396981423,0.3294848295866394
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,2.0,0.75,0.2,0.5503039866822449,0.8240071919915819
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,2.0,0.75,0.3,0.635045102515622,0.9273495227326936
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,2.0,0.75,0.4,0.5471505461627802,0.6133502739760931
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,2.0,1.0,0.1,0.5981504422557595,0.6241718793805799
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,2.0,1.0,0.2,0.5745481572290221,0.36041962634860986
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,2.0,1.0,0.3,0.6939829574640024,3.6639671197004597
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,2.0,1.0,0.4,0.5704703246682313,0.2901019131906045
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,2.0,1.25,0.1,0.574695448868445,0.2531547661776172
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,2.0,1.25,0.2,0.5940074968787319,0.519269941015287
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,2.0,1.25,0.3,0.556866424378234,0.7753672866525767
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,2.0,1.25,0.4,0.5542652165593359,0.31715138594930886
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,2.0,1.5,0.1,0.5692658468217702,0.32117985856618414
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,2.0,1.5,0.2,0.5644282292591504,0.27127968272847874
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,2.0,1.5,0.3,0.5721902594976537,0.3701387110911216
0.99,expected,0.5,False,False,100,0,log,0.1,1.6,2.0,1.5,0.4,0.553687134794807,0.4191238337161488
