pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.2,0.5,0.1,0.49559094182066793,0.08665980835914365
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.2,0.5,0.2,0.5004616919853581,0.0864185109878273
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.2,0.5,0.3,0.49716788531869727,0.08195296205580557
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.2,0.5,0.4,0.49944649683551395,0.08486079397253188
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.2,0.75,0.1,0.5020298271941182,0.09624961817649147
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.2,0.75,0.2,0.5043382039943047,0.09667014146216334
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.2,0.75,0.3,0.5032330532919272,0.09196380998547753
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.2,0.75,0.4,0.5001626497360856,0.09982542408597019
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.2,1.0,0.1,0.5005732784341183,0.10436870154259481
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.2,1.0,0.2,0.5002480374673818,0.09578898249845702
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.2,1.0,0.3,0.49885830051725355,0.10319255494158476
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.2,1.0,0.4,0.5052992382124032,0.10367278663789195
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.2,1.25,0.1,0.5011065836559973,0.11403814648863488
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.2,1.25,0.2,0.5031643926725111,0.12046761396377753
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.2,1.25,0.3,0.49981862591643456,0.12171863369677012
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.2,1.25,0.4,0.49784020602083817,0.11618646596418493
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.2,1.5,0.1,0.4982712283158145,0.13141788760260573
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.2,1.5,0.2,0.5019381213377314,0.137354310223345
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.2,1.5,0.3,0.4952676765655056,0.19960920420493486
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.2,1.5,0.4,0.5108650548102582,0.150753969373297
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.4,0.5,0.1,0.5009408662938346,0.08466825205007318
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.4,0.5,0.2,0.5023194402599719,0.0899923745080712
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.4,0.5,0.3,0.5042530764898568,0.08458437181421305
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.4,0.5,0.4,0.5068877385622116,0.08859048900676239
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.4,0.75,0.1,0.5010438547744692,0.09230002880043899
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.4,0.75,0.2,0.5041041848248706,0.09740870980102055
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.4,0.75,0.3,0.5055047895326618,0.09648826956497063
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.4,0.75,0.4,0.5006521854878928,0.09738644168827387
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.4,1.0,0.1,0.5036389045398331,0.10532825936053308
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.4,1.0,0.2,0.49912403781104525,0.1127363613482456
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.4,1.0,0.3,0.49957378523794654,0.11001791473084963
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.4,1.0,0.4,0.5079846744969821,0.11366707873450164
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.4,1.25,0.1,0.5047966003781575,0.11581238933350449
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.4,1.25,0.2,0.5023340487828043,0.12417247457852017
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.4,1.25,0.3,0.49704130505033284,0.12426408465694223
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.4,1.25,0.4,0.500944625313184,0.1318795260972174
0.99,expected,0.35,False,True,100,100,normal,0.3,1.4,1.4,1.5,0.1,0.506177208965206,0.1349523553149495
