pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.2,0.5,0.1,0.5051713653935026,0.0838632723838576
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.2,0.5,0.2,0.5729215775066708,1.1668051541007234
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.2,0.5,0.3,0.4738512931581355,0.11374910506114973
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.2,0.5,0.4,0.5175881630257302,0.8689160998427471
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.2,0.75,0.1,0.5256110499716804,0.09859541581552296
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.2,0.75,0.2,0.5245771409877088,0.1288303736568857
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.2,0.75,0.3,0.5142382228549255,0.1199622433192479
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.2,0.75,0.4,0.5065840666983314,0.11649466278972387
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.2,1.0,0.1,0.4950914655617675,0.11035664471312898
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.2,1.0,0.2,0.5217826118867805,0.5181152724044528
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.2,1.0,0.3,0.46852517128011434,0.12863706893462662
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.2,1.0,0.4,0.5028007361218714,0.1364046702905659
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.2,1.25,0.1,0.49232133421740637,0.12443591994164968
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.2,1.25,0.2,0.5191940422142197,0.1287371330544075
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.2,1.25,0.3,0.4690333370079303,0.149895137422231
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.2,1.25,0.4,0.4786049239835254,0.1462023099176092
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.2,1.5,0.1,0.4980461113852205,0.1285575239470826
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.2,1.5,0.2,0.526688386010726,0.15315776334781347
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.2,1.5,0.3,0.5167302237267581,0.15028752746183568
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.2,1.5,0.4,0.49188518433894,0.20417711716814801
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.4,0.5,0.1,0.520499983759885,0.07932386811210385
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.4,0.5,0.2,0.5630849128403017,1.2303394477826233
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.4,0.5,0.3,0.4619690703082405,0.8781103691919813
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.4,0.5,0.4,0.4838572271622388,0.08692698388201223
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.4,0.75,0.1,0.5275776906654311,0.09659923161661445
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.4,0.75,0.2,0.5160258735119575,0.09771522022481276
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.4,0.75,0.3,0.47205085158391535,0.12217138350755499
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.4,0.75,0.4,0.4832853198722947,0.14469622863808052
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.4,1.0,0.1,0.503198090382814,0.11315351305119127
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.4,1.0,0.2,0.5185773104437319,0.1257365359393547
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.4,1.0,0.3,0.4886500320898751,0.15407396191110906
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.4,1.0,0.4,0.4897801763457819,0.23065554294895174
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.4,1.25,0.1,0.4887703616502374,0.120212585587477
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.4,1.25,0.2,0.5148381909091237,0.13303900205584968
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.4,1.25,0.3,0.48405564307139415,0.13181301030272122
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.4,1.25,0.4,0.4860762161563404,0.20897144610042478
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.4,1.5,0.1,0.5146408298828093,0.1439456765641361
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.4,1.5,0.2,0.5200799924589028,0.2002353939979593
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.4,1.5,0.3,0.4374257982907507,0.16920829579779414
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.4,1.5,0.4,0.48753202071974533,0.14387107027393872
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.6,0.5,0.1,0.5196276662359512,0.09305797213611257
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.6,0.5,0.2,0.5190506901044931,0.263102304125963
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.6,0.5,0.3,0.489170575313487,0.0876715098267581
0.98,top_k,0.25,False,False,100,0,normal,0.1,2.0,1.6,0.5,0.4,0.4876232561406478,0.12782399586669393
