pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.25,False,False,100,0,log,0.2,1.4,1.2,0.5,0.1,0.5064166995760256,0.8642981011404345
0.98,top_k,0.25,False,False,100,0,log,0.2,1.4,1.2,0.5,0.2,0.4327584938430008,0.8049161579486146
0.98,top_k,0.25,False,False,100,0,log,0.2,1.4,1.2,0.5,0.3,0.7030304578562523,5.666387490140729
0.98,top_k,0.25,False,False,100,0,log,0.2,1.4,1.2,0.5,0.4,0.3503472043894476,2.942783460733273
0.98,top_k,0.25,False,False,100,0,log,0.2,1.4,1.2,0.75,0.1,0.09394442653047377,7.791342673716451
0.98,top_k,0.25,False,False,100,0,log,0.2,1.4,1.2,0.75,0.2,0.5009262931009868,0.4089325893406174
0.98,top_k,0.25,False,False,100,0,log,0.2,1.4,1.2,0.75,0.3,0.4546961526603618,0.5898918869018994
0.98,top_k,0.25,False,False,100,0,log,0.2,1.4,1.2,0.75,0.4,0.5058271453596144,0.918810955268237
0.98,top_k,0.25,False,False,100,0,log,0.2,1.4,1.2,1.0,0.1,0.5617749872929018,0.3633569400777663
0.98,top_k,0.25,False,False,100,0,log,0.2,1.4,1.2,1.0,0.2,0.4947220970829279,0.4269613923703482
0.98,top_k,0.25,False,False,100,0,log,0.2,1.4,1.2,1.0,0.3,0.4810990506581123,0.26709200792923904
0.98,top_k,0.25,False,False,100,0,log,0.2,1.4,1.2,1.0,0.4,0.5654185920512864,2.5110131971220513
0.98,top_k,0.25,False,False,100,0,log,0.2,1.4,1.2,1.25,0.1,0.5023843873862053,0.4293265177695912
0.98,top_k,0.25,False,False,100,0,log,0.2,1.4,1.2,1.25,0.2,0.5239285431662822,0.34608691454065144
0.98,top_k,0.25,False,False,100,0,log,0.2,1.4,1.2,1.25,0.3,0.47012673536066796,0.5307482434692566
0.98,top_k,0.25,False,False,100,0,log,0.2,1.4,1.2,1.25,0.4,0.4874100300484273,0.27463965656679473
0.98,top_k,0.25,False,False,100,0,log,0.2,1.4,1.2,1.5,0.1,0.5501208127184235,0.45497312240852444
0.98,top_k,0.25,False,False,100,0,log,0.2,1.4,1.2,1.5,0.2,0.5018444368029584,0.23663003457801662
0.98,top_k,0.25,False,False,100,0,log,0.2,1.4,1.2,1.5,0.3,0.48501860535895924,0.19394886342874126
0.98,top_k,0.25,False,False,100,0,log,0.2,1.4,1.2,1.5,0.4,0.5483095454312488,0.4664102243597557
0.98,top_k,0.25,False,False,100,0,log,0.2,1.4,1.4,0.5,0.1,0.5691423502938909,0.9353046589548221
