pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.2,0.5,0.1,0.4764871327366675,0.19457513272470334
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.2,0.5,0.2,0.423696701134706,0.8481448165614113
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.2,0.5,0.3,0.5051245712253842,1.0390163657174365
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.2,0.5,0.4,0.4786530401327118,0.5432274335630576
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.2,0.75,0.1,0.4779002589950369,0.2665598257420383
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.2,0.75,0.2,0.4878549716133198,0.18597402290431722
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.2,0.75,0.3,0.544816427355034,1.436579721938556
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.2,0.75,0.4,0.5947279924521459,2.650310926149047
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.2,1.0,0.1,0.46945929169459744,0.5796606254158259
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.2,1.0,0.2,0.47612570068471755,0.21603964565044795
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.2,1.0,0.3,0.4832360493077439,0.5023311585859231
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.2,1.0,0.4,0.47942340164140307,0.4298836153152917
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.2,1.25,0.1,0.4794041440105687,0.2945440270145546
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.2,1.25,0.2,0.4987906750683917,0.25988218124494655
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.2,1.25,0.3,0.5004087317948632,0.41202361041677965
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.2,1.25,0.4,0.47958012541402156,0.23592596070481733
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.2,1.5,0.1,0.4587828258861448,0.16731359482738012
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.2,1.5,0.2,0.4884308890875973,0.17105632775708898
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.2,1.5,0.3,0.4728776615348159,0.18449462226198043
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.2,1.5,0.4,0.5442718257866681,0.2767150339195963
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.4,0.5,0.1,0.4893370469220135,1.0117524632364856
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.4,0.5,0.2,0.4734909701460582,0.6842913428897057
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.4,0.5,0.3,0.464061894640034,0.7847838347460526
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.4,0.5,0.4,0.504768890513084,0.8582384684577969
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.4,0.75,0.1,0.47518894658435284,0.4546008531452654
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.4,0.75,0.2,0.5091697939188836,0.8528552432278284
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.4,0.75,0.3,0.3248720711252006,5.106724044414961
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.4,0.75,0.4,0.44254407408469104,0.8823593390022465
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.4,1.0,0.1,0.4774863835410579,0.1828131342205864
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.4,1.0,0.2,0.5156590675418417,0.49809515120097086
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.4,1.0,0.3,0.5685653147492823,2.1787768776308396
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.4,1.0,0.4,0.49728262086980385,2.116969254368993
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.4,1.25,0.1,0.4818733879123191,0.16443037202880034
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.4,1.25,0.2,0.48599819587187265,3.6880587212191163
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.4,1.25,0.3,0.5015437736876663,0.41842937840049393
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.4,1.25,0.4,0.4730847470906168,0.19809800398704266
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.4,1.5,0.1,0.48807738153595087,0.18744021651103132
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.4,1.5,0.2,0.4921919677454024,0.22571762780567994
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.4,1.5,0.3,0.47958707917153115,0.2064785076579305
0.99,top_k,0.3,False,False,100,0,log,0.3,1.4,1.4,1.5,0.4,0.5437986623632306,0.7510387190676965
