pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.2,0.5,0.1,0.4808945304463899,0.08611791508179305
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.2,0.5,0.2,0.4936135248344801,0.07306424652574649
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.2,0.5,0.3,0.4869753285585855,0.0633679343612597
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.2,0.5,0.4,0.4830227892917553,0.07774846779006013
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.2,0.75,0.1,0.49211736974090026,0.08938200216204817
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.2,0.75,0.2,0.4982376047069629,0.09024455785962092
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.2,0.75,0.3,0.4682403907092231,0.09679489560548027
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.2,0.75,0.4,0.4692679915903308,0.11194974859043681
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.2,1.0,0.1,0.49530327458539775,0.12165501737364123
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.2,1.0,0.2,0.49436105002241104,0.12865590052542827
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.2,1.0,0.3,0.47029367484349455,0.10750941820885015
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.2,1.0,0.4,0.4845469871114253,0.11472391186328587
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.2,1.25,0.1,0.4769643424598742,0.15291834908248517
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.2,1.25,0.2,0.4905936992731017,0.14190412699557906
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.2,1.25,0.3,0.4731159448488224,0.1312668345671452
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.2,1.25,0.4,0.4846075346220688,0.12571105872309168
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.2,1.5,0.1,0.4997387796904867,0.12532972387421223
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.2,1.5,0.2,0.4991088522244321,0.15201711693223374
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.2,1.5,0.3,0.4738413305043606,0.13378387988466361
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.2,1.5,0.4,0.5043716346453223,0.143788828473867
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.4,0.5,0.1,0.49961440662341666,0.07446375898489911
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.4,0.5,0.2,0.4779599856105991,0.09011486232741335
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.4,0.5,0.3,0.4693685420975632,0.07430713011623599
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.4,0.5,0.4,0.4895206789265501,0.07196385606494522
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.4,0.75,0.1,0.4824663643499676,0.11924241238729141
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.4,0.75,0.2,0.4841584087511915,0.10369819038535441
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.4,0.75,0.3,0.4820214333553793,0.08876712951668665
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.4,0.75,0.4,0.4781453869907456,0.10139794657022842
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.4,1.0,0.1,0.5006928489761641,0.12539814130001972
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.4,1.0,0.2,0.4869198583865934,0.11970942905823137
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.4,1.0,0.3,0.4894100876253943,0.11105461664775043
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.4,1.0,0.4,0.4758596432390149,0.11708882837391196
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.4,1.25,0.1,0.4802974062302185,0.12810734807937824
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.4,1.25,0.2,0.4956908957805196,0.15740578208214137
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.4,1.25,0.3,0.46540321294166437,0.12576080849275853
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.4,1.25,0.4,0.4898605331845346,0.12681751811512154
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.4,1.5,0.1,0.4973409879367648,0.19548658608079608
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.4,1.5,0.2,0.4803530076989668,0.14745916344717097
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.4,1.5,0.3,0.4583251013826865,0.1492396149107607
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.4,1.5,0.4,0.4965203429310877,0.16213031238873962
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.6,0.5,0.1,0.4869614052198939,0.08746101125002573
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.6,0.5,0.2,0.48966555465294925,0.08822467763238262
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.6,0.5,0.3,0.4802674913393088,0.07847837273465913
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.6,0.5,0.4,0.4826560700706901,0.0890982942391158
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.6,0.75,0.1,0.4836910617061427,0.14709712040552952
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.6,0.75,0.2,0.479427318003423,0.6930742542831579
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.6,0.75,0.3,0.45933984224508795,0.10500729084646722
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.6,0.75,0.4,0.4807658080807827,0.11046422663930995
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.6,1.0,0.1,0.4931035691234042,0.14064970682480785
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.6,1.0,0.2,0.4999493339610864,0.1331073642028266
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.6,1.0,0.3,0.4731658386920619,0.11684184184484148
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.6,1.0,0.4,0.4795945249056341,0.12740168938754562
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.6,1.25,0.1,0.4918085351510938,0.15394642428012917
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.6,1.25,0.2,0.4871782127722879,0.13768539910931904
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.6,1.25,0.3,0.47574103324057443,0.1364944335535389
0.99,top_k,0.05,False,False,100,100,normal,0.1,1.4,1.6,1.25,0.4,0.48837467338386387,0.14553286244754474
