pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.2,0.5,0.1,0.5205018498007122,0.10809249449358099
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.2,0.5,0.2,0.5151170559037513,0.2784517704359157
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.2,0.5,0.3,0.5186192333518916,0.10858967430141393
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.2,0.5,0.4,0.4982210955579288,0.10071475152879593
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.2,0.75,0.1,0.5257696098088707,0.28018050675298833
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.2,0.75,0.2,0.5242253949103614,0.1761152104192937
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.2,0.75,0.3,0.5496081014247008,0.5998359908441981
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.2,0.75,0.4,0.497332860724455,0.1171501958086279
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.2,1.0,0.1,0.5157648781225646,0.1338394239012456
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.2,1.0,0.2,0.5151216096801556,0.2919637510748055
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.2,1.0,0.3,0.5263308413139834,0.13109601657303108
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.2,1.0,0.4,0.4965998136548817,0.13154029268501433
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.2,1.25,0.1,0.522125893918422,0.1494900827379767
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.2,1.25,0.2,0.5172372522918016,0.17165972431240956
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.2,1.25,0.3,0.5122182615678326,0.14837959204811477
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.2,1.25,0.4,0.5009211383885493,0.14952475737688978
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.2,1.5,0.1,0.5170205363353486,0.15463948600783892
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.2,1.5,0.2,0.5189197969465946,0.15970761347007267
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.2,1.5,0.3,0.5123914459701054,0.2582981261058022
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.2,1.5,0.4,0.5133032983303274,0.3394122108460913
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.4,0.5,0.1,0.5165536210839697,0.10707500874578416
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.4,0.5,0.2,0.5216751565638321,0.16089916396565784
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.4,0.5,0.3,0.51488501223247,0.10250193991426969
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.4,0.5,0.4,0.4959731558306762,0.10382432968773948
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.4,0.75,0.1,0.5224248343923718,0.12793968987632112
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.4,0.75,0.2,0.518100036911754,0.13125424758020784
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.4,0.75,0.3,0.5176588322662958,0.12336409287401184
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.4,0.75,0.4,0.49606473456856937,0.1221994119768932
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.4,1.0,0.1,0.5210154995566003,0.13842607481591657
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.4,1.0,0.2,0.6201129547277222,3.331771137883613
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.4,1.0,0.3,0.5108574753901298,0.21535081994382768
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.4,1.0,0.4,0.49596939978256716,0.13323225060630098
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.4,1.25,0.1,0.5160984611265395,0.14873956378769973
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.4,1.25,0.2,0.5055192849926406,0.2123874144745934
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.4,1.25,0.3,0.5213182127605255,0.14980495140114425
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.4,1.25,0.4,0.4983589599207858,0.1478004163334332
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.4,1.5,0.1,0.5194637890257143,0.15792520863480025
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.4,1.5,0.2,0.5145422057222957,0.21707994755699467
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.4,1.5,0.3,0.5150274235540447,0.15870367624001572
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.4,1.5,0.4,0.49994117598043986,0.16151477095053815
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.6,0.5,0.1,0.522936996995295,0.19538347718903626
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.6,0.5,0.2,0.5169742789011095,0.13126176164601722
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.6,0.5,0.3,0.5113819092435958,0.1092821443014941
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.6,0.5,0.4,0.4967221069931814,0.11605837101188621
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.6,0.75,0.1,0.5245286721741779,0.1520997715782964
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.6,0.75,0.2,0.47069672094392445,1.8198551663252758
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.6,0.75,0.3,0.5079223940799885,0.3081579305265873
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.6,0.75,0.4,0.4990427308852555,0.14206860046585082
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.6,1.0,0.1,0.5090261789766122,0.13278514447729622
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.6,1.0,0.2,0.5222425185098811,0.13737515122595487
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.6,1.0,0.3,0.5181276841567575,0.14587807458704805
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.6,1.0,0.4,0.48980709867963845,0.1346720641464569
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.6,1.25,0.1,0.5199264562361166,0.14231434789695052
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.6,1.25,0.2,0.5151694201248964,0.19312387467001116
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.6,1.25,0.3,0.5176557371825061,0.15648875618845828
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.6,1.25,0.4,0.4973855009981641,0.1486945150911675
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.6,1.5,0.1,0.516177399899012,0.16528954793000658
0.99,expected,0.25,False,True,100,100,log,0.2,1.8,1.6,1.5,0.2,0.5240935563686151,0.15775443285069166
