pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.2,0.5,0.1,0.5082550170662696,0.190132317416292
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.2,0.5,0.2,0.46231868263967546,0.2562449774724688
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.2,0.5,0.3,0.4564946873297774,0.2422242981756677
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.2,0.5,0.4,0.472604708142194,0.3233175916458185
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.2,0.75,0.1,0.5390942868445541,0.7183738914977854
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.2,0.75,0.2,0.5167542418870261,0.22343779688144422
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.2,0.75,0.3,0.2877671237176199,4.221337713146201
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.2,0.75,0.4,0.47028696418830657,0.30870449371923514
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.2,1.0,0.1,0.5194384575349443,0.20456429620596175
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.2,1.0,0.2,0.4843624736923889,0.25318801633339344
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.2,1.0,0.3,0.5012747295598486,0.1955910295821189
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.2,1.0,0.4,0.4860406123310569,0.250199231687802
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.2,1.25,0.1,0.5254985236757544,0.21518208239275502
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.2,1.25,0.2,0.5348056608677976,0.24168664325623151
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.2,1.25,0.3,0.5346361200808474,0.6763887238749371
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.2,1.25,0.4,0.5280845051141712,1.3472960592209529
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.2,1.5,0.1,0.5068242422422494,0.2703893105966497
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.2,1.5,0.2,0.5148424590793591,0.2175309791923142
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.2,1.5,0.3,0.5748793827544416,1.7310329165542069
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.2,1.5,0.4,0.0068556716708123985,14.386090545970356
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.4,0.5,0.1,0.5355724509036921,0.16438602456809753
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.4,0.5,0.2,0.5310059999236055,0.13933152719999964
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.4,0.5,0.3,0.4753576108173946,2.0021528429973285
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.4,0.5,0.4,0.4653162227064571,0.607321324098507
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.4,0.75,0.1,0.5177235432506149,0.15926958536016447
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.4,0.75,0.2,0.5286136745433011,0.17256050160550024
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.4,0.75,0.3,0.500452102812002,0.22956991854982556
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.4,0.75,0.4,0.49852030034046746,0.17741156530811145
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.4,1.0,0.1,0.5258371814491847,0.18058834113297392
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.4,1.0,0.2,0.5895994778988217,0.841579911718595
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.4,1.0,0.3,0.46901824732360115,0.5291794338596272
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.4,1.0,0.4,0.5118807107519375,0.20010437498728695
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.4,1.25,0.1,0.5290094535723955,0.19915035348655888
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.4,1.25,0.2,0.4848020944016176,2.1285579627971094
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.4,1.25,0.3,0.5448220043906938,0.20847855228732745
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.4,1.25,0.4,0.4608312268382705,0.6868440094709057
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.4,1.5,0.1,0.5260060590497897,0.20591934841456538
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.4,1.5,0.2,0.5346616681523796,0.26785085557843025
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.4,1.5,0.3,0.5372344044047108,0.22573782254534638
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.4,1.5,0.4,0.4954562060827509,0.301650611122567
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.6,0.5,0.1,0.541888199863946,0.12875784900305318
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.6,0.5,0.2,0.5507658437687976,0.146569993371219
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.6,0.5,0.3,0.6081009282264132,1.9928106679078545
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.6,0.5,0.4,0.5291385001718386,0.15701411312820657
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.6,0.75,0.1,0.537624817912228,0.1651433237998721
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.6,0.75,0.2,0.5497911423553845,0.18372260341467206
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.6,0.75,0.3,0.5659135626783829,0.18176112916669354
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.6,0.75,0.4,0.5350015668142014,1.0986035297248686
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.6,1.0,0.1,0.554318989591322,0.19725383010432057
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.6,1.0,0.2,0.5683765543185835,0.376808827930272
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.6,1.0,0.3,0.5517707670441286,0.1994873988519087
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.6,1.0,0.4,0.5219412869211173,0.32224751790514616
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.6,1.25,0.1,0.5493723084027753,0.2663964189451059
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.6,1.25,0.2,0.5434510386926813,0.22074875712759956
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.6,1.25,0.3,0.5442381309152615,0.21076208846890462
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.6,1.25,0.4,0.533696917163961,0.30702442831676535
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.6,1.5,0.1,0.5347670124578422,0.2119998696478505
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.6,1.5,0.2,0.5719542769881675,0.2465315697706908
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.6,1.5,0.3,0.5526561372116776,0.22250556832801643
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.6,1.5,0.4,0.5159345515677218,0.2356119877975668
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.8,0.5,0.1,0.5553730439750778,0.13004816665442467
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.8,0.5,0.2,0.5659796606394972,0.15191605191825883
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.8,0.5,0.3,0.5647333233475882,0.15545576881216328
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.8,0.5,0.4,0.5457810150895711,0.1650601135012326
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.8,0.75,0.1,0.556988546930994,0.17359239355017497
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.8,0.75,0.2,0.5764202958059481,0.18224965689900255
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.8,0.75,0.3,0.567258839668635,0.18212671453388474
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.8,0.75,0.4,0.5298820027200297,0.1913390403887142
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.8,1.0,0.1,0.5627825329379968,0.18780555837733992
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.8,1.0,0.2,0.5560863534133211,0.20569297534791967
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.8,1.0,0.3,0.5227163596299442,0.21944330104256593
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.8,1.0,0.4,0.554268734242358,0.2180677233551162
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.8,1.25,0.1,0.5466325543249456,0.20852253938075038
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.8,1.25,0.2,0.5638918471535105,0.25895013993238736
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.8,1.25,0.3,0.5629997871417711,0.2129803173506195
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.8,1.25,0.4,0.5134232833260738,0.26528662592799135
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.8,1.5,0.1,0.5615926079235422,0.22184710887237452
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.8,1.5,0.2,0.5679356958364424,0.2326266590663168
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.8,1.5,0.3,0.5658080677537075,0.2299165073931632
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,1.8,1.5,0.4,0.532004665886282,0.24234640151915554
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,2.0,0.5,0.1,0.5752719733907741,0.1405228371244163
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,2.0,0.5,0.2,0.585894772093906,0.15557664742588426
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,2.0,0.5,0.3,0.5855733470236227,0.15503580539227063
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,2.0,0.5,0.4,0.5457077484757122,0.17708425189568575
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,2.0,0.75,0.1,0.5787372617295456,0.17385974655854056
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,2.0,0.75,0.2,0.5705833421969132,0.18705165939676338
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,2.0,0.75,0.3,0.5691764086532883,0.1844018599636181
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,2.0,0.75,0.4,0.5295900764242402,0.19563350808901883
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,2.0,1.0,0.1,0.5600130470965271,0.20009473353541773
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,2.0,1.0,0.2,0.5898420315012334,0.3208604329910333
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,2.0,1.0,0.3,0.5834316997219697,0.20547920112338958
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,2.0,1.0,0.4,0.5625511317237982,0.27066068570135404
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,2.0,1.25,0.1,0.5515811290643408,0.19843192166691406
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,2.0,1.25,0.2,0.5732808911214986,0.24659317659233143
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,2.0,1.25,0.3,0.5756809540309942,0.22236271456414033
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,2.0,1.25,0.4,0.5668925041737821,0.2501502515726164
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,2.0,1.5,0.1,0.5682148983460142,0.21909557571847832
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,2.0,1.5,0.2,0.5772706593469349,0.23567372200693723
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,2.0,1.5,0.3,0.5153421094563281,0.30135265615926504
0.98,top_k,0.3,False,True,100,0,log,0.1,1.2,2.0,1.5,0.4,0.5558528377891094,0.27722495714315765
