pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.2,0.5,0.1,0.6058761331298228,0.7458392416078787
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.2,0.5,0.2,0.5513613646004367,0.43660886758904044
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.2,0.5,0.3,0.5778390230363252,0.46567393491973036
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.2,0.5,0.4,0.5174098555660249,3.0864776588048497
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.2,0.75,0.1,0.5906967938612121,0.623036378623185
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.2,0.75,0.2,0.5315451174048877,0.7746807582063034
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.2,0.75,0.3,0.5785263161425361,0.7090854519455272
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.2,0.75,0.4,0.5795158635135345,0.5606309678197312
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.2,1.0,0.1,0.589315781004346,0.3892024729859747
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.2,1.0,0.2,0.5719949655148673,0.6730934997734359
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.2,1.0,0.3,0.5839891478258357,0.5740830575789172
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.2,1.0,0.4,0.5604918526636506,0.3788228962396331
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.2,1.25,0.1,0.5864517950995927,0.25983487557543017
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.2,1.25,0.2,0.5444760361306005,0.49164758553048277
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.2,1.25,0.3,0.5346785930507365,0.9452440087005035
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.2,1.25,0.4,0.5720934346911521,0.982192867232584
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.2,1.5,0.1,0.579154198638026,0.4203630770783937
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.2,1.5,0.2,0.5636900234126706,0.6533598343133269
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.2,1.5,0.3,0.5636297578848047,0.3017447313180257
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.2,1.5,0.4,0.5645953167865915,0.4461157178182761
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.4,0.5,0.1,0.6725068662121853,3.4929646489306245
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.4,0.5,0.2,0.5366868669530954,1.4799071522122795
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.4,0.5,0.3,0.5626746638270985,0.6153497053084843
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.4,0.5,0.4,0.59294876321634,0.972264109843318
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.4,0.75,0.1,0.5930036477518521,0.4493389948289179
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.4,0.75,0.2,0.5683182683066856,0.6833232218522576
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.4,0.75,0.3,0.559115822051931,0.2974809807253409
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.4,0.75,0.4,0.5658762206769848,0.34740729618969296
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.4,1.0,0.1,0.5938216955030686,0.652155224882303
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.4,1.0,0.2,0.5567323524526017,0.292696537850193
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.4,1.0,0.3,0.5728087039924028,2.0030819534303776
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.4,1.0,0.4,0.5204972651106662,1.4558892988192915
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.4,1.25,0.1,0.5595796370980397,0.43694909846796964
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.4,1.25,0.2,0.610695952492111,1.610631661858719
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.4,1.25,0.3,0.5924565743360922,0.8242537614601563
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.4,1.25,0.4,0.201237368319862,11.935327073024398
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.4,1.5,0.1,0.5663657631787282,0.28546010266938476
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.4,1.5,0.2,0.5386003243955497,0.3099795534805383
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.4,1.5,0.3,0.5465530160642508,0.2992318432819182
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.4,1.5,0.4,0.5612660207547556,1.0335225720746213
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.6,0.5,0.1,0.5739739034914806,1.1890119292495451
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.6,0.5,0.2,0.5943239640554013,1.4336855082049227
0.98,expected,0.4,False,False,100,0,log,0.2,1.2,1.6,0.5,0.3,1.034429236403551,14.468824320060566
