pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.2,0.5,0.1,0.5671620452361675,1.9496282392992312
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.2,0.5,0.2,0.514291241614653,2.115732676520991
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.2,0.5,0.3,0.48726402539433455,2.4461240873274814
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.2,0.5,0.4,0.4862794014176953,0.5073920432055236
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.2,0.75,0.1,0.48488393643497646,1.6058701253940477
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.2,0.75,0.2,0.504462127536666,0.6499627142188176
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.2,0.75,0.3,0.5436032788027694,4.136203388689125
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.2,0.75,0.4,0.48867152235575495,0.9731064989012111
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.2,1.0,0.1,0.5302220928500938,2.0691537652231045
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.2,1.0,0.2,0.5056694946967649,0.3902264863949609
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.2,1.0,0.3,0.6850856033901902,7.127074337947891
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.2,1.0,0.4,0.46772196996267995,0.6244425901407905
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.2,1.25,0.1,0.5259746527905472,1.6794283610070306
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.2,1.25,0.2,0.48033278337190816,0.2834613674861421
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.2,1.25,0.3,0.4578172172986783,0.61200612284568
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.2,1.25,0.4,0.5008297845929912,0.2353113008630892
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.2,1.5,0.1,0.4645140400493136,0.26410200450238097
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.2,1.5,0.2,0.5004046800976967,0.22016523225082232
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.2,1.5,0.3,0.47438032959404786,0.20464870450712824
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.2,1.5,0.4,0.4996462402482554,0.3251170321909216
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.4,0.5,0.1,0.48693193220317293,1.3858102967302641
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.4,0.5,0.2,0.46960644042709204,0.9780509996611769
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.4,0.5,0.3,0.5904393608206457,3.5742674951374975
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.4,0.5,0.4,0.5333824627742065,1.035155496888836
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.4,0.75,0.1,0.46696722839121624,0.9615885305451652
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.4,0.75,0.2,0.4745395719076561,1.026103075782109
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.4,0.75,0.3,0.48204121600429256,0.19283223191742813
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.4,0.75,0.4,0.5146427657300826,0.4003254830849584
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.4,1.0,0.1,0.48466977283850793,0.3294728209702948
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.4,1.0,0.2,0.4629667149088841,0.6407558958680007
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.4,1.0,0.3,0.43149837689520437,0.8080957365570818
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.4,1.0,0.4,0.44938538995046284,1.2715758412135647
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.4,1.25,0.1,0.5206836626903685,1.0936169699577787
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.4,1.25,0.2,0.48997824712574994,0.2766726276300016
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.4,1.25,0.3,0.4868714371273476,0.29274715548233154
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.4,1.25,0.4,0.49268125963010684,0.2328193585827501
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.4,1.5,0.1,0.4754512862040278,0.22963032231183106
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.4,1.5,0.2,0.4851452409496225,0.291641053301063
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.4,1.5,0.3,0.4630540569960689,0.2541606711159678
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.4,1.5,0.4,0.48949746107441683,0.19501335718802681
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.6,0.5,0.1,0.5214435903621747,1.4362872944375753
0.99,top_k,0.35,False,True,100,100,log,0.2,2.0,1.6,0.5,0.2,0.5121254954692508,0.818982919656361
