pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.2,0.5,0.1,0.4919133943562548,0.04694266415832261
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.2,0.5,0.2,0.4884033074538154,0.04391037850017158
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.2,0.5,0.3,0.5050764627571867,0.044404782595941224
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.2,0.5,0.4,0.5039389803450997,0.04297126927155673
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.2,0.75,0.1,0.49473033404134414,0.05718259711023642
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.2,0.75,0.2,0.48762429201076507,0.05816937787470916
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.2,0.75,0.3,0.5065699687884743,0.05609151194209045
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.2,0.75,0.4,0.5074748737562613,0.05889279386374995
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.2,1.0,0.1,0.4908811698049486,0.06969473509912524
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.2,1.0,0.2,0.49393104195384374,0.07007361275246138
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.2,1.0,0.3,0.5061783847839627,0.06933597863186546
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.2,1.0,0.4,0.5065662399117123,0.070717723834007
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.2,1.25,0.1,0.49443211785132873,0.08926050719470527
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.2,1.25,0.2,0.49385710417766643,0.08906224175327716
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.2,1.25,0.3,0.5041591919435259,0.08584420416117661
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.2,1.25,0.4,0.5023153118756967,0.08507875922232465
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.2,1.5,0.1,0.49181897073453146,0.10095174511729192
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.2,1.5,0.2,0.489990602511633,0.10427191618750904
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.2,1.5,0.3,0.5031386189625808,0.10493984190065349
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.2,1.5,0.4,0.5103334027781459,0.10371564162682882
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.4,0.5,0.1,0.4926766506822653,0.045056425985120864
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.4,0.5,0.2,0.4898810732061153,0.046677778077436505
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.4,0.5,0.3,0.5049312402528053,0.04370189401031849
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.4,0.5,0.4,0.50379172058839,0.044880193086602606
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.4,0.75,0.1,0.4887552362081053,0.05611444221548515
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.4,0.75,0.2,0.48961377526302113,0.056147591207124065
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.4,0.75,0.3,0.5050624255649488,0.05711265245261972
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.4,0.75,0.4,0.5019298103907642,0.060247161626204984
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.4,1.0,0.1,0.4912560199740161,0.06937085659218596
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.4,1.0,0.2,0.4890489869249017,0.07479065873671675
1,expected,0.05,False,False,100,0,normal,0.2,1.8,1.4,1.0,0.3,0.5074080156323957,0.07337419701020655
