pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.2,0.5,0.1,0.500121523006423,0.04891333707737855
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.2,0.5,0.2,0.5001578093371959,0.04842702396675753
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.2,0.5,0.3,0.4942629389925084,0.053822219720699505
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.2,0.5,0.4,0.4932452672841332,0.05438710775721081
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.2,0.75,0.1,0.496735978493552,0.06951523034389677
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.2,0.75,0.2,0.49523616061357134,0.07127761962673654
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.2,0.75,0.3,0.4953280496701282,0.0697975951493841
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.2,0.75,0.4,0.4877020368574946,0.07275162816635662
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.2,1.0,0.1,0.496816502179248,0.08482839433432582
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.2,1.0,0.2,0.49495381812314626,0.08756199360500166
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.2,1.0,0.3,0.4925125408788354,0.084998643955784
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.2,1.0,0.4,0.48837664907777234,0.08639221127059075
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.2,1.25,0.1,0.5018761309498708,0.09892976807610192
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.2,1.25,0.2,0.48892450323832337,0.09901576391326208
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.2,1.25,0.3,0.48229085928826265,0.09920242630190812
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.2,1.25,0.4,0.48619688039978337,0.09819574982683817
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.2,1.5,0.1,0.49767089479720505,0.11134873663449822
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.2,1.5,0.2,0.49039415243586054,0.10994228856779063
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.2,1.5,0.3,0.49225102994189196,0.11267634015916465
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.2,1.5,0.4,0.4834093898066214,0.1122884860484233
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.4,0.5,0.1,0.4990941184895954,0.04968351889284498
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.4,0.5,0.2,0.4884964080915087,0.055026814853998546
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.4,0.5,0.3,0.4857215085760593,0.05153057290834473
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.4,0.5,0.4,0.48501377282950714,0.05634096996501563
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.4,0.75,0.1,0.49525759155315824,0.07427560578066036
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.4,0.75,0.2,0.48596960368416925,0.06948009034214112
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.4,0.75,0.3,0.48840814993837023,0.07464406984885466
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.4,0.75,0.4,0.4797726136684268,0.07566771578557842
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.4,1.0,0.1,0.49836850736126403,0.08417237654812978
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.4,1.0,0.2,0.4889316361353726,0.08852645939025004
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.4,1.0,0.3,0.4875462362239745,0.09071778603603943
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.4,1.0,0.4,0.4755655098431031,0.08903720227102002
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.4,1.25,0.1,0.4976544530419893,0.09677291412531064
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.4,1.25,0.2,0.48455522562072956,0.1004478349502669
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.4,1.25,0.3,0.47878879417339704,0.10305178002618938
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.4,1.25,0.4,0.4724642902579046,0.10273065552662798
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.4,1.5,0.1,0.4966651436622499,0.10669863282869126
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.4,1.5,0.2,0.4870107811894666,0.10769357891985622
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.4,1.5,0.3,0.47943614561234404,0.11336915035759731
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.4,1.5,0.4,0.47318190302425917,0.1172351324586989
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.6,0.5,0.1,0.5019116305442273,0.05300493598231968
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.6,0.5,0.2,0.48705733337729706,0.05276148679241172
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.6,0.5,0.3,0.48440091515203076,0.06037731815575883
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.6,0.5,0.4,0.47408267460583664,0.06435688861177666
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.6,0.75,0.1,0.4959625817125938,0.07207259125182429
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.6,0.75,0.2,0.48177013937819424,0.0752957602967059
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.6,0.75,0.3,0.47654199251215007,0.07616713037953103
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.6,0.75,0.4,0.4695153728980719,0.08303320882598321
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.6,1.0,0.1,0.4964387321262433,0.08734965837596818
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.6,1.0,0.2,0.48384485286690804,0.0874784521172798
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.6,1.0,0.3,0.47271809652587427,0.09082043738894376
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.6,1.0,0.4,0.4617462069756306,0.098366938559066
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.6,1.25,0.1,0.4929203603537797,0.09524956533481045
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.6,1.25,0.2,0.4801024188275302,0.10275159984287754
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.6,1.25,0.3,0.4741732731506455,0.10946557859821353
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.6,1.25,0.4,0.4611021487132129,0.10834790533781541
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.6,1.5,0.1,0.4905136821327412,0.10717489301509128
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.6,1.5,0.2,0.47563135555945785,0.1133039696130771
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.6,1.5,0.3,0.46804265343606016,0.11331203002183582
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.6,1.5,0.4,0.458668870883179,0.12165968019682433
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.8,0.5,0.1,0.4971847237897325,0.05424238500959923
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.8,0.5,0.2,0.486427589004932,0.05731432613330305
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.8,0.5,0.3,0.4781667186568214,0.060702409769982896
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.8,0.5,0.4,0.4699218829736952,0.06269479231803014
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.8,0.75,0.1,0.49337658208091006,0.07562206757836909
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.8,0.75,0.2,0.4792140836271324,0.07651689268049937
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.8,0.75,0.3,0.46978925884503886,0.08279038188354099
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.8,0.75,0.4,0.45608547041729325,0.08575391642186315
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.8,1.0,0.1,0.496958149578321,0.08810742181802539
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.8,1.0,0.2,0.473391643988203,0.09012432001676311
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.8,1.0,0.3,0.4680700974595591,0.09383495589798299
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.8,1.0,0.4,0.4603586646808094,0.09899106205253534
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.8,1.25,0.1,0.4903157485402827,0.10043413576316915
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.8,1.25,0.2,0.4688160855636634,0.10709550651601704
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.8,1.25,0.3,0.463988369058915,0.10752350056879707
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.8,1.25,0.4,0.4481244580495116,0.11445825036293598
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.8,1.5,0.1,0.49173981340406436,0.1113147892137278
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.8,1.5,0.2,0.47825098473443367,0.11758818501053724
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.8,1.5,0.3,0.46734266164845845,0.11858164812675046
1,expected,0.05,False,False,100,0,log,0.3,1.6,1.8,1.5,0.4,0.4502417202861651,0.1244030125302807
1,expected,0.05,False,False,100,0,log,0.3,1.6,2.0,0.5,0.1,0.49187211722004875,0.05617694383714119
1,expected,0.05,False,False,100,0,log,0.3,1.6,2.0,0.5,0.2,0.4807281495181133,0.05769471535005298
1,expected,0.05,False,False,100,0,log,0.3,1.6,2.0,0.5,0.3,0.4728715917030422,0.060379383617064096
1,expected,0.05,False,False,100,0,log,0.3,1.6,2.0,0.5,0.4,0.4597744313282681,0.06617292404267602
1,expected,0.05,False,False,100,0,log,0.3,1.6,2.0,0.75,0.1,0.49492593411861835,0.07373496614616551
1,expected,0.05,False,False,100,0,log,0.3,1.6,2.0,0.75,0.2,0.4766918816046104,0.07960449621667849
1,expected,0.05,False,False,100,0,log,0.3,1.6,2.0,0.75,0.3,0.46981511006169935,0.08204889110218225
1,expected,0.05,False,False,100,0,log,0.3,1.6,2.0,0.75,0.4,0.4548889916673457,0.08744927830468675
