pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.2,0.5,0.1,0.5126989620378581,0.10807714524544716
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.2,0.5,0.2,0.5007863409406735,0.16837684347238702
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.2,0.5,0.3,0.49482146028665747,0.10649589917216133
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.2,0.5,0.4,0.49071694690454126,0.19198758583336478
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.2,0.75,0.1,0.5113770533658525,0.1135190197545943
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.2,0.75,0.2,0.494574002103204,0.12760954061750598
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.2,0.75,0.3,0.49451279860689124,0.11495895444186992
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.2,0.75,0.4,0.4867361290787255,0.1758395912042272
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.2,1.0,0.1,0.5073945482132571,0.12481685445524913
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.2,1.0,0.2,0.49929656853772075,0.1264524839947046
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.2,1.0,0.3,0.48730821763019694,0.1291893576169041
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.2,1.0,0.4,0.4795876463123909,0.2673933933663591
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.2,1.25,0.1,0.50336696756757,0.1273478781102668
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.2,1.25,0.2,0.4912072307149557,0.13734898315716834
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.2,1.25,0.3,0.49675204633216724,0.1417527282669354
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.2,1.25,0.4,0.4774320833568359,0.3388372984426832
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.2,1.5,0.1,0.5037570548803406,0.14380792540230283
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.2,1.5,0.2,0.50067106872493,0.14868197349843842
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.2,1.5,0.3,0.5464225658040684,1.7867669382054039
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.2,1.5,0.4,0.4718475906608551,0.24648280217528956
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.4,0.5,0.1,0.5250991232277251,0.4349082250776418
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.4,0.5,0.2,0.5001057221642965,0.14580628105711718
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.4,0.5,0.3,0.4940744026600613,0.10872616529278042
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.4,0.5,0.4,0.47371925692502487,0.38551136442124523
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.4,0.75,0.1,0.5118368675995835,0.125621259780076
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.4,0.75,0.2,0.49492832416860566,0.12616969412765
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.4,0.75,0.3,0.49079255939057814,0.12663261504172388
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.4,0.75,0.4,0.4817728427863052,0.13302267674413565
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.4,1.0,0.1,0.5005259753158715,0.16769927325517806
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.4,1.0,0.2,0.49900319981307273,0.12117175066391958
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.4,1.0,0.3,0.48931367234510836,0.146509548226856
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.4,1.0,0.4,0.48466726816913014,0.14692981452614975
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.4,1.25,0.1,0.5081461089080969,0.13570925814236073
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.4,1.25,0.2,0.4945369304232035,0.14198506897356258
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.4,1.25,0.3,0.49653889483879876,0.13407303410771162
0.8,expected,0.4,False,False,100,100,log,0.3,1.8,1.4,1.25,0.4,0.47856271693524716,0.15269300490231966
