pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.2,0.5,0.1,0.520599124330502,0.046143789163921436
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.2,0.5,0.2,0.5073729103780664,0.041953165703905664
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.2,0.5,0.3,0.5193190346512726,0.04702685711556382
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.2,0.5,0.4,0.517361398593893,0.049102163504409005
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.2,0.75,0.1,0.5174371562153538,0.053017317871068254
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.2,0.75,0.2,0.5086734552016312,0.0496959693969061
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.2,0.75,0.3,0.5202953045444952,0.05642148977796871
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.2,0.75,0.4,0.5158154281339805,0.05455409721463305
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.2,1.0,0.1,0.518852139397434,0.0652742926946899
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.2,1.0,0.2,0.5098794973718022,0.058673482263052114
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.2,1.0,0.3,0.5244246957248306,0.06631462978205699
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.2,1.0,0.4,0.5212252741694976,0.06326794878164892
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.2,1.25,0.1,0.5197207864130909,0.0728703459399809
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.2,1.25,0.2,0.5086568103386395,0.0719234011130942
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.2,1.25,0.3,0.5179329454636392,0.07531388457459164
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.2,1.25,0.4,0.5184261028437297,0.0738911686044456
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.2,1.5,0.1,0.5135193498447873,0.08302902258642259
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.2,1.5,0.2,0.5099552886303411,0.08328998122466548
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.2,1.5,0.3,0.5143255249898085,0.09172998971687775
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.2,1.5,0.4,0.5134914982368483,0.09201187149375491
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.4,0.5,0.1,0.5167306933974444,0.04492433652213112
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.4,0.5,0.2,0.510133472354394,0.04051077396838679
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.4,0.5,0.3,0.5180690559475146,0.04758753373779476
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.4,0.5,0.4,0.5173058436797557,0.05161054159977102
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.4,0.75,0.1,0.5157271221563698,0.054212778730885355
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.4,0.75,0.2,0.5067940604996495,0.050502521909314056
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.4,0.75,0.3,0.5181225123871152,0.056788376400229115
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.4,0.75,0.4,0.5156537368773878,0.060090901051548844
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.4,1.0,0.1,0.5204307028488886,0.06319288667386577
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.4,1.0,0.2,0.5094250559746502,0.060062227798037354
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.4,1.0,0.3,0.5167327334823287,0.06405599197586953
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.4,1.0,0.4,0.5195396432622672,0.07185631771169054
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.4,1.25,0.1,0.5172399243213279,0.07586353208160583
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.4,1.25,0.2,0.5136959073758142,0.07266274007064417
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.4,1.25,0.3,0.5190805986904357,0.0834730897995336
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.4,1.25,0.4,0.5186253564289547,0.08381499331107312
0.99,expected,0.1,False,True,100,0,normal,0.4,1.6,1.4,1.5,0.1,0.5158075073768184,0.08819106151695598
