pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.2,0.5,0.1,0.5001555867430941,0.051056908688942235
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.2,0.5,0.2,0.4998628752587247,0.050300694799932266
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.2,0.5,0.3,0.49556679013985583,0.052527776846441665
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.2,0.5,0.4,0.49133014874028097,0.053736591164868744
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.2,0.75,0.1,0.497225670423466,0.06673833082098313
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.2,0.75,0.2,0.49626229487757045,0.06904290872823493
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.2,0.75,0.3,0.4944519830466663,0.07250178355697247
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.2,0.75,0.4,0.48942223152289493,0.07435750308949561
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.2,1.0,0.1,0.497598507203696,0.08196606143708716
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.2,1.0,0.2,0.4962623358139059,0.08730965850515215
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.2,1.0,0.3,0.4910509855268362,0.08487021348353711
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.2,1.0,0.4,0.4861770826191895,0.08703621585832635
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.2,1.25,0.1,0.5011047177729043,0.09840329927372791
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.2,1.25,0.2,0.4951985922460331,0.1001914051956751
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.2,1.25,0.3,0.4861720935200268,0.10009202695218271
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.2,1.25,0.4,0.4839654468872902,0.10351746219229419
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.2,1.5,0.1,0.4958401197295591,0.10525459357430929
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.2,1.5,0.2,0.501293929524463,0.10838702076597077
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.2,1.5,0.3,0.485502529867086,0.11026396433295063
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.2,1.5,0.4,0.4885125510316042,0.11109944242400129
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.4,0.5,0.1,0.5010977315868694,0.051752308399403375
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.4,0.5,0.2,0.49473538766927505,0.05525756076147524
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.4,0.5,0.3,0.48765172275543034,0.054181942195238295
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.4,0.5,0.4,0.48439084091317475,0.05740946005045044
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.4,0.75,0.1,0.4972270303537773,0.06792345326940348
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.4,0.75,0.2,0.48966809186494564,0.07066320751619698
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.4,0.75,0.3,0.4845646580354735,0.07507067829643903
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.4,0.75,0.4,0.4794927603170605,0.0773049022378463
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.4,1.0,0.1,0.49539834825062695,0.08811394467051836
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.4,1.0,0.2,0.48585468579823843,0.08629972171677036
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.4,1.0,0.3,0.48254040399516296,0.0878691396914837
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.4,1.0,0.4,0.4778479896536497,0.09327661662367218
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.4,1.25,0.1,0.4950375123153484,0.09721189423726029
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.4,1.25,0.2,0.48452541589513837,0.101857117353203
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.4,1.25,0.3,0.482700578934947,0.10327648814258486
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.4,1.25,0.4,0.46830731991456637,0.10393755805990443
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.4,1.5,0.1,0.49338555036787973,0.1122285814903266
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.4,1.5,0.2,0.49513435603521916,0.10943745400925546
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.4,1.5,0.3,0.48147100994030867,0.11344333208898338
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.4,1.5,0.4,0.4737132140530709,0.11654265604884737
1,expected,0.05,False,False,100,100,log,0.3,1.4,1.6,0.5,0.1,0.5000663078214304,0.05099496822610532
