pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.2,0.5,0.1,0.5049467734581112,0.9141886272679692
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.2,0.5,0.2,0.4709671701790501,0.18947844212329157
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.2,0.5,0.3,0.4873555157408183,0.9592907025711296
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.2,0.5,0.4,0.47778851440226705,0.5898564884067595
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.2,0.75,0.1,0.4631292239249477,0.1620477304194415
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.2,0.75,0.2,0.4713050766396731,0.15964609841148167
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.2,0.75,0.3,0.4796300773017758,0.10986238666642509
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.2,0.75,0.4,0.6197258651359225,4.764324493622978
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.2,1.0,0.1,0.48201620681898455,0.13767361147290783
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.2,1.0,0.2,0.46905924801271215,0.13071520670468265
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.2,1.0,0.3,0.4812444672568655,0.12719371367667107
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.2,1.0,0.4,0.471578518830093,0.12258881633795796
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.2,1.25,0.1,0.48074713201991226,0.1381341847880712
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.2,1.25,0.2,0.48881853525184665,0.13904839972524566
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.2,1.25,0.3,0.43164864199377073,0.9955525318959685
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.2,1.25,0.4,0.4683585996202229,0.13241290030311156
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.2,1.5,0.1,0.47669500591415653,0.15158580207507152
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.2,1.5,0.2,0.49362221474625684,0.1395217027840148
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.2,1.5,0.3,0.469693237599887,0.14248653446346563
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.2,1.5,0.4,0.47254356920392376,0.14021183410287258
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.4,0.5,0.1,0.4628297581579751,0.20698964718218416
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.4,0.5,0.2,0.45732968767517784,0.13740341777046358
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.4,0.5,0.3,0.41656525984023357,0.899163859044812
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.4,0.5,0.4,0.44426054839141854,0.09460140094543026
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.4,0.75,0.1,0.48293054875676866,0.17660224572499367
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.4,0.75,0.2,0.46833465771105404,0.12287098972872533
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.4,0.75,0.3,0.4579794160436085,0.13208070492395074
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.4,0.75,0.4,0.44582353148887416,0.11214509818456302
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.4,1.0,0.1,0.4583023740756316,0.14958487618134444
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.4,1.0,0.2,0.46591463663545507,0.2087376088881975
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.4,1.0,0.3,0.4703738012132243,0.1358941771622431
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.4,1.0,0.4,0.45187004005005144,0.1323819083347718
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.4,1.25,0.1,0.4663095231257628,0.137908821208121
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.4,1.25,0.2,0.4730242326524548,0.1367007334416761
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.4,1.25,0.3,0.48222354838600345,0.14470551283652205
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.4,1.25,0.4,0.456446054575203,0.13794617158566777
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.4,1.5,0.1,0.48549948039587937,0.14435481924018717
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.4,1.5,0.2,0.5039426144249591,0.8370377670825713
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.4,1.5,0.3,0.47636239422768056,0.15708858271362713
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.4,1.5,0.4,0.4437979127637783,0.15849760714241112
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.6,0.5,0.1,0.4679542785507538,0.30998640419545365
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.6,0.5,0.2,0.4807845504433177,0.34249732874488303
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.6,0.5,0.3,0.45713927332664533,0.17510523549210125
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.6,0.5,0.4,0.43164868004594403,0.17599733846855511
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.6,0.75,0.1,0.45616138114690674,0.1527581789081598
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.6,0.75,0.2,0.4656239415455805,0.13135842287297486
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.6,0.75,0.3,0.450355045296967,0.1459760872551988
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.6,0.75,0.4,0.4303129974647652,0.13955738372815568
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.6,1.0,0.1,0.4581936591170959,0.1362615222174186
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.6,1.0,0.2,0.48757224424598206,0.20926238868602853
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.6,1.0,0.3,0.463082098355767,0.13770332131399776
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.6,1.0,0.4,0.42639129432412143,0.1411242993572254
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.6,1.25,0.1,0.48294373965155224,0.14987855482646373
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.6,1.25,0.2,0.471039378768666,0.14746387338513928
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.6,1.25,0.3,0.47856125944440675,0.13527015290190986
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.6,1.25,0.4,0.4349205585635783,0.1435309118786384
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.6,1.5,0.1,0.46478788836635965,0.15023948092069744
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.6,1.5,0.2,0.47207799653804206,0.15720469013504718
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.6,1.5,0.3,0.47270291940389575,0.15744759260567914
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.6,1.5,0.4,0.45357315168030937,0.19667171241008677
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.8,0.5,0.1,0.5065268001577906,2.29823647675176
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.8,0.5,0.2,0.4396112753840247,0.1739161615328131
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.8,0.5,0.3,0.45713110463973566,0.1408165697105644
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.8,0.5,0.4,0.4180325974357704,0.10483318055574671
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.8,0.75,0.1,0.4460310074969453,0.20911346319226032
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.8,0.75,0.2,0.4565637078817696,0.2654678799336926
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.8,0.75,0.3,0.46785426793890283,0.12937164789751385
0.99,top_k,0.15,False,False,100,100,log,0.4,2.0,1.8,0.75,0.4,0.42957938252301214,0.12538277495270547
