pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.2,0.5,0.1,0.5001378669837262,0.04713391372612263
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.2,0.5,0.2,0.5022310319713396,0.04518819273955776
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.2,0.5,0.3,0.4989271832253531,0.04545385440598048
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.2,0.5,0.4,0.5014478486753501,0.04914858695944739
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.2,0.75,0.1,0.4987592497707027,0.061679333246924935
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.2,0.75,0.2,0.5056879535959482,0.06163684388061434
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.2,0.75,0.3,0.49688114309208714,0.06355501549424444
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.2,0.75,0.4,0.49553419097099854,0.06384265809532069
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.2,1.0,0.1,0.502143772635845,0.07463501398876489
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.2,1.0,0.2,0.5040285970622391,0.07496764076877972
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.2,1.0,0.3,0.4994559277420402,0.07665886023719774
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.2,1.0,0.4,0.49358758453791873,0.07524825596201756
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.2,1.25,0.1,0.4994153832733371,0.0869259298252587
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.2,1.25,0.2,0.5032161350434509,0.08484851311936766
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.2,1.25,0.3,0.4968247693111273,0.08676856838437161
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.2,1.25,0.4,0.4894020865039812,0.08734031186623319
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.2,1.5,0.1,0.5009281614632836,0.09642237353600504
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.2,1.5,0.2,0.4985884524338101,0.09428491678174916
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.2,1.5,0.3,0.4985392516576842,0.09359074855636006
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.2,1.5,0.4,0.48732883511954905,0.09783860440723378
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.4,0.5,0.1,0.4974525607884692,0.04672150604049114
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.4,0.5,0.2,0.4997153879895931,0.04693274369604519
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.4,0.5,0.3,0.495112347381305,0.04939937599530957
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.4,0.5,0.4,0.4912265218175087,0.051200446481257184
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.4,0.75,0.1,0.4992123873248993,0.0635089788500537
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.4,0.75,0.2,0.4945185740414375,0.0651407949639751
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.4,0.75,0.3,0.4940266000877855,0.06479590394386804
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.4,0.75,0.4,0.48611479285879966,0.06611091614055704
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.4,1.0,0.1,0.4907461202003621,0.07686286319281062
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.4,1.0,0.2,0.4962304580865816,0.07646827806102283
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.4,1.0,0.3,0.4867102021193667,0.0785539241885694
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.4,1.0,0.4,0.480347387168777,0.08319203179411692
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.4,1.25,0.1,0.5009924774758666,0.08530150235012805
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.4,1.25,0.2,0.4899202332222161,0.0883378868792926
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.4,1.25,0.3,0.48830150072583933,0.08942058762255785
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.4,1.25,0.4,0.4768412350605819,0.0914478058595418
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.4,1.5,0.1,0.49541887122582273,0.09169033776487875
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.4,1.5,0.2,0.49086930378575055,0.09731942649615119
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.4,1.5,0.3,0.4826341785753029,0.1007739993984321
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.4,1.5,0.4,0.47792157031066745,0.10333437225736841
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.6,0.5,0.1,0.49393672164874686,0.0466902979663991
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.6,0.5,0.2,0.49393659323723804,0.047435451690509445
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.6,0.5,0.3,0.487325563403346,0.0534695302451567
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.6,0.5,0.4,0.4840810219458565,0.05387024195067956
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.6,0.75,0.1,0.49264346378251866,0.061924325063420806
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.6,0.75,0.2,0.48834090405269526,0.06338620623151908
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.6,0.75,0.3,0.48126736784217244,0.06682764601652928
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.6,0.75,0.4,0.46974286056787373,0.07156114862565206
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.6,1.0,0.1,0.49191793003836026,0.07615661881744018
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.6,1.0,0.2,0.4877995581470582,0.07875970359999808
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.6,1.0,0.3,0.47965628802236454,0.08211714379140733
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.6,1.0,0.4,0.46887887308260234,0.08639396257142504
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.6,1.25,0.1,0.48985612917346294,0.09214858510180715
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.6,1.25,0.2,0.4953957271775884,0.09288522946532904
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.6,1.25,0.3,0.4717167184987196,0.09414596679913259
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.6,1.25,0.4,0.4655786719099267,0.10177234857404492
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.6,1.5,0.1,0.49745918112054266,0.09481346238348433
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.6,1.5,0.2,0.4828239582913195,0.10029138622788711
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.6,1.5,0.3,0.47365460049606306,0.10485649368737963
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.6,1.5,0.4,0.46089938405254155,0.10998492144549551
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.8,0.5,0.1,0.49516405369389443,0.04842097308949671
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.8,0.5,0.2,0.49062162216219024,0.05077164927771894
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.8,0.5,0.3,0.4833363561063022,0.0519973915398891
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.8,0.5,0.4,0.4724934893457113,0.056046805057401894
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.8,0.75,0.1,0.49288321040285477,0.06493079119789717
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.8,0.75,0.2,0.48846172690218553,0.06498751722030004
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.8,0.75,0.3,0.475307863190738,0.07353848825041832
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.8,0.75,0.4,0.4672157535974387,0.07562269340048274
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.8,1.0,0.1,0.48776285684379095,0.07461306265343685
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.8,1.0,0.2,0.4828517238638933,0.08207823839832787
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.8,1.0,0.3,0.47029894877633494,0.08859983845547151
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.8,1.0,0.4,0.4634166378498525,0.08911795540155293
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.8,1.25,0.1,0.48729364765009614,0.09105262464238106
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.8,1.25,0.2,0.47962831314343624,0.09529335110260807
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.8,1.25,0.3,0.46733741774059145,0.09388869192904054
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.8,1.25,0.4,0.4486988667737074,0.100178749894654
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.8,1.5,0.1,0.48551736216422753,0.10030000620822366
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.8,1.5,0.2,0.4768290700749598,0.10457842781201875
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.8,1.5,0.3,0.4674679920080513,0.10502438163200806
1,expected,0.05,False,False,100,0,log,0.4,1.2,1.8,1.5,0.4,0.448324162014398,0.10859126749107163
1,expected,0.05,False,False,100,0,log,0.4,1.2,2.0,0.5,0.1,0.49262172724967457,0.05076975499488475
1,expected,0.05,False,False,100,0,log,0.4,1.2,2.0,0.5,0.2,0.48544213148380233,0.05073990825657836
1,expected,0.05,False,False,100,0,log,0.4,1.2,2.0,0.5,0.3,0.47968841996214157,0.05317508105609064
1,expected,0.05,False,False,100,0,log,0.4,1.2,2.0,0.5,0.4,0.46814005776249223,0.06027881011529817
1,expected,0.05,False,False,100,0,log,0.4,1.2,2.0,0.75,0.1,0.49207576323854324,0.06680450772518572
1,expected,0.05,False,False,100,0,log,0.4,1.2,2.0,0.75,0.2,0.4839893300087647,0.06632227254922593
1,expected,0.05,False,False,100,0,log,0.4,1.2,2.0,0.75,0.3,0.46978194017529074,0.0719567859296008
1,expected,0.05,False,False,100,0,log,0.4,1.2,2.0,0.75,0.4,0.45392513628492476,0.07887626464849168
1,expected,0.05,False,False,100,0,log,0.4,1.2,2.0,1.0,0.1,0.48604650498511603,0.07962881481429344
1,expected,0.05,False,False,100,0,log,0.4,1.2,2.0,1.0,0.2,0.48109440481459087,0.08744231269698526
1,expected,0.05,False,False,100,0,log,0.4,1.2,2.0,1.0,0.3,0.46495404100071086,0.09180738729880504
1,expected,0.05,False,False,100,0,log,0.4,1.2,2.0,1.0,0.4,0.4492718297804977,0.09065621261031814
1,expected,0.05,False,False,100,0,log,0.4,1.2,2.0,1.25,0.1,0.48785417173494827,0.0892832721105371
1,expected,0.05,False,False,100,0,log,0.4,1.2,2.0,1.25,0.2,0.4788179098857567,0.10039272014944021
1,expected,0.05,False,False,100,0,log,0.4,1.2,2.0,1.25,0.3,0.4555678429042008,0.09834097570066568
