pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.2,0.5,0.1,0.4936430369546897,0.07339998859487525
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.2,0.5,0.2,0.4935845057220512,0.11616746851538622
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.2,0.5,0.3,0.49461058076718234,0.08873313867166423
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.2,0.5,0.4,0.49563978366749406,0.09492918467955995
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.2,0.75,0.1,0.4806295296959182,0.09478091115495962
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.2,0.75,0.2,0.504775441635045,0.3179598518204138
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.2,0.75,0.3,0.49585786015243033,0.17280427207965407
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.2,0.75,0.4,0.48145108628857247,0.10507030556925899
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.2,1.0,0.1,0.4792739101118113,0.11927846947268307
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.2,1.0,0.2,0.5111521409227022,0.13103399240685318
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.2,1.0,0.3,0.49574105864220847,0.15827974312843734
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.2,1.0,0.4,0.5030106689245872,0.21275953394937464
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.2,1.25,0.1,0.4856675877105612,0.12349685263594601
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.2,1.25,0.2,0.509610371522175,0.3459704876842807
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.2,1.25,0.3,0.4934093386302777,0.15740421046577674
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.2,1.25,0.4,0.4824152541501487,0.11384539696204135
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.2,1.5,0.1,0.47325772365790064,0.12527330323484806
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.2,1.5,0.2,0.4835562168356912,0.12518339893207148
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.2,1.5,0.3,0.47424462115788835,0.12708082990451214
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.2,1.5,0.4,0.4649384316540399,0.48237694039055273
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.4,0.5,0.1,0.49418636622839834,0.07310935736817625
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.4,0.5,0.2,0.4997316317826343,0.16094252619350877
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.4,0.5,0.3,0.4905741768578907,0.090219213715174
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.4,0.5,0.4,0.49627511905077587,0.11899093944197006
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.4,0.75,0.1,0.4793986779601202,0.10102574533328892
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.4,0.75,0.2,0.4938442365261769,0.1061549954481739
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.4,0.75,0.3,0.48598199035685413,0.11670727134784721
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.4,0.75,0.4,0.48723593122388825,0.12503051083047145
0.99,top_k,0.3,False,True,100,100,normal,0.1,1.8,1.4,1.0,0.1,0.47573740720430235,0.10656928781152002
