pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.2,0.5,0.1,0.48437610607902126,0.7325661613927958
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.2,0.5,0.2,0.5356347396047463,0.7530282864327329
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.2,0.5,0.3,0.5061352022823796,0.4229835877571729
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.2,0.5,0.4,0.4950813825322315,0.44935217003277533
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.2,0.75,0.1,0.5015127026855243,0.17142581489143852
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.2,0.75,0.2,0.5053727352092837,0.21520528959188578
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.2,0.75,0.3,0.5152626718116455,0.4266430489745856
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.2,0.75,0.4,0.4917159073401124,0.28275701166603984
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.2,1.0,0.1,0.49961982098640156,0.20327502993968402
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.2,1.0,0.2,0.47585842563983155,0.8328621836089535
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.2,1.0,0.3,0.5084845323479477,0.2893331743191817
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.2,1.0,0.4,0.4248814466084658,2.0677156837348734
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.2,1.25,0.1,0.5060933488375458,0.1521703615992743
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.2,1.25,0.2,0.48457904823010584,0.39312505463593134
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.2,1.25,0.3,0.49119812524256634,0.22944919131151464
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.2,1.25,0.4,0.4998108346805426,0.2946337426520416
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.2,1.5,0.1,0.5045249464286659,0.2278733596401514
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.2,1.5,0.2,1.8605198505748655,43.147822254799365
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.2,1.5,0.3,0.49424664576702687,0.1550572879582243
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.2,1.5,0.4,0.4874450853633373,0.3020680061781541
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.4,0.5,0.1,0.47538465578990047,0.7162088140720919
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.4,0.5,0.2,0.486456431764537,0.1909238896001816
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.4,0.5,0.3,0.47617968384855397,0.7156048889076948
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.4,0.5,0.4,0.48915560589356333,0.6185417822164888
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.4,0.75,0.1,0.497824044657612,0.270465897737652
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.4,0.75,0.2,0.5006415925474218,0.6324851524679949
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.4,0.75,0.3,0.48372889299502275,0.5253254641103436
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.4,0.75,0.4,0.5045881286062793,0.35693613109320727
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.4,1.0,0.1,0.521795022023608,0.9130160338483398
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.4,1.0,0.2,0.49465762634346666,0.17771287672595543
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.4,1.0,0.3,0.49890991528751677,0.28222000649715345
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.4,1.0,0.4,0.48193377638425794,0.21886717488919427
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.4,1.25,0.1,0.5065420641746767,0.196740096437066
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.4,1.25,0.2,0.5130700081415619,0.24119356514787044
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.4,1.25,0.3,0.48942930615388625,0.21499941605462614
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.4,1.25,0.4,0.48002393624374706,0.3495869361319773
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.4,1.5,0.1,0.4979397610799426,0.15213027915711752
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.4,1.5,0.2,0.5061475995538908,0.17077312911510026
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.4,1.5,0.3,0.4902733341331529,0.20242263008898048
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.4,1.5,0.4,0.4487760460465221,1.1938052495827327
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.6,0.5,0.1,0.49678772159167545,0.228469742171657
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.6,0.5,0.2,0.4687967778146585,0.7693169980746137
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.6,0.5,0.3,0.5164492334317695,0.8386282018250437
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.6,0.5,0.4,0.4981252196492524,0.38006709351140205
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.6,0.75,0.1,1.0038878498593093,15.857848734392142
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.6,0.75,0.2,0.4895495499644126,0.5475756546257925
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.6,0.75,0.3,-0.8353897520721332,41.27947278629085
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.6,0.75,0.4,0.502633453534557,0.6231499902118677
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.6,1.0,0.1,0.5075930124447775,0.23391714495427424
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.6,1.0,0.2,0.5028321374977621,0.30950053338457917
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.6,1.0,0.3,0.4908018916804558,0.1663970116984124
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.6,1.0,0.4,0.48743717386884167,0.15924058922640802
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.6,1.25,0.1,0.504156061579714,0.2843332967518549
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.6,1.25,0.2,0.49819795741045086,0.21715457840259275
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.6,1.25,0.3,0.4953578851340168,0.19452152087016797
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.6,1.25,0.4,0.4644883726788309,1.0517760774903573
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.6,1.5,0.1,0.4997973465697596,0.16594653898510103
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.6,1.5,0.2,0.49823037914805834,0.18672266067999466
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.6,1.5,0.3,0.48626046568416936,0.19570624845316403
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.6,1.5,0.4,0.48611734129514905,0.2638138322454868
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.8,0.5,0.1,0.5278860717103944,0.7016884688350323
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.8,0.5,0.2,0.5088104124175786,0.3474074413761846
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.8,0.5,0.3,0.49645168359977343,0.25423660562895084
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.8,0.5,0.4,0.48027981661778124,0.20312161857973235
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.8,0.75,0.1,0.49395614956495404,0.23401017830761994
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.8,0.75,0.2,0.5113208888893115,0.3952876318067332
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.8,0.75,0.3,0.4902690208145129,0.31526668933332713
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.8,0.75,0.4,0.486322502192709,0.15738878898593564
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.8,1.0,0.1,0.4913771591256976,0.16072015063236678
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.8,1.0,0.2,0.5016807271262697,0.3090271323552705
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.8,1.0,0.3,0.4943313631929791,0.22418271692567215
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.8,1.0,0.4,0.48675370917001126,0.1934086194503779
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.8,1.25,0.1,0.49622577799634066,0.15420395025894096
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.8,1.25,0.2,0.49972880781250206,0.24446949524106512
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.8,1.25,0.3,0.4979772308723941,0.18877729163393958
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.8,1.25,0.4,0.4268947173033988,2.0284378737555717
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.8,1.5,0.1,0.4976904215709687,0.16045291730932923
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.8,1.5,0.2,0.5071688276495903,0.22505032497607
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.8,1.5,0.3,0.49590639445829504,0.19450205045691257
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,1.8,1.5,0.4,0.4796603834234619,0.1907071647600437
0.99,expected,0.4,False,False,100,100,log,0.3,1.4,2.0,0.5,0.1,0.4965744763663479,0.25374102320337955
