pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.35,False,False,100,0,log,0.4,1.4,1.2,0.5,0.1,0.6854583273067417,9.810423035814624
0.98,top_k,0.35,False,False,100,0,log,0.4,1.4,1.2,0.5,0.2,0.8513593455096011,9.149145891454305
0.98,top_k,0.35,False,False,100,0,log,0.4,1.4,1.2,0.5,0.3,0.7585775888424794,5.911013800208636
0.98,top_k,0.35,False,False,100,0,log,0.4,1.4,1.2,0.5,0.4,0.4769276214825049,2.2944350709217316
0.98,top_k,0.35,False,False,100,0,log,0.4,1.4,1.2,0.75,0.1,-0.3627156994111883,30.664566596338087
0.98,top_k,0.35,False,False,100,0,log,0.4,1.4,1.2,0.75,0.2,0.5718769685338015,2.156676118690716
0.98,top_k,0.35,False,False,100,0,log,0.4,1.4,1.2,0.75,0.3,0.5043967039061233,1.2408796958134025
0.98,top_k,0.35,False,False,100,0,log,0.4,1.4,1.2,0.75,0.4,0.546227608153878,0.5616464881968448
0.98,top_k,0.35,False,False,100,0,log,0.4,1.4,1.2,1.0,0.1,2.2364366211424835,53.68847249430456
0.98,top_k,0.35,False,False,100,0,log,0.4,1.4,1.2,1.0,0.2,0.5295167134240171,1.0829671733512367
0.98,top_k,0.35,False,False,100,0,log,0.4,1.4,1.2,1.0,0.3,0.5329233689476249,0.4606381244730181
0.98,top_k,0.35,False,False,100,0,log,0.4,1.4,1.2,1.0,0.4,0.6119524635695373,1.9287375011156678
0.98,top_k,0.35,False,False,100,0,log,0.4,1.4,1.2,1.25,0.1,0.515701117745049,0.3851268517024863
0.98,top_k,0.35,False,False,100,0,log,0.4,1.4,1.2,1.25,0.2,0.5777343871126824,0.5991734557412476
0.98,top_k,0.35,False,False,100,0,log,0.4,1.4,1.2,1.25,0.3,0.4769524893882295,0.16928645515763652
