pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.45,False,False,100,100,log,0.4,1.2,1.2,0.5,0.1,0.501974493916733,0.27375507182637215
0.98,expected,0.45,False,False,100,100,log,0.4,1.2,1.2,0.5,0.2,0.49079692546477643,0.23633535501991526
0.98,expected,0.45,False,False,100,100,log,0.4,1.2,1.2,0.5,0.3,0.5043299797115345,0.4085049659546627
0.98,expected,0.45,False,False,100,100,log,0.4,1.2,1.2,0.5,0.4,0.49159293125914905,0.6050484118617218
0.98,expected,0.45,False,False,100,100,log,0.4,1.2,1.2,0.75,0.1,0.5231700525522686,0.39697979169305236
0.98,expected,0.45,False,False,100,100,log,0.4,1.2,1.2,0.75,0.2,0.41333990879139554,2.951080987285246
0.98,expected,0.45,False,False,100,100,log,0.4,1.2,1.2,0.75,0.3,0.48756172518096347,0.34771045882336377
0.98,expected,0.45,False,False,100,100,log,0.4,1.2,1.2,0.75,0.4,0.5285079696133353,0.7229437113384918
0.98,expected,0.45,False,False,100,100,log,0.4,1.2,1.2,1.0,0.1,0.44471033713245667,4.158859782769287
0.98,expected,0.45,False,False,100,100,log,0.4,1.2,1.2,1.0,0.2,0.4942590303527598,0.19448422125815998
0.98,expected,0.45,False,False,100,100,log,0.4,1.2,1.2,1.0,0.3,0.5119282570774002,0.42091374599977227
0.98,expected,0.45,False,False,100,100,log,0.4,1.2,1.2,1.0,0.4,0.5073194372799712,0.2710267894493516
0.98,expected,0.45,False,False,100,100,log,0.4,1.2,1.2,1.25,0.1,0.49564712660530874,0.16908119199113988
0.98,expected,0.45,False,False,100,100,log,0.4,1.2,1.2,1.25,0.2,0.5121262903765528,0.23469522523483677
0.98,expected,0.45,False,False,100,100,log,0.4,1.2,1.2,1.25,0.3,0.503702808519804,0.1972051749401989
