pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.2,0.5,0.1,0.49189862161721304,0.03858892826381081
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.2,0.5,0.2,0.4932116513598463,0.041386876985462624
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.2,0.5,0.3,0.4888684237926009,0.04157469494745569
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.2,0.5,0.4,0.49168086779666953,0.03919677476830648
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.2,0.75,0.1,0.49406511861747004,0.047706850752720395
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.2,0.75,0.2,0.49800804664713805,0.05096643260340162
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.2,0.75,0.3,0.49041450627245387,0.04988980981163193
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.2,0.75,0.4,0.5013645333241612,0.04767117289550459
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.2,1.0,0.1,0.49699103556152024,0.05298029308640567
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.2,1.0,0.2,0.4987048144399806,0.06111578326748165
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.2,1.0,0.3,0.4868239715722852,0.060180651222756745
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.2,1.0,0.4,0.4996489258576357,0.056326045484943986
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.2,1.25,0.1,0.48721220164082535,0.07111284840663325
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.2,1.25,0.2,0.5028641118494536,0.06557203960793806
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.2,1.25,0.3,0.4915755437088205,0.0664376447699735
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.2,1.25,0.4,0.4970164417056519,0.06385025839757569
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.2,1.5,0.1,0.5038589804751485,0.06426317777140478
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.2,1.5,0.2,0.4958370160267904,0.0771441309182845
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.2,1.5,0.3,0.47411168305108436,0.06824076939346221
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.2,1.5,0.4,0.4947692384559105,0.07305520240230226
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.4,0.5,0.1,0.49119706118102247,0.04505921249735032
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.4,0.5,0.2,0.4889223640585284,0.041975608211745404
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.4,0.5,0.3,0.4790828140346331,0.037105591380763255
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.4,0.5,0.4,0.4852190735019876,0.037522671621616974
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.4,0.75,0.1,0.491230338025111,0.11752892584344442
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.4,0.75,0.2,0.49153269306517905,0.053233783120131765
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.4,0.75,0.3,0.47411088970205684,0.05020579300860594
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.4,0.75,0.4,0.49771641144901296,0.05505498351296169
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.4,1.0,0.1,0.48727094432303253,0.07010898639418404
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.4,1.0,0.2,0.4859370405461872,0.06217709280092386
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.4,1.0,0.3,0.4613231045739632,0.061700947200394
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.4,1.0,0.4,0.4925417074354075,0.06455505162415068
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.4,1.25,0.1,0.48398913347677647,0.07939448793011382
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.4,1.25,0.2,0.4746388772321459,0.07647144291366001
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.4,1.25,0.3,0.4699607334621285,0.06502304992980049
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.4,1.25,0.4,0.4721725608222234,0.07116904827704486
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.4,1.5,0.1,0.4917578578951889,0.07534417877124559
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.4,1.5,0.2,0.49086071943013715,0.07860479458403351
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.4,1.5,0.3,0.47564210177879557,0.07493695883416256
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.4,1.5,0.4,0.4641609436060036,0.06838887283787479
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.6,0.5,0.1,0.49796307603365764,0.038578408881731176
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.6,0.5,0.2,0.48984832442793774,0.04555129334596331
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.6,0.5,0.3,0.46880168861538296,0.04131917058845183
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.6,0.5,0.4,0.4644605513384701,0.048534982141754376
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.6,0.75,0.1,0.4795890312193909,0.06641539563316975
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.6,0.75,0.2,0.4756877343959833,0.05882617185873535
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.6,0.75,0.3,0.4683312895737222,0.05199503945994368
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.6,0.75,0.4,0.4622350181991031,0.04885125333756488
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.6,1.0,0.1,0.4977782618695255,0.06917519827233018
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.6,1.0,0.2,0.48417079842659794,0.07256418414206943
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.6,1.0,0.3,0.47862137717196673,0.06271035834888877
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.6,1.0,0.4,0.49088742048193745,0.06692855650901121
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.6,1.25,0.1,0.4889276973472249,0.08192118317068713
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.6,1.25,0.2,0.48182703493035606,0.07396446085257119
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.6,1.25,0.3,0.4493556612442551,0.06719890931849962
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.6,1.25,0.4,0.4773926949205477,0.07844830179265087
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.6,1.5,0.1,0.49337143481343354,0.0860907602639964
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.6,1.5,0.2,0.4969559017006098,0.08348750595201274
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.6,1.5,0.3,0.446932187675651,0.077372092814377
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.6,1.5,0.4,0.4902088532882303,0.0863458591502451
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.8,0.5,0.1,0.4885662067418253,0.05002515881315374
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.8,0.5,0.2,0.48742093400061925,0.04772825428294972
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.8,0.5,0.3,0.46666137383549056,0.043467958096915144
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.8,0.5,0.4,0.48216160022788007,0.05434514061626454
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.8,0.75,0.1,0.4886950022806332,0.06374857674343577
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.8,0.75,0.2,0.4739244711677637,0.063732873778533
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.8,0.75,0.3,0.45434034378024585,0.05424127541868966
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.8,0.75,0.4,0.44072976526853075,0.05498523256053842
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.8,1.0,0.1,0.4825075899412938,0.071690696451459
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.8,1.0,0.2,0.48322244808912745,0.07005505261591728
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.8,1.0,0.3,0.45420537865913385,0.06373894754354596
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.8,1.0,0.4,0.4611872059911223,0.07473893643969978
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.8,1.25,0.1,0.5008112387530048,0.08219715099788527
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.8,1.25,0.2,0.47569042197473477,0.08081045950667881
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.8,1.25,0.3,0.4499921038824984,0.08089466307914031
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.8,1.25,0.4,0.47873911468651476,0.07953227501559304
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.8,1.5,0.1,0.4996267716262638,0.09447146834718276
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.8,1.5,0.2,0.484587681322446,0.08958589799652734
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.8,1.5,0.3,0.4447512086321344,0.0825746340288638
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,1.8,1.5,0.4,0.4613197708476657,0.09050064047154671
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,2.0,0.5,0.1,0.4802725094425969,0.06422993415892221
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,2.0,0.5,0.2,0.4772612779486535,0.052513332026736956
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,2.0,0.5,0.3,0.4539319922725182,0.043906602025742564
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,2.0,0.5,0.4,0.44580547290814854,0.043684512748627786
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,2.0,0.75,0.1,0.4844473038394919,0.06756211128413857
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,2.0,0.75,0.2,0.4831082169155792,0.0680198924774564
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,2.0,0.75,0.3,0.44489031971006693,0.05988802906826087
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,2.0,0.75,0.4,0.47232244374878657,0.06859512516665905
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,2.0,1.0,0.1,0.492927933131816,0.0821595323165004
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,2.0,1.0,0.2,0.4837033537593149,0.08031444269598162
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,2.0,1.0,0.3,0.4313918162341973,0.07400348443699728
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,2.0,1.0,0.4,0.4631156792226888,0.07938364340111519
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,2.0,1.25,0.1,0.4895467506765624,0.08404152915315394
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,2.0,1.25,0.2,0.4876917131954278,0.08648057135025179
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,2.0,1.25,0.3,0.4406287261890473,0.08023517058989499
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,2.0,1.25,0.4,0.46597077732689096,0.08998878817383581
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,2.0,1.5,0.1,0.47697994201020333,0.09306031427551185
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,2.0,1.5,0.2,0.48683178645342057,0.10139901558308037
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,2.0,1.5,0.3,0.4428511027447349,0.08801804027543933
0.99,top_k,0.05,False,False,100,100,normal,0.2,2.0,2.0,1.5,0.4,0.43535266884954543,0.08722388015421492
