pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.2,0.5,0.1,0.5020202857717616,0.07952527652533761
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.2,0.5,0.2,0.5040247334521241,0.09139161383098549
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.2,0.5,0.3,0.4970498494286097,0.08692561795875828
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.2,0.5,0.4,0.49526662431672996,0.09142521807134725
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.2,0.75,0.1,0.4996874940335965,0.08808644285043035
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.2,0.75,0.2,0.49932343521750955,0.08927809604703425
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.2,0.75,0.3,0.5035194113638851,0.09465445672798854
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.2,0.75,0.4,0.4932478262965586,0.0942808758252383
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.2,1.0,0.1,0.5026445640039385,0.09607140428686861
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.2,1.0,0.2,0.4995109611243607,0.09714247888570951
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.2,1.0,0.3,0.5004468895789772,0.09805165283495312
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.2,1.0,0.4,0.49101929879015044,0.09800489936201724
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.2,1.25,0.1,0.49966177639982606,0.10446850926398192
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.2,1.25,0.2,0.4962784858657004,0.10194254159230104
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.2,1.25,0.3,0.4967234773579289,0.1094613255833171
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.2,1.25,0.4,0.49778439746795106,0.1096136310190039
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.2,1.5,0.1,0.5047377266379421,0.11449195304610939
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.2,1.5,0.2,0.5010787609730429,0.11736081106946035
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.2,1.5,0.3,0.5032613533707955,0.11420873408428085
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.2,1.5,0.4,0.49487423351631554,0.11075173262335532
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.4,0.5,0.1,0.5029943686361277,0.085805888011124
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.4,0.5,0.2,0.501615434331206,0.08209680057530726
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.4,0.5,0.3,0.4985426731461474,0.09061520221327714
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.4,0.5,0.4,0.4942507769620937,0.09003997297044303
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.4,0.75,0.1,0.5083643302440489,0.09963135832065913
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.4,0.75,0.2,0.5012867710960435,0.08918774425337696
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.4,0.75,0.3,0.5004400457708492,0.09381275338589769
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.4,0.75,0.4,0.49213711350428296,0.09492545927364718
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.4,1.0,0.1,0.5025411835916375,0.09820749760553014
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.4,1.0,0.2,0.5014262869038318,0.09953763644001588
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.4,1.0,0.3,0.49995611267566703,0.09826033766196308
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.4,1.0,0.4,0.4925265058947695,0.10279096470409212
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.4,1.25,0.1,0.5002475733417758,0.10106237164339996
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.4,1.25,0.2,0.49731322351841084,0.1058575833929045
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.4,1.25,0.3,0.5001750654959939,0.10758842016323976
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.4,1.25,0.4,0.4912637236322205,0.11877675184680536
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.4,1.5,0.1,0.5018415771682319,0.11621082911651369
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.4,1.5,0.2,0.5031983437382107,0.11914091302660972
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.4,1.5,0.3,0.5030048598450442,0.11876752379320021
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.4,1.5,0.4,0.49481779033953643,0.12603732485735622
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.6,0.5,0.1,0.4974593651695425,0.08310317123346746
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.6,0.5,0.2,0.49940975654291403,0.08421063562804486
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.6,0.5,0.3,0.5009685954731777,0.0899466282795771
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.6,0.5,0.4,0.49949866353319067,0.08720038360151589
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.6,0.75,0.1,0.500667480147396,0.09244399849200059
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.6,0.75,0.2,0.49997589198547804,0.09071218452649393
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.6,0.75,0.3,0.5025932323801304,0.09122058446422726
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.6,0.75,0.4,0.4968717786451772,0.10098931534438607
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.6,1.0,0.1,0.49923805608944444,0.09163135138174575
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.6,1.0,0.2,0.4973453136552353,0.10422076852367952
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.6,1.0,0.3,0.5012566807063188,0.10021769934612676
0.99,expected,0.4,False,False,100,100,normal,0.3,1.8,1.6,1.0,0.4,0.4913981320025203,0.10888879072338795
