pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.2,0.5,0.1,-1.1547662293955023,54.72938225819741
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.2,0.5,0.2,0.6026373121376573,4.576328945010058
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.2,0.5,0.3,1.4527977648942982,29.61431528621269
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.2,0.5,0.4,2.639820157826469,62.28023408889992
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.2,0.75,0.1,1.293629110872033,25.5862053491464
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.2,0.75,0.2,0.3195127655438112,4.31668480970381
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.2,0.75,0.3,0.5681267068793807,1.5914668418664712
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.2,0.75,0.4,0.507589752841232,1.7031931811410508
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.2,1.0,0.1,0.48617549667346077,0.44947589433702745
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.2,1.0,0.2,0.4983196759776873,0.19745673510809852
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.2,1.0,0.3,0.46798517663283146,0.3622409582892401
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.2,1.0,0.4,0.6518242486527762,4.415420381344158
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.2,1.25,0.1,0.8157457995309411,5.230501387510088
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.2,1.25,0.2,0.5211984027741409,0.4959385252838232
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.2,1.25,0.3,0.5112716697904389,0.26376467737161685
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.2,1.25,0.4,0.5104622320371577,0.7132252961983817
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.2,1.5,0.1,0.5086722397837901,0.496755197627647
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.2,1.5,0.2,0.40807143040385213,2.0493569547364556
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.2,1.5,0.3,0.5766185462920728,1.5794957506342076
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.2,1.5,0.4,0.484254236596636,0.6319611341047096
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.4,0.5,0.1,2.712710947826775,66.51876770297515
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.4,0.5,0.2,0.47020797026269395,4.574291822908621
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.4,0.5,0.3,3.4248818177183336,96.79991278173206
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.4,0.5,0.4,0.48847114781836576,0.6493120732532307
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.4,0.75,0.1,0.346648344428556,4.167616362743938
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.4,0.75,0.2,0.48962500389804375,1.6691648682582547
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.4,0.75,0.3,0.49644194533590996,1.5446315289720585
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.4,0.75,0.4,0.5057882180234248,3.1317123102803737
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.4,1.0,0.1,0.4772984493878177,2.6186140720980857
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.4,1.0,0.2,0.4824376523372512,0.8240117428033945
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.4,1.0,0.3,0.5507837229280362,0.5951888671084216
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.4,1.0,0.4,0.4986570240466996,0.36313935007787423
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.4,1.25,0.1,0.6722188151960548,5.142591795947608
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.4,1.25,0.2,0.48111537265283005,0.27786081687905195
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.4,1.25,0.3,0.5223834300792946,0.26767386528978243
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.4,1.25,0.4,0.4175077691007894,1.8009657700979904
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.4,1.5,0.1,0.5330083495008401,0.736316426691307
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.4,1.5,0.2,0.48098564534498855,0.47565102380060315
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.4,1.5,0.3,0.4616741845491377,0.3010687768203501
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.4,1.5,0.4,0.5265266718153966,0.2824294469283308
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.6,0.5,0.1,1.0574671471134194,17.009008814078772
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.6,0.5,0.2,0.5971591869229658,5.895039919172465
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.6,0.5,0.3,0.4970586211171185,1.2762628364540054
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.6,0.5,0.4,0.5024117074347794,0.4740860333222525
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.6,0.75,0.1,0.4693760103446374,0.8395748819483022
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.6,0.75,0.2,1.0060604048065596,13.112294151677858
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.6,0.75,0.3,0.08481621258286566,11.021961791969098
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.6,0.75,0.4,0.4418525098532314,2.34722068944371
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.6,1.0,0.1,0.4677349557524172,0.44454326185089377
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.6,1.0,0.2,0.6906926993091682,4.414012195961775
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.6,1.0,0.3,0.5674657663668329,0.4240122270265344
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.6,1.0,0.4,0.45849820745727154,3.051231878962368
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.6,1.25,0.1,0.5971524700802268,3.02992045295864
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.6,1.25,0.2,0.5911119327281499,1.373258708357172
0.99,top_k,0.45,False,False,100,0,log,0.2,1.2,1.6,1.25,0.3,0.5157600785464171,0.2343567090282167
