pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.2,0.5,0.1,0.5193970090087732,0.12307115814371593
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.2,0.5,0.2,0.516839819573652,0.12835222206883606
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.2,0.5,0.3,0.520137167900048,0.13300843799860607
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.2,0.5,0.4,0.48355378484089934,0.12659857076892955
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.2,0.75,0.1,0.523898250722809,0.14211165981280433
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.2,0.75,0.2,0.5195166620236472,0.1464681456461567
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.2,0.75,0.3,0.5167190994356793,0.14823221116756466
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.2,0.75,0.4,0.48378196769907056,0.13904015358339225
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.2,1.0,0.1,0.5291610766930442,0.15085981007385077
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.2,1.0,0.2,0.5316313673897399,0.16346025875478692
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.2,1.0,0.3,0.5128490499578038,0.16615655251341285
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.2,1.0,0.4,0.49212620910737664,0.16763055376668637
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.2,1.25,0.1,0.5226313709693927,0.18876485750454272
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.2,1.25,0.2,0.5187910994266524,0.1989185892234512
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.2,1.25,0.3,0.5218343935130481,0.20073513961634545
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.2,1.25,0.4,0.4783246658761172,0.1921323843522422
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.2,1.5,0.1,0.529304124181595,0.3790429829542021
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.2,1.5,0.2,0.5657776632999889,1.0277442115801037
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.2,1.5,0.3,0.5280402051487159,0.35049428812578587
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.2,1.5,0.4,0.4955706661070708,0.3113129479455441
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.4,0.5,0.1,0.5294514433766541,0.12202171269572816
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.4,0.5,0.2,0.52139268368363,0.131847506011408
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.4,0.5,0.3,0.5278672305620419,0.13683129681172843
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.4,0.5,0.4,0.48716857045505013,0.13072598145480846
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.4,0.75,0.1,0.5283739386391475,0.13724442901586978
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.4,0.75,0.2,0.5267289911340414,0.1364671725420569
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.4,0.75,0.3,0.520016972664461,0.14613657377214598
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.4,0.75,0.4,0.48290427947784875,0.14238215595381692
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.4,1.0,0.1,0.5279911050696835,0.16183587064916843
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.4,1.0,0.2,0.5372884324479152,0.1715661357323409
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.4,1.0,0.3,0.5254053693166184,0.18211339318698117
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.4,1.0,0.4,0.4872318458631237,0.16529779467672978
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.4,1.25,0.1,0.5163482666088502,0.2692997811232256
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.4,1.25,0.2,0.5330421042131672,0.22322885016089042
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.4,1.25,0.3,0.5499567874552779,0.2611642117770785
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.4,1.25,0.4,0.4869830967875571,0.31786872638929964
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.4,1.5,0.1,0.6112119103471257,1.795614974417235
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.4,1.5,0.2,0.5599691277790645,0.5291526689468022
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.4,1.5,0.3,0.4992643254077124,1.1424078253996837
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.4,1.5,0.4,0.49234870415380727,0.24670491036444342
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.6,0.5,0.1,0.5286922588202569,0.12833031099125664
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.6,0.5,0.2,0.5260053379001114,0.12848217420050517
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.6,0.5,0.3,0.5289497417199273,0.13796330681946534
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.6,0.5,0.4,0.48788971251796187,0.13703309932313407
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.6,0.75,0.1,0.5233249372569377,0.14103641587480747
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.6,0.75,0.2,0.5281242301191016,0.14254634859117074
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.6,0.75,0.3,0.5195550955970575,0.15702658310606155
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.6,0.75,0.4,0.49324367427872784,0.14523838472968204
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.6,1.0,0.1,0.5256727930924271,0.16606297962397154
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.6,1.0,0.2,0.5264607542334345,0.17133885949119493
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.6,1.0,0.3,0.5230862464898377,0.19260826677380735
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.6,1.0,0.4,0.4819006949058951,0.1878822214920497
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.6,1.25,0.1,0.5319934048468092,0.19488681556952656
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.6,1.25,0.2,0.5225623919657824,0.2658548937296183
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.6,1.25,0.3,0.5292798149548755,0.2289175086694229
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.6,1.25,0.4,0.4314363875735465,1.6313135358383708
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.6,1.5,0.1,0.5399398349342274,0.2610515248323292
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.6,1.5,0.2,0.5626589129457122,0.3735883602908194
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.6,1.5,0.3,0.695241313760375,5.09319589874641
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.6,1.5,0.4,0.502628495977114,1.2160344892634112
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.8,0.5,0.1,0.5262626656049578,0.12955647062133185
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.8,0.5,0.2,0.522512971306766,0.12807369668638452
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.8,0.5,0.3,0.5241620357464923,0.14790637435843706
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.8,0.5,0.4,0.4950148214231652,0.13143407799058626
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.8,0.75,0.1,0.5293695874688308,0.13972639605939013
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.8,0.75,0.2,0.5343377907194967,0.14877646553545895
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.8,0.75,0.3,0.52937083769303,0.16467429541144704
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.8,0.75,0.4,0.4859550629098211,0.16657416062189503
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.8,1.0,0.1,0.5224131374163595,0.16585680702970618
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.8,1.0,0.2,0.5238768509632059,0.18157425806489672
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.8,1.0,0.3,0.522394039875612,0.18801852473520755
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.8,1.0,0.4,0.4882051799971962,0.1873391231257711
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.8,1.25,0.1,0.5239051543742419,0.27503723900025095
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.8,1.25,0.2,0.5521203315348278,0.2702813159063221
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.8,1.25,0.3,0.5308770977716716,0.2214723715438896
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.8,1.25,0.4,0.5109458955770811,0.483265262406361
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.8,1.5,0.1,0.5223072768203467,0.24854415286497195
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.8,1.5,0.2,0.5241716157011603,0.44952105006301973
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.8,1.5,0.3,0.5766354305259935,1.4742143808825172
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,1.8,1.5,0.4,0.48425370154891095,0.5410261683558178
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,2.0,0.5,0.1,0.5273488051657725,0.12700187753746917
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,2.0,0.5,0.2,0.5290178540451075,0.14204877103371796
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,2.0,0.5,0.3,0.5204906082939506,0.14446695600803883
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,2.0,0.5,0.4,0.4913307238309397,0.1410209218881524
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,2.0,0.75,0.1,0.5308925882957476,0.14640387019875714
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,2.0,0.75,0.2,0.530273913312549,0.1561891225751529
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,2.0,0.75,0.3,0.5256819761367522,0.172062491699855
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,2.0,0.75,0.4,0.4941870435164836,0.1673397890991658
0.98,expected,0.25,False,False,100,0,normal,0.1,1.6,2.0,1.0,0.1,0.5236858894834467,0.17174468832929385
