pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
1,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,0.5,0.1,0.4868773860803701,0.08158683344009139
1,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,0.5,0.2,0.4832361608802071,0.08203775894431913
1,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,0.5,0.3,0.47801361237184403,0.08170800618206371
1,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,0.5,0.4,0.48352230023039683,0.09032493545687612
1,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,0.75,0.1,0.48829880746325033,0.11810132286592155
1,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,0.75,0.2,0.48093608887363415,0.11345171874389547
1,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,0.75,0.3,0.48103261871096675,0.1156272279920184
1,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,0.75,0.4,0.47486416838568823,0.11833543364479217
1,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,1.0,0.1,0.4798406618381563,0.13316471802464017
1,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,1.0,0.2,0.48587515881915455,0.13892981159414391
1,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,1.0,0.3,0.482975498323763,0.15797310871579232
1,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,1.0,0.4,0.4763173789829894,0.1393083296918214
1,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,1.25,0.1,0.49048661826909923,0.15419170241000166
1,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,1.25,0.2,0.4840362660197667,0.1541509640919818
1,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,1.25,0.3,0.4838333136289931,0.16428899847208525
1,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,1.25,0.4,0.48643920352886866,0.15721630771306283
1,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,1.5,0.1,0.49117828704248445,0.1644840619713477
