pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.2,0.5,0.1,0.5002153233906033,0.0872839625218807
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.2,0.5,0.2,0.5050265131161471,0.09067791792250307
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.2,0.5,0.3,0.49998976948565294,0.08700238782951118
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.2,0.5,0.4,0.5043122640846149,0.08518771443406478
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.2,0.75,0.1,0.5003845090822389,0.08887811607244563
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.2,0.75,0.2,0.49912204595299015,0.08817726675568577
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.2,0.75,0.3,0.4978912204046533,0.0886810172836964
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.2,0.75,0.4,0.4976039861086141,0.09099370387249904
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.2,1.0,0.1,0.4972843606355402,0.09510763221094978
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.2,1.0,0.2,0.49414422883458703,0.09662306179595018
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.2,1.0,0.3,0.5006742250359609,0.08716346683178344
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.2,1.0,0.4,0.4959556045687664,0.09888374486122802
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.2,1.25,0.1,0.4977857792944959,0.09910750602374052
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.2,1.25,0.2,0.4986964870604769,0.10302142065850194
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.2,1.25,0.3,0.49613799803286107,0.10243064257125206
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.2,1.25,0.4,0.5013921010239357,0.10600770567613653
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.2,1.5,0.1,0.5005425006403065,0.0993050858418741
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.2,1.5,0.2,0.5001267893230007,0.11054913464265621
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.2,1.5,0.3,0.5012201906599743,0.10541800531284758
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.2,1.5,0.4,0.5039696399063368,0.10914405043169234
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.4,0.5,0.1,0.49840747100274907,0.08473175436047327
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.4,0.5,0.2,0.5001729575020528,0.08509730417784855
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.4,0.5,0.3,0.4977702588376291,0.08565412650440825
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.4,0.5,0.4,0.4975758035745944,0.08820040863036838
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.4,0.75,0.1,0.5020631333031392,0.09382924449871918
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.4,0.75,0.2,0.5004713579253155,0.09063133119250465
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.4,0.75,0.3,0.5023296742155993,0.08861330092819678
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.4,0.75,0.4,0.5037491740007134,0.08914532016906199
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.4,1.0,0.1,0.5013665562333984,0.09749627280414895
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.4,1.0,0.2,0.5006193624067717,0.09358078667662527
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.4,1.0,0.3,0.49561323258695306,0.09351806326911281
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.4,1.0,0.4,0.49710936608574113,0.09929790322546812
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.4,1.25,0.1,0.5053102208526834,0.10420545307033313
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.4,1.25,0.2,0.4947971889423734,0.11045575747998479
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.4,1.25,0.3,0.49856263586190186,0.10399247199492752
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.4,1.25,0.4,0.5033537890276357,0.10636994122827759
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.4,1.5,0.1,0.4976565872785755,0.10674684742284367
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.4,1.5,0.2,0.5073331595674034,0.10912041431758618
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.4,1.5,0.3,0.5019283657219094,0.12011000294806003
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.4,1.5,0.4,0.5057088943419041,0.11513705252732548
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.6,0.5,0.1,0.5014011055727459,0.08000808026302718
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.6,0.5,0.2,0.4962903250242085,0.08444692939122803
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.6,0.5,0.3,0.4982776076776862,0.08309398540581518
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.6,0.5,0.4,0.49780386952938654,0.09049251091629214
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.6,0.75,0.1,0.5070504711259634,0.09049956799192338
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.6,0.75,0.2,0.4995853706731821,0.08728592524516549
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.6,0.75,0.3,0.5043152844442764,0.08978758883763142
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.6,0.75,0.4,0.4981812758724341,0.0933629238714637
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.6,1.0,0.1,0.5004902146533726,0.096505434957516
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.6,1.0,0.2,0.5005446431104541,0.0988426627274207
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.6,1.0,0.3,0.5036173540679052,0.10287102968961163
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.6,1.0,0.4,0.5028211748757949,0.10210699166432734
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.6,1.25,0.1,0.4944127249249071,0.1044752572682433
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.6,1.25,0.2,0.49843033732113246,0.10597625657026577
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.6,1.25,0.3,0.500878346200272,0.10674006983609521
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.6,1.25,0.4,0.5012333668732667,0.11192028421009281
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.6,1.5,0.1,0.5036395483120554,0.11011770257429461
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.6,1.5,0.2,0.49706928280036045,0.11565987946786259
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.6,1.5,0.3,0.49705414290794353,0.12308395499122367
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.6,1.5,0.4,0.5003532063177524,0.12487409626989017
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.8,0.5,0.1,0.49604786671334505,0.08292297704435388
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.8,0.5,0.2,0.49458241214859416,0.08460366038369066
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.8,0.5,0.3,0.5008027701600769,0.08777381349116288
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.8,0.5,0.4,0.49927491621685194,0.08803614346714826
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.8,0.75,0.1,0.4988241626451762,0.09197718047839466
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.8,0.75,0.2,0.5009960786582123,0.09042968474691532
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.8,0.75,0.3,0.5022868180177581,0.09114415135274032
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.8,0.75,0.4,0.499439774691591,0.09761610143937906
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.8,1.0,0.1,0.49861574949892773,0.09863069878214398
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.8,1.0,0.2,0.4971912805134421,0.09810867952611933
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.8,1.0,0.3,0.5007080873949417,0.097869031646412
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.8,1.0,0.4,0.5021879424751688,0.10199722807641501
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.8,1.25,0.1,0.5015703165303684,0.0984976191522912
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.8,1.25,0.2,0.49720736017981476,0.10293889039420692
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.8,1.25,0.3,0.496133500633754,0.10563759688495074
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.8,1.25,0.4,0.49951507741920476,0.11473225390944192
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.8,1.5,0.1,0.49812410119143213,0.10717043994814032
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.8,1.5,0.2,0.4987661959345837,0.11414482130487773
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.8,1.5,0.3,0.499169488454403,0.1184538758937121
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,1.8,1.5,0.4,0.49492110357557884,0.12962663371479521
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,2.0,0.5,0.1,0.501588720170266,0.08692407056373316
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,2.0,0.5,0.2,0.4995737983868498,0.09380744592513489
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,2.0,0.5,0.3,0.5036937212245995,0.08429178564897472
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,2.0,0.5,0.4,0.49686269283381296,0.09846280853273799
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,2.0,0.75,0.1,0.4997575582543278,0.08790827365536652
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,2.0,0.75,0.2,0.49781634464377167,0.09258247472725294
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,2.0,0.75,0.3,0.4971139015422095,0.09212630307653773
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,2.0,0.75,0.4,0.4999748755016542,0.0939563905576434
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,2.0,1.0,0.1,0.49357273569716353,0.10017350428756859
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,2.0,1.0,0.2,0.5040412704877969,0.10177797208313855
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,2.0,1.0,0.3,0.4995354850169338,0.10148371744417091
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,2.0,1.0,0.4,0.4949154927800497,0.1043916804834767
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,2.0,1.25,0.1,0.4972319688837522,0.10295474714268081
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,2.0,1.25,0.2,0.5009769145221333,0.11052201250275122
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,2.0,1.25,0.3,0.49635515243606765,0.11391893915771253
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,2.0,1.25,0.4,0.5022155060525632,0.1151022183297914
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,2.0,1.5,0.1,0.5012210828809625,0.11229739788271305
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,2.0,1.5,0.2,0.49898449737947376,0.12330207062574879
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,2.0,1.5,0.3,0.5041359414790878,0.1255995505653982
0.98,expected,0.5,False,True,100,100,normal,0.3,2.0,2.0,1.5,0.4,0.5009205325764293,0.1366440148953029
