pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.25,False,False,100,0,normal,0.4,1.4,1.2,0.5,0.1,0.5578352197965453,0.07986856709576672
0.98,expected,0.25,False,False,100,0,normal,0.4,1.4,1.2,0.5,0.2,0.5479027247871017,0.08413386890640366
0.98,expected,0.25,False,False,100,0,normal,0.4,1.4,1.2,0.5,0.3,0.5289686576428457,0.07350706730640849
0.98,expected,0.25,False,False,100,0,normal,0.4,1.4,1.2,0.5,0.4,0.5178077201495568,0.07467010373936374
0.98,expected,0.25,False,False,100,0,normal,0.4,1.4,1.2,0.75,0.1,0.5604558961022759,0.09123276881488952
0.98,expected,0.25,False,False,100,0,normal,0.4,1.4,1.2,0.75,0.2,0.5447086549798373,0.08641693430239203
0.98,expected,0.25,False,False,100,0,normal,0.4,1.4,1.2,0.75,0.3,0.52936394118484,0.087496658227493
0.98,expected,0.25,False,False,100,0,normal,0.4,1.4,1.2,0.75,0.4,0.509859949616998,0.07697049543222757
0.98,expected,0.25,False,False,100,0,normal,0.4,1.4,1.2,1.0,0.1,0.5606879133426437,0.09706472412231079
0.98,expected,0.25,False,False,100,0,normal,0.4,1.4,1.2,1.0,0.2,0.5421412679159976,0.09312529356091162
0.98,expected,0.25,False,False,100,0,normal,0.4,1.4,1.2,1.0,0.3,0.528156145854015,0.09580363314275636
0.98,expected,0.25,False,False,100,0,normal,0.4,1.4,1.2,1.0,0.4,0.5155640716911553,0.09205041472432997
0.98,expected,0.25,False,False,100,0,normal,0.4,1.4,1.2,1.25,0.1,0.5608869974440597,0.11097861247666799
0.98,expected,0.25,False,False,100,0,normal,0.4,1.4,1.2,1.25,0.2,0.5419583102857717,0.10489754637192485
0.98,expected,0.25,False,False,100,0,normal,0.4,1.4,1.2,1.25,0.3,0.5283132407680978,0.10477941215502176
0.98,expected,0.25,False,False,100,0,normal,0.4,1.4,1.2,1.25,0.4,0.5127737773711508,0.10431750697415558
0.98,expected,0.25,False,False,100,0,normal,0.4,1.4,1.2,1.5,0.1,0.5615459819080053,0.13369612468026676
0.98,expected,0.25,False,False,100,0,normal,0.4,1.4,1.2,1.5,0.2,0.5465662043665149,0.12269113176929701
