pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.2,0.5,0.1,0.5672374657045209,0.08599468718911606
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.2,0.5,0.2,0.5639116151083691,0.09313795479473513
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.2,0.5,0.3,0.5624194994011728,0.08805951125572788
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.2,0.5,0.4,0.5542819970131148,0.08878306212888622
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.2,0.75,0.1,0.5666980910697144,0.09232394220937704
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.2,0.75,0.2,0.5604108496167083,0.09084547594392749
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.2,0.75,0.3,0.5636403126331472,0.09554237905579951
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.2,0.75,0.4,0.5549060678486768,0.08883169288514663
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.2,1.0,0.1,0.5568423846576643,0.09627569238777291
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.2,1.0,0.2,0.5658408378238694,0.09731051656343462
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.2,1.0,0.3,0.5720245203673383,0.10307624069863101
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.2,1.0,0.4,0.5574839733079907,0.0996579255501802
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.2,1.25,0.1,0.56788809531313,0.10794115122256252
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.2,1.25,0.2,0.5608168562997934,0.10531992866424528
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.2,1.25,0.3,0.5672426144213405,0.10657330951146628
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.2,1.25,0.4,0.5519423091606784,0.09994304350858348
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.2,1.5,0.1,0.5667013463966828,0.11325763982200292
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.2,1.5,0.2,0.5664365886173298,0.11003663960497148
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.2,1.5,0.3,0.5632113562857389,0.12227791897610955
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.2,1.5,0.4,0.5556333346191084,0.1119579460451823
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.4,0.5,0.1,0.5661908736318246,0.09964023090821304
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.4,0.5,0.2,0.564662010480992,0.08757435726270665
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.4,0.5,0.3,0.5701268933314985,0.08866230440684268
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.4,0.5,0.4,0.5517985664276843,0.08158446673153036
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.4,0.75,0.1,0.5643920953207253,0.08724374584985217
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.4,0.75,0.2,0.5659562633609819,0.09600145201904475
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.4,0.75,0.3,0.5730230857703059,0.09671923505390506
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.4,0.75,0.4,0.5525442149305462,0.08522962244568132
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.4,1.0,0.1,0.5702523444323758,0.09402910544237163
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.4,1.0,0.2,0.5546276768854739,0.09161460805906765
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.4,1.0,0.3,0.5671949417870011,0.09923728760008124
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.4,1.0,0.4,0.5513201276157306,0.0976464286356003
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.4,1.25,0.1,0.5589835675268976,0.10651564333168757
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.4,1.25,0.2,0.5584583376101541,0.103978957662368
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.4,1.25,0.3,0.5630847309730068,0.11421877820551622
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.4,1.25,0.4,0.5496959459694721,0.10486927123299375
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.4,1.5,0.1,0.5652720952707438,0.11428498483407501
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.4,1.5,0.2,0.5678143143382299,0.11918926053532096
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.4,1.5,0.3,0.5658277217041856,0.11964425093325336
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.4,1.5,0.4,0.5530605942800996,0.11769123661470646
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.6,0.5,0.1,0.5609697961340525,0.08725495831293645
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.6,0.5,0.2,0.5642200222020608,0.08573414050952158
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.6,0.5,0.3,0.5658496875546516,0.08557501539958805
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.6,0.5,0.4,0.5511135583027349,0.08931239905136089
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.6,0.75,0.1,0.5654488155027638,0.09762136072447172
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.6,0.75,0.2,0.5702492521452937,0.10268297628799523
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.6,0.75,0.3,0.5616578724394018,0.09468581709688988
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.6,0.75,0.4,0.5547393015328511,0.09004322112067455
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.6,1.0,0.1,0.5636026177527487,0.09783054839172342
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.6,1.0,0.2,0.5669182292561061,0.10526206547260712
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.6,1.0,0.3,0.564211534324699,0.10569775450244775
0.99,expected,0.35,False,True,100,0,normal,0.4,1.8,1.6,1.0,0.4,0.5576293684685094,0.10095379033538082
