pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.2,0.5,0.1,0.48235417522982094,0.16329632883425352
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.2,0.5,0.2,0.4837198031208494,0.4123012168235092
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.2,0.5,0.3,0.4069535870883584,2.9632082617571345
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.2,0.5,0.4,0.47621630484070526,0.17454716223414843
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.2,0.75,0.1,0.4849706783109789,0.1280316529244337
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.2,0.75,0.2,0.4828138086711988,0.10454456773069305
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.2,0.75,0.3,0.48783925757171803,0.13144161986376315
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.2,0.75,0.4,0.4884820719170717,0.12680680604435754
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.2,1.0,0.1,0.5174824970959531,0.9758418220803526
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.2,1.0,0.2,0.44160011398220295,0.9143590038395006
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.2,1.0,0.3,0.48020149263865436,0.1354935705593979
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.2,1.0,0.4,0.4694144346048929,0.6167711847730827
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.2,1.25,0.1,0.4772727523933005,0.1405638689308589
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.2,1.25,0.2,0.4875621752375535,0.14070707046041753
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.2,1.25,0.3,0.49947346819843985,0.2070933663735515
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.2,1.25,0.4,0.5047319091565894,0.19175538318413776
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.2,1.5,0.1,0.503472947980724,0.14656186461053625
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.2,1.5,0.2,0.5085781646208036,0.1558720952643855
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.2,1.5,0.3,0.4903978925110557,0.14987635234840305
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.2,1.5,0.4,0.5109896795653727,0.2106867921849331
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.4,0.5,0.1,0.4987263247183763,0.7248661110779213
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.4,0.5,0.2,0.6499810739648955,5.849880543623242
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.4,0.5,0.3,0.4776070303346771,0.10637944005649282
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.4,0.5,0.4,0.44501329737958256,0.20255560701984038
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.4,0.75,0.1,0.4837764958266992,0.2944034103779073
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.4,0.75,0.2,0.48505203381304646,0.14788103082581974
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.4,0.75,0.3,0.49296592911879705,0.14218079582102525
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.4,0.75,0.4,0.5055887283874694,0.1816974620242505
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.4,1.0,0.1,0.5112213689089079,0.11857821843842242
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.4,1.0,0.2,0.49233781854302927,0.34370562123943105
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.4,1.0,0.3,0.5327926263376824,0.11883080745480426
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.4,1.0,0.4,0.49129976595236635,0.23361871831542652
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.4,1.25,0.1,0.5118067960180698,0.12529090778323193
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.4,1.25,0.2,0.49355082791307153,0.15182182208698647
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.4,1.25,0.3,0.48369934645102897,0.16854243685781442
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.4,1.25,0.4,0.5197364995808919,0.16169272316923688
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.4,1.5,0.1,0.49738103052780686,0.18129877509400757
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.4,1.5,0.2,0.5041731817514113,0.15901746019394689
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.4,1.5,0.3,0.4963822566695749,0.20397628370372134
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.4,1.5,0.4,0.5068466574836914,0.424911426340202
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.6,0.5,0.1,0.4743137289932458,0.16958020855449035
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.6,0.5,0.2,0.45701706152219823,0.3367986825212817
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.6,0.5,0.3,0.497893724949466,0.1268350297451315
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.6,0.5,0.4,0.5007986320987398,0.1093550791392337
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.6,0.75,0.1,0.5107100094681376,0.11960594056141127
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.6,0.75,0.2,0.4640754705348327,0.8140457892592255
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.6,0.75,0.3,0.4906876883393353,0.1355092280458444
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.6,0.75,0.4,0.514983574572615,0.1306194553216869
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.6,1.0,0.1,0.5333143184763389,0.12625956774345362
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.6,1.0,0.2,0.517179644260269,0.14815263390972924
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.6,1.0,0.3,0.49845016152687915,0.1953844512809611
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.6,1.0,0.4,0.5197646595877375,0.14661898415825694
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.6,1.25,0.1,0.5338367622969133,0.1750450722237716
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.6,1.25,0.2,0.476698255503164,0.2886806411022086
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.6,1.25,0.3,1.0085604088821634,15.97762078368714
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.6,1.25,0.4,0.4664685536346153,0.1945771994387009
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.6,1.5,0.1,0.49320643838223793,0.22467575759913538
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.6,1.5,0.2,0.5000155580541545,0.16241880557260563
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.6,1.5,0.3,0.514842042555799,0.1977440814268949
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.6,1.5,0.4,0.5117427847454453,0.24901987909284204
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.8,0.5,0.1,0.520895230947963,0.09843494944667963
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.8,0.5,0.2,0.502446825453105,0.10660686136229132
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.8,0.5,0.3,0.4918582350021915,0.14131131037842387
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.8,0.5,0.4,0.5096349313036743,0.12743589020386395
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.8,0.75,0.1,0.5235247056236652,0.1182591396959188
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.8,0.75,0.2,0.5146897914873446,0.1477998224009594
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.8,0.75,0.3,0.5056156306890889,0.13245043933614412
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.8,0.75,0.4,0.516696374420339,0.13244667990985018
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.8,1.0,0.1,0.5379680452837344,0.13857571269351276
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.8,1.0,0.2,0.5098628079851664,0.14128750782824592
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.8,1.0,0.3,0.5076880519609016,0.17898777460830895
0.98,top_k,0.35,False,True,100,100,normal,0.1,1.2,1.8,1.0,0.4,0.5321833699337513,0.16383451315597167
