pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.2,0.5,0.1,0.5017431753604672,0.05044983384615571
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.2,0.5,0.2,0.49859101875223427,0.05271391235225339
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.2,0.5,0.3,0.49575358948287507,0.052076059034199644
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.2,0.5,0.4,0.49215572595831836,0.0552522180478962
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.2,0.75,0.1,0.49458184787464354,0.0669223876961585
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.2,0.75,0.2,0.4995247092406315,0.06864721602166997
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.2,0.75,0.3,0.49596989404689695,0.07278765317695415
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.2,0.75,0.4,0.4893838744115564,0.07331687441017962
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.2,1.0,0.1,0.5002157678690697,0.08268896234042786
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.2,1.0,0.2,0.4949989027820235,0.08610679190326367
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.2,1.0,0.3,0.4871784391702298,0.08747048593450774
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.2,1.0,0.4,0.4853509972058754,0.0900744837870997
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.2,1.25,0.1,0.497760215180696,0.09762915369879903
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.2,1.25,0.2,0.49524105243779765,0.09494066511417762
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.2,1.25,0.3,0.4905390654942941,0.09538296711976346
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.2,1.25,0.4,0.4804740353545987,0.10109725425398416
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.2,1.5,0.1,0.5033534527537058,0.10804926104889968
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.2,1.5,0.2,0.49434034136451305,0.10600963578575205
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.2,1.5,0.3,0.4854658341513302,0.11214459766265672
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.2,1.5,0.4,0.4847564163066413,0.1152330871147242
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.4,0.5,0.1,0.4996569083310732,0.049756748115781825
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.4,0.5,0.2,0.49499235800598135,0.05259208343286983
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.4,0.5,0.3,0.4913697818950554,0.055421010966942214
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.4,0.5,0.4,0.4843132481594645,0.055298276338890645
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.4,0.75,0.1,0.49545102647014744,0.06936098073557308
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.4,0.75,0.2,0.48707017155865195,0.07072655792290808
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.4,0.75,0.3,0.4834652376756402,0.07304497458002526
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.4,0.75,0.4,0.4808570808365587,0.0767103180101705
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.4,1.0,0.1,0.49481512271506617,0.08318156616960398
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.4,1.0,0.2,0.49130652785646384,0.08691769415542781
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.4,1.0,0.3,0.4840970703312879,0.08998996909043967
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.4,1.0,0.4,0.47637659667960375,0.09513717478576539
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.4,1.25,0.1,0.4931787631387019,0.09701469829088495
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.4,1.25,0.2,0.48809547303689316,0.09827715828245939
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.4,1.25,0.3,0.4778885575814585,0.10392903014877951
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.4,1.25,0.4,0.4718950603191629,0.10559947670806866
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.4,1.5,0.1,0.4944810913858872,0.10532325271091765
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.4,1.5,0.2,0.4869193504028481,0.11360695636407234
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.4,1.5,0.3,0.48314287331103684,0.11240716951127375
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.4,1.5,0.4,0.47743295385451223,0.1129900247831997
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.6,0.5,0.1,0.49646330250625,0.05309375159416547
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.6,0.5,0.2,0.49013908110208876,0.055370389290697056
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.6,0.5,0.3,0.48371654041612383,0.059188385441873256
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.6,0.5,0.4,0.47516812515482115,0.05861882774175357
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.6,0.75,0.1,0.4937774659509803,0.06790915177256113
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.6,0.75,0.2,0.4880827062822655,0.07077873652612172
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.6,0.75,0.3,0.4781220604637036,0.07384633737607042
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.6,0.75,0.4,0.46850450820573053,0.0808931209643669
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.6,1.0,0.1,0.4952223146613744,0.08429794118697455
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.6,1.0,0.2,0.4847393052972409,0.08979402872778887
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.6,1.0,0.3,0.4774819441466872,0.09365409519789153
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.6,1.0,0.4,0.46738084052812157,0.09474928642312837
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.6,1.25,0.1,0.49145303139215796,0.09855121525732193
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.6,1.25,0.2,0.48131813982871113,0.10307584759464765
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.6,1.25,0.3,0.4699292921194808,0.10359284745639197
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.6,1.25,0.4,0.46391921496808014,0.10619120252746438
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.6,1.5,0.1,0.49339541415455024,0.10902075094430703
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.6,1.5,0.2,0.48462885257861626,0.11337836596215947
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.6,1.5,0.3,0.47271443001276486,0.11901507728224053
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.6,1.5,0.4,0.4612658614596361,0.12153297494523813
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.8,0.5,0.1,0.4924553788618392,0.05129356488444915
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.8,0.5,0.2,0.48486515921373236,0.06010964769535792
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.8,0.5,0.3,0.47896082437153803,0.06032135192073725
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.8,0.5,0.4,0.46958576019364534,0.0643917317521184
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.8,0.75,0.1,0.49506582713400077,0.07284924072691676
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.8,0.75,0.2,0.48302289177480606,0.07933006407147186
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.8,0.75,0.3,0.4669380176742323,0.07834576333231759
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.8,0.75,0.4,0.45570204834499173,0.0841805455196342
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.8,1.0,0.1,0.49096709322259663,0.08093226472451828
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.8,1.0,0.2,0.4771961445417634,0.09325540385658196
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.8,1.0,0.3,0.47434475723753466,0.09783607735200313
1,expected,0.05,False,False,100,100,log,0.3,1.8,1.8,1.0,0.4,0.4535949929226013,0.09949212153052607
