pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.2,0.5,0.1,0.49742787900908714,0.12417854258450386
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.2,0.5,0.2,0.4916889968389301,0.1310415700853952
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.2,0.5,0.3,0.49462922469441695,0.10679741628319712
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.2,0.5,0.4,0.47892525254440615,0.2754868706430546
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.2,0.75,0.1,0.5041536681889498,0.14595184026581098
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.2,0.75,0.2,0.49232181632283817,0.07749122733249501
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.2,0.75,0.3,0.49703820473906773,0.09282135644010443
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.2,0.75,0.4,0.47981820194135216,0.12467879811915125
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.2,1.0,0.1,0.49493183526241863,0.0972096184012241
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.2,1.0,0.2,0.4932553843529936,0.07681051490899382
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.2,1.0,0.3,0.48866649817819346,0.08693098578156598
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.2,1.0,0.4,0.47892670921698016,0.1097525946740648
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.2,1.25,0.1,0.4905952996271984,0.0787813254352431
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.2,1.25,0.2,0.5015597515935691,0.07696419049289573
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.2,1.25,0.3,0.4840411257925198,0.08022961143143914
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.2,1.25,0.4,0.512746325393463,0.6810924484055937
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.2,1.5,0.1,0.48696954376785345,0.10898294524616563
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.2,1.5,0.2,0.5054215671819483,0.10838983776962029
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.2,1.5,0.3,0.48642863409754084,0.07814869665013364
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.2,1.5,0.4,0.49866756145585284,0.08039003403873349
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.4,0.5,0.1,0.4721040867720103,0.6867960299570791
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.4,0.5,0.2,0.4864548263167122,0.16743633638313785
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.4,0.5,0.3,0.4932524025246066,0.08730628116351831
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.4,0.5,0.4,0.4594993452106735,0.6418894535060035
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.4,0.75,0.1,0.49094997669665075,0.09417019958442151
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.4,0.75,0.2,0.4868155933381193,0.10076581012873342
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.4,0.75,0.3,0.48916459586783223,0.07217614920070622
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.4,0.75,0.4,0.49726984718432876,0.16490317636649304
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.4,1.0,0.1,0.49087014880160895,0.09800917571940225
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.4,1.0,0.2,0.4805405123626643,0.07906389783411387
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.4,1.0,0.3,0.48123387980623267,0.08846457560106168
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.4,1.0,0.4,0.5291334533431006,0.8534175779701808
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.4,1.25,0.1,0.5072981526429408,0.08744233841692747
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.4,1.25,0.2,0.4768580460914087,0.08722139219041171
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.4,1.25,0.3,0.4855735089382348,0.08820361644287268
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.4,1.25,0.4,0.4920689226400757,0.10578726354155966
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.4,1.5,0.1,0.488644596663592,0.0841600027441236
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.4,1.5,0.2,0.4992044857413715,0.08514638541355148
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.4,1.5,0.3,0.49551826952483863,0.0834775959520319
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.4,1.5,0.4,0.483142932796015,0.09365356912857448
0.99,top_k,0.35,False,False,100,100,normal,0.3,1.4,1.6,0.5,0.1,0.48335974868259746,0.07538381759469415
