pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.5,False,True,100,0,log,0.4,2.0,1.2,0.5,0.1,0.5465637453207665,2.2354413319775124
0.98,expected,0.5,False,True,100,0,log,0.4,2.0,1.2,0.5,0.2,0.7118509492247737,1.5134157373346846
0.98,expected,0.5,False,True,100,0,log,0.4,2.0,1.2,0.5,0.3,-0.5027893360444038,38.05660864725585
0.98,expected,0.5,False,True,100,0,log,0.4,2.0,1.2,0.5,0.4,0.8801281535909644,6.539077855080361
0.98,expected,0.5,False,True,100,0,log,0.4,2.0,1.2,0.75,0.1,0.6085748048995322,0.4250262340020929
0.98,expected,0.5,False,True,100,0,log,0.4,2.0,1.2,0.75,0.2,0.5998633124014504,0.5344273100307645
0.98,expected,0.5,False,True,100,0,log,0.4,2.0,1.2,0.75,0.3,0.6447823515872737,0.30698797014803114
0.98,expected,0.5,False,True,100,0,log,0.4,2.0,1.2,0.75,0.4,0.6439091099814361,0.4492082132503468
0.98,expected,0.5,False,True,100,0,log,0.4,2.0,1.2,1.0,0.1,0.5875061992503476,0.4970396370024272
0.98,expected,0.5,False,True,100,0,log,0.4,2.0,1.2,1.0,0.2,0.5987029261931384,0.5284624814652293
0.98,expected,0.5,False,True,100,0,log,0.4,2.0,1.2,1.0,0.3,0.6197010838040767,0.3510402456477359
0.98,expected,0.5,False,True,100,0,log,0.4,2.0,1.2,1.0,0.4,0.6061403461922159,0.4613127534882199
0.98,expected,0.5,False,True,100,0,log,0.4,2.0,1.2,1.25,0.1,0.6151246552605969,0.756211408700785
0.98,expected,0.5,False,True,100,0,log,0.4,2.0,1.2,1.25,0.2,0.6207884658585225,0.2664585106012307
0.98,expected,0.5,False,True,100,0,log,0.4,2.0,1.2,1.25,0.3,0.6399227099673169,0.4080275641456958
0.98,expected,0.5,False,True,100,0,log,0.4,2.0,1.2,1.25,0.4,0.6261940821711538,0.2538022584871468
0.98,expected,0.5,False,True,100,0,log,0.4,2.0,1.2,1.5,0.1,0.579615405888395,0.21708270870498708
0.98,expected,0.5,False,True,100,0,log,0.4,2.0,1.2,1.5,0.2,0.5969890545057777,0.41606945665996087
0.98,expected,0.5,False,True,100,0,log,0.4,2.0,1.2,1.5,0.3,0.6162994315253846,0.36921290335882373
