pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.45,False,False,100,0,normal,0.4,2.0,1.2,0.5,0.1,0.567015006390749,0.09472238504110071
0.99,expected,0.45,False,False,100,0,normal,0.4,2.0,1.2,0.5,0.2,0.5607019041637359,0.09563869039642951
0.99,expected,0.45,False,False,100,0,normal,0.4,2.0,1.2,0.5,0.3,0.5611804269649472,0.1028446774642731
0.99,expected,0.45,False,False,100,0,normal,0.4,2.0,1.2,0.5,0.4,0.5555239856159967,0.10151471758406504
0.99,expected,0.45,False,False,100,0,normal,0.4,2.0,1.2,0.75,0.1,0.5626823327636332,0.09626250682262208
0.99,expected,0.45,False,False,100,0,normal,0.4,2.0,1.2,0.75,0.2,0.565277262551713,0.09866710394035434
0.99,expected,0.45,False,False,100,0,normal,0.4,2.0,1.2,0.75,0.3,0.5564257504968437,0.09842409776061588
0.99,expected,0.45,False,False,100,0,normal,0.4,2.0,1.2,0.75,0.4,0.5591689559420127,0.11959684989750623
0.99,expected,0.45,False,False,100,0,normal,0.4,2.0,1.2,1.0,0.1,0.5667359482512556,0.10261786712742708
0.99,expected,0.45,False,False,100,0,normal,0.4,2.0,1.2,1.0,0.2,0.5614448028381153,0.10003009144167424
0.99,expected,0.45,False,False,100,0,normal,0.4,2.0,1.2,1.0,0.3,0.5569135333328122,0.10713090923834073
0.99,expected,0.45,False,False,100,0,normal,0.4,2.0,1.2,1.0,0.4,0.5586534171856494,0.11266147877353393
0.99,expected,0.45,False,False,100,0,normal,0.4,2.0,1.2,1.25,0.1,0.5617433378614123,0.1105646232670034
0.99,expected,0.45,False,False,100,0,normal,0.4,2.0,1.2,1.25,0.2,0.5629516217999669,0.11316117211497774
0.99,expected,0.45,False,False,100,0,normal,0.4,2.0,1.2,1.25,0.3,0.563604418705921,0.12490422672370559
0.99,expected,0.45,False,False,100,0,normal,0.4,2.0,1.2,1.25,0.4,0.5526738378030907,0.11751049591362225
0.99,expected,0.45,False,False,100,0,normal,0.4,2.0,1.2,1.5,0.1,0.563617358458717,0.11082218412396488
0.99,expected,0.45,False,False,100,0,normal,0.4,2.0,1.2,1.5,0.2,0.564672819652017,0.11253265992135075
0.99,expected,0.45,False,False,100,0,normal,0.4,2.0,1.2,1.5,0.3,0.5595500052816844,0.11355927265943054
