pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.05,False,True,100,0,normal,0.2,1.4,1.2,0.5,0.1,0.5217173646794,0.05517378760812964
0.99,expected,0.05,False,True,100,0,normal,0.2,1.4,1.2,0.5,0.2,0.5217031138639947,0.053967434595401306
0.99,expected,0.05,False,True,100,0,normal,0.2,1.4,1.2,0.5,0.3,0.5205309437787777,0.05388056656962607
0.99,expected,0.05,False,True,100,0,normal,0.2,1.4,1.2,0.5,0.4,0.5204432858346484,0.056500288281041804
0.99,expected,0.05,False,True,100,0,normal,0.2,1.4,1.2,0.75,0.1,0.5204357934259597,0.06971504295408976
0.99,expected,0.05,False,True,100,0,normal,0.2,1.4,1.2,0.75,0.2,0.523776120734798,0.0724040294073869
0.99,expected,0.05,False,True,100,0,normal,0.2,1.4,1.2,0.75,0.3,0.5225839259164997,0.07008528038682554
0.99,expected,0.05,False,True,100,0,normal,0.2,1.4,1.2,0.75,0.4,0.524050339508215,0.07274649804479849
0.99,expected,0.05,False,True,100,0,normal,0.2,1.4,1.2,1.0,0.1,0.5187766874429418,0.0895346615187998
0.99,expected,0.05,False,True,100,0,normal,0.2,1.4,1.2,1.0,0.2,0.5181706874137416,0.09318618768193128
0.99,expected,0.05,False,True,100,0,normal,0.2,1.4,1.2,1.0,0.3,0.5181854191841084,0.09380665882420593
0.99,expected,0.05,False,True,100,0,normal,0.2,1.4,1.2,1.0,0.4,0.5256052388195475,0.09321060522438962
0.99,expected,0.05,False,True,100,0,normal,0.2,1.4,1.2,1.25,0.1,0.5239397788943594,0.11049017310982384
0.99,expected,0.05,False,True,100,0,normal,0.2,1.4,1.2,1.25,0.2,0.5149735099981227,0.10757712047288545
0.99,expected,0.05,False,True,100,0,normal,0.2,1.4,1.2,1.25,0.3,0.5193673538821637,0.12661870615681742
