pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.2,0.5,0.1,0.4874584179206498,1.494681802430706
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.2,0.5,0.2,0.29658495191699885,2.9946447688498177
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.2,0.5,0.3,0.6423575037664491,6.892616601164765
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.2,0.5,0.4,0.6043430581432863,2.639024628316896
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.2,0.75,0.1,0.513859245990642,0.412049132900511
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.2,0.75,0.2,0.5370232061123729,1.5699037614448945
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.2,0.75,0.3,0.47196635846194906,0.9448910241665961
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.2,0.75,0.4,0.47224166856912503,0.8982127249864389
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.2,1.0,0.1,0.5282671057209851,1.2245985356943416
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.2,1.0,0.2,0.5480727163343756,0.8534133098460314
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.2,1.0,0.3,0.5817031303140721,1.9496422558313342
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.2,1.0,0.4,0.5644014481082672,2.118191444739973
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.2,1.25,0.1,0.48421501248254706,0.29953580527819357
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.2,1.25,0.2,-0.018378771877433933,15.3475479916519
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.2,1.25,0.3,0.5557553153872272,1.255819346047571
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.2,1.25,0.4,0.5301576410186578,1.6205571144304074
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.2,1.5,0.1,0.47643710441063736,1.0270590886465731
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.2,1.5,0.2,0.47189142987267324,1.9952261478532178
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.2,1.5,0.3,0.6069346773057197,1.6633135313752587
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.2,1.5,0.4,0.4997096947653208,0.6879733632459557
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.4,0.5,0.1,0.5841563790327027,2.3243725099554218
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.4,0.5,0.2,0.42144681944764817,2.1598316358888283
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.4,0.5,0.3,0.5379417086302534,2.5760799414677416
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.4,0.5,0.4,0.18435313255863073,5.503761219082547
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.4,0.75,0.1,0.5036864748417454,0.19922511496378442
0.99,top_k,0.5,False,False,100,0,log,0.1,2.0,1.4,0.75,0.2,0.9767832528701613,9.914973976915547
