pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.2,0.5,0.1,0.4804227391386618,0.39067790784666306
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.2,0.5,0.2,0.4706805343896318,0.8245013555776664
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.2,0.5,0.3,0.503269539213192,0.38219305987386054
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.2,0.5,0.4,0.45475209156369784,0.938790172864289
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.2,0.75,0.1,0.4537148236655237,0.6653744139568794
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.2,0.75,0.2,0.9493710185622061,14.46714412311674
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.2,0.75,0.3,0.5072616933433011,0.15876504481979462
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.2,0.75,0.4,0.4800851028175829,0.2711880254001888
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.2,1.0,0.1,0.47823336051861304,0.2692456891202961
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.2,1.0,0.2,0.48474391941067313,0.25976259340541313
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.2,1.0,0.3,0.6311612873505872,4.121857973980673
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.2,1.0,0.4,0.4904748500731899,0.4421860625346492
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.2,1.25,0.1,0.46389819085940565,0.3078960799034048
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.2,1.25,0.2,0.5061889088148471,0.3306641579954631
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.2,1.25,0.3,0.3266393621684516,7.119925654919683
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.2,1.25,0.4,0.4678474608250378,0.28280348991394627
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.2,1.5,0.1,0.4769596572935089,0.2674236311457669
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.2,1.5,0.2,0.5279379905107155,0.556960320370497
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.2,1.5,0.3,0.5011424363708682,0.2931516740820514
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.2,1.5,0.4,0.23761313146531962,7.67622701017274
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.4,0.5,0.1,0.5025660182582152,0.15340617133775258
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.4,0.5,0.2,0.475921995475087,0.45095338147166913
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.4,0.5,0.3,0.5133384578293266,0.13224498492755368
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.4,0.5,0.4,0.46557621732292115,0.7245587904920153
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.4,0.75,0.1,0.5185057485184075,0.21612436413236075
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.4,0.75,0.2,0.5034879843769058,0.27984459585571
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.4,0.75,0.3,0.5145467521690213,0.16300636519056047
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.4,0.75,0.4,0.4935447201392746,0.23112636676961645
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.4,1.0,0.1,0.4969943153158506,0.2014729177119922
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.4,1.0,0.2,0.4969354433279875,0.18974367237856613
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.4,1.0,0.3,0.5214196736010765,0.19330864661843597
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.4,1.0,0.4,0.4910872106202098,0.3818778601723156
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.4,1.25,0.1,0.5031534131541988,0.21383529812111138
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.4,1.25,0.2,0.5053848246273893,0.23705705053839016
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.4,1.25,0.3,0.5323369416523421,0.3727386921274444
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.4,1.25,0.4,0.49181660317774806,0.2667093192410698
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.4,1.5,0.1,0.5088825257587133,0.2108097351759577
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.4,1.5,0.2,0.5059005168364757,0.24126909251562598
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.4,1.5,0.3,0.5118021984235792,0.31589913127350905
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.4,1.5,0.4,0.4947402480383095,0.5094162027301823
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.6,0.5,0.1,0.5369573998374854,0.1279621518828298
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.6,0.5,0.2,0.5257364510110243,0.14110872495614987
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.6,0.5,0.3,0.38530438182762733,4.3455791425612045
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.6,0.5,0.4,0.5013506284270154,0.20144988791686738
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.6,0.75,0.1,0.5314694238712223,0.16443996348112952
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.6,0.75,0.2,0.4928815233201189,0.6397318503856272
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.6,0.75,0.3,0.5327703483622427,0.16828262565325175
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.6,0.75,0.4,0.5034593122356992,0.5127619652657509
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.6,1.0,0.1,0.5212139550189013,0.19694259878193415
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.6,1.0,0.2,0.5307555121861534,0.19538572753724878
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.6,1.0,0.3,0.525901644239588,0.21901765256863126
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.6,1.0,0.4,0.5058762008104497,0.2156974794716437
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.6,1.25,0.1,0.4814319203026431,0.30065041105073187
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.6,1.25,0.2,0.5102181482226866,0.24975014944526208
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.6,1.25,0.3,0.532491417038882,0.22725881327407582
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.6,1.25,0.4,0.7301017187826517,7.339239892381974
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.6,1.5,0.1,0.5168764931286421,0.2320629500951309
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.6,1.5,0.2,0.5304081424127067,0.2673045411761923
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.6,1.5,0.3,0.543233405773703,0.2526841397099972
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.6,1.5,0.4,0.5076714895742683,0.2381517861031673
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.8,0.5,0.1,0.5339467770454801,0.151337888958132
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.8,0.5,0.2,0.5435478261661183,0.14707223940647404
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.8,0.5,0.3,0.5555636994331608,0.1516570211354406
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.8,0.5,0.4,0.5155950946251726,0.17273696411690354
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.8,0.75,0.1,0.5381933683812589,0.17323060836293838
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.8,0.75,0.2,0.5413296002012369,0.18135727428201975
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.8,0.75,0.3,0.5468893006193882,0.17982273247486877
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.8,0.75,0.4,0.5161709693142713,0.20655563978546876
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.8,1.0,0.1,0.5369049960339557,0.20600928090351966
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.8,1.0,0.2,0.5446630142265166,0.2567240347745088
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.8,1.0,0.3,0.5406640423794689,0.20627827756100262
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.8,1.0,0.4,0.5128420513001077,0.23371389411797777
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.8,1.25,0.1,0.4893281179424261,0.26150263552823827
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.8,1.25,0.2,0.5201756771089899,0.23194232137650653
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.8,1.25,0.3,0.5382115332945286,0.22335489567165714
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.8,1.25,0.4,0.5203324943305131,0.23339318655862246
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.8,1.5,0.1,0.5534267279932067,0.21995650948921847
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.8,1.5,0.2,0.5431613118764885,0.535554893524922
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.8,1.5,0.3,0.540099270715572,0.2276008630861947
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,1.8,1.5,0.4,0.5208407842138723,0.43581493153836004
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,2.0,0.5,0.1,0.5626966092366277,0.13603757842857375
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,2.0,0.5,0.2,0.552301613040937,0.159631050422501
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,2.0,0.5,0.3,0.5709458775678509,0.15039226924437088
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,2.0,0.5,0.4,0.5196859963155538,0.20997686612825736
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,2.0,0.75,0.1,0.5491975572583678,0.17442303685963292
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,2.0,0.75,0.2,0.5545531157358436,0.18569151044821275
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,2.0,0.75,0.3,0.5365550783966393,0.3259094783302418
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,2.0,0.75,0.4,0.5194270280657264,0.2159530881580264
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,2.0,1.0,0.1,0.5593539763386873,0.19662008273307233
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,2.0,1.0,0.2,0.5475064459239507,0.20295249203620935
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,2.0,1.0,0.3,0.517898655951895,0.5190133971511689
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,2.0,1.0,0.4,0.5208609683489589,0.23406669231002772
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,2.0,1.25,0.1,0.5358075848715413,0.21563647478128817
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,2.0,1.25,0.2,0.5383837953534272,0.29496242037502834
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,2.0,1.25,0.3,0.3698398137221748,3.2604495769651027
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,2.0,1.25,0.4,0.5021871458206254,0.48368409370000776
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,2.0,1.5,0.1,0.5102187456948043,0.2929440535990269
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,2.0,1.5,0.2,0.53226981597932,0.24168058299864573
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,2.0,1.5,0.3,0.562746034611565,0.23285565337773853
0.99,top_k,0.15,False,True,100,0,log,0.1,1.4,2.0,1.5,0.4,0.4948619790048328,0.24962696607340157
