pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.2,0.5,0.1,1.0631105294432213,16.84949331324428
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.2,0.5,0.2,0.5681485372866146,2.766818546313493
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.2,0.5,0.3,0.5126869500429306,0.9580578896420809
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.2,0.5,0.4,0.47934099561871996,0.7270540318242832
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.2,0.75,0.1,0.6242933212158029,1.7222726538455093
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.2,0.75,0.2,0.5488113743198851,1.414754003384278
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.2,0.75,0.3,0.4897793906422187,0.9666199059435759
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.2,0.75,0.4,0.4697165228730911,4.482084657184418
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.2,1.0,0.1,0.47885997671014136,0.1622774066350308
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.2,1.0,0.2,2.0317559614525877,47.26770332170894
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.2,1.0,0.3,0.4198190810018822,2.7350135115574434
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.2,1.0,0.4,0.33723564410812445,6.894884974402063
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.2,1.25,0.1,0.5065402769125277,0.15847161072269347
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.2,1.25,0.2,0.4862897077342204,0.15801629734774472
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.2,1.25,0.3,0.48299428988238036,0.21868783452995788
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.2,1.25,0.4,0.517129251866525,0.6133873481740522
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.2,1.5,0.1,0.4501613675383599,1.2163627847474967
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.2,1.5,0.2,0.5612304542190163,0.3546900200810686
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.2,1.5,0.3,0.4860152545343929,0.4200581230292874
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.2,1.5,0.4,0.49681121957351254,0.22426548910944052
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.4,0.5,0.1,0.49254574452398053,0.751027314095702
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.4,0.5,0.2,0.6000799062295155,3.6850121453698153
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.4,0.5,0.3,0.5522810377841758,1.777343476808927
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.4,0.5,0.4,0.4626262337804665,0.7362604420981304
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.4,0.75,0.1,0.4877701702093824,0.34278870395916183
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.4,0.75,0.2,0.34536845375565534,4.101449845693627
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.4,0.75,0.3,0.4359531248008942,1.6947110945430417
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.4,0.75,0.4,0.5482260085696862,2.316633538353971
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.4,1.0,0.1,0.41434050205630374,1.6163495675569168
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.4,1.0,0.2,0.5502216904451337,1.152586950312112
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.4,1.0,0.3,0.507527194331388,0.177475009076646
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.4,1.0,0.4,0.5225113841498821,0.488991688875632
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.4,1.25,0.1,0.47819435959859513,0.3594918707443608
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.4,1.25,0.2,0.5671584374424724,0.6934923494366245
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.4,1.25,0.3,0.4936826402497866,0.35296345800555784
0.98,top_k,0.35,False,False,100,0,log,0.3,1.4,1.4,1.25,0.4,0.459981522597656,1.6496373500720138
