pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.2,0.5,0.1,0.48534987279109265,0.1461390038460275
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.2,0.5,0.2,0.4977286089569846,0.14734207020714749
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.2,0.5,0.3,0.48968845179456744,0.15458413857426415
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.2,0.5,0.4,0.48863100491772915,0.2990292522030929
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.2,0.75,0.1,0.484361730023718,0.16811421587154143
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.2,0.75,0.2,0.4962846580615234,0.17337869709133089
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.2,0.75,0.3,0.4781427808774475,0.19063838655429763
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.2,0.75,0.4,0.4911172799552066,0.17433189723715842
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.2,1.0,0.1,0.4846329782383833,0.2175756370974506
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.2,1.0,0.2,0.5128259876597702,0.4521910265506687
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.2,1.0,0.3,0.4941471981897835,0.26176000607823796
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.2,1.0,0.4,0.49418038435898776,0.21734689587587291
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.2,1.25,0.1,0.4785784110552528,0.3303103997879631
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.2,1.25,0.2,0.434550926257854,1.8190018400842176
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.2,1.25,0.3,0.5356206217790844,1.7470303980887743
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.2,1.25,0.4,0.5099524986849655,0.6688983162085694
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.2,1.5,0.1,0.5067422310647347,0.6308894030359748
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.2,1.5,0.2,0.49501400480954383,1.2300255646052163
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.2,1.5,0.3,0.5363377111690257,1.7317835781197022
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.2,1.5,0.4,0.6884599360386956,6.517807345537191
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.4,0.5,0.1,0.4881651419625907,0.15281623230161562
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.4,0.5,0.2,0.48949194977594357,0.15799491310935973
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.4,0.5,0.3,0.4913400176772654,0.1634320664898914
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.4,0.5,0.4,0.48855230403833105,0.1732044127873559
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.4,0.75,0.1,0.4884146061474834,0.1683769242628801
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.4,0.75,0.2,0.4853468042244439,0.1697137394063998
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.4,0.75,0.3,0.4946681349323176,0.1963583090933569
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.4,0.75,0.4,0.49945413846580683,0.2106734728252889
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.4,1.0,0.1,0.48552193877768474,0.28176424821229146
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.4,1.0,0.2,0.4868436729367054,0.4161997514375167
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.4,1.0,0.3,0.495963963622151,0.274794525199642
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.4,1.0,0.4,0.3593903363811,4.572400704613831
0.99,expected,0.35,False,False,100,100,normal,0.1,1.2,1.4,1.25,0.1,0.49244155564078473,0.5675514581330138
