pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.2,0.5,0.1,0.49902317777702837,0.10002769774403451
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.2,0.5,0.2,0.49392041583262897,0.11934023307050472
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.2,0.5,0.3,0.4937610262250402,0.10788090631701718
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.2,0.5,0.4,0.4886105147439057,0.1331885112278214
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.2,0.75,0.1,0.4958688629449047,0.11230287980050926
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.2,0.75,0.2,0.49887719701558636,0.12775244720215684
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.2,0.75,0.3,0.4908432709217771,0.12019353515765817
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.2,0.75,0.4,0.494101364163836,0.1256759942025471
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.2,1.0,0.1,0.49441368199097135,0.13767204185122425
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.2,1.0,0.2,0.4910453997547728,0.1284349767424905
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.2,1.0,0.3,0.4924905414030664,0.4127507366738589
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.2,1.0,0.4,0.48572299297328936,0.14470168738495398
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.2,1.25,0.1,0.4937922115546694,0.14573977893049564
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.2,1.25,0.2,0.503195975933261,0.4417156775551501
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.2,1.25,0.3,0.4896524429025675,0.1453035744454962
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.2,1.25,0.4,0.47910769489418936,0.19203532305442159
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.2,1.5,0.1,0.492492776588997,0.15258737396041322
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.2,1.5,0.2,0.4823933389061092,0.15494490266330066
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.2,1.5,0.3,0.48872590853484216,0.15336406044775508
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.2,1.5,0.4,0.4860304245560432,0.15853597198949718
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.4,0.5,0.1,0.49450614143509936,0.1501868949044708
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.4,0.5,0.2,0.4929891023414026,0.10727213502508864
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.4,0.5,0.3,0.4851446937719164,0.11037345242556285
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.4,0.5,0.4,0.4780774749472726,0.10568544675621044
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.4,0.75,0.1,0.4980078780896257,0.14346135084911277
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.4,0.75,0.2,0.4972040005322803,0.12543464282251476
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.4,0.75,0.3,0.4863711908734906,0.12658312105377345
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.4,0.75,0.4,0.48747612753789954,0.23390595890148538
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.4,1.0,0.1,0.49923037939755965,0.13694510412223734
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.4,1.0,0.2,0.49084807828627575,0.1393570494683066
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.4,1.0,0.3,0.47965197548584526,0.13673388819197685
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.4,1.0,0.4,0.4847245544608984,0.15154496319139235
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.4,1.25,0.1,0.49836833922149265,0.1478799182832289
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.4,1.25,0.2,0.4899281770737914,0.17286638079903976
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.4,1.25,0.3,0.48851070598450513,0.18405921096337052
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.4,1.25,0.4,0.479167294270413,0.15037527825320188
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.4,1.5,0.1,0.4950685966231505,0.1491836362662794
0.98,expected,0.25,False,False,100,100,log,0.2,1.4,1.4,1.5,0.2,0.4959968168307043,0.15427529864125217
