pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.4,False,True,100,100,normal,0.4,1.4,1.2,0.5,0.1,0.502469548026693,0.08202287039519088
0.99,expected,0.4,False,True,100,100,normal,0.4,1.4,1.2,0.5,0.2,0.5054056501235901,0.08124994314225104
0.99,expected,0.4,False,True,100,100,normal,0.4,1.4,1.2,0.5,0.3,0.5098890011845356,0.07991961309460305
0.99,expected,0.4,False,True,100,100,normal,0.4,1.4,1.2,0.5,0.4,0.5093112898382773,0.08047522778769663
0.99,expected,0.4,False,True,100,100,normal,0.4,1.4,1.2,0.75,0.1,0.49961167561818787,0.08585332050609792
0.99,expected,0.4,False,True,100,100,normal,0.4,1.4,1.2,0.75,0.2,0.5052693526820478,0.0988362704989447
0.99,expected,0.4,False,True,100,100,normal,0.4,1.4,1.2,0.75,0.3,0.5078462052105874,0.09037986689970193
0.99,expected,0.4,False,True,100,100,normal,0.4,1.4,1.2,0.75,0.4,0.5096851402159001,0.08742093335386918
0.99,expected,0.4,False,True,100,100,normal,0.4,1.4,1.2,1.0,0.1,0.506201491752271,0.09463658175968362
0.99,expected,0.4,False,True,100,100,normal,0.4,1.4,1.2,1.0,0.2,0.5034091137956654,0.0939278281637121
0.99,expected,0.4,False,True,100,100,normal,0.4,1.4,1.2,1.0,0.3,0.5093436073070124,0.09810444712544034
0.99,expected,0.4,False,True,100,100,normal,0.4,1.4,1.2,1.0,0.4,0.5170955768925632,0.0975267942782969
0.99,expected,0.4,False,True,100,100,normal,0.4,1.4,1.2,1.25,0.1,0.5058478382470397,0.10723704511501674
0.99,expected,0.4,False,True,100,100,normal,0.4,1.4,1.2,1.25,0.2,0.503270472658562,0.12120356986319852
0.99,expected,0.4,False,True,100,100,normal,0.4,1.4,1.2,1.25,0.3,0.50844188499887,0.12212336836715094
0.99,expected,0.4,False,True,100,100,normal,0.4,1.4,1.2,1.25,0.4,0.5068282677988629,0.11321851385412102
0.99,expected,0.4,False,True,100,100,normal,0.4,1.4,1.2,1.5,0.1,0.5054210091039318,0.13048934647006052
0.99,expected,0.4,False,True,100,100,normal,0.4,1.4,1.2,1.5,0.2,0.5002619756968926,0.11886725677645094
