pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.35,False,True,100,100,normal,0.2,1.6,1.2,0.5,0.1,0.5306658978156272,0.09963585981799214
0.99,expected,0.35,False,True,100,100,normal,0.2,1.6,1.2,0.5,0.2,0.5144443824131413,0.10482747930963311
0.99,expected,0.35,False,True,100,100,normal,0.2,1.6,1.2,0.5,0.3,0.5131341831728017,0.10127031984129743
0.99,expected,0.35,False,True,100,100,normal,0.2,1.6,1.2,0.5,0.4,0.5175351219860332,0.1290524966921174
0.99,expected,0.35,False,True,100,100,normal,0.2,1.6,1.2,0.75,0.1,0.5380860028886252,0.11468418796470059
0.99,expected,0.35,False,True,100,100,normal,0.2,1.6,1.2,0.75,0.2,0.5138345337783963,0.10386734070649013
0.99,expected,0.35,False,True,100,100,normal,0.2,1.6,1.2,0.75,0.3,0.5184079546867968,0.10428501077337626
0.99,expected,0.35,False,True,100,100,normal,0.2,1.6,1.2,0.75,0.4,0.5159627949646715,0.10703571722033066
0.99,expected,0.35,False,True,100,100,normal,0.2,1.6,1.2,1.0,0.1,0.5270958510492694,0.11678386973891901
0.99,expected,0.35,False,True,100,100,normal,0.2,1.6,1.2,1.0,0.2,0.5142014894855039,0.11776665176829774
0.99,expected,0.35,False,True,100,100,normal,0.2,1.6,1.2,1.0,0.3,0.5203982144357424,0.1236824326519501
0.99,expected,0.35,False,True,100,100,normal,0.2,1.6,1.2,1.0,0.4,0.5104158698846182,0.11426239289821717
0.99,expected,0.35,False,True,100,100,normal,0.2,1.6,1.2,1.25,0.1,0.5381100805793162,0.13292117982488422
0.99,expected,0.35,False,True,100,100,normal,0.2,1.6,1.2,1.25,0.2,0.5190511735465795,0.13229542320488563
0.99,expected,0.35,False,True,100,100,normal,0.2,1.6,1.2,1.25,0.3,0.5112569304180381,0.1334197874178987
0.99,expected,0.35,False,True,100,100,normal,0.2,1.6,1.2,1.25,0.4,0.5147834674787336,0.13016183460899666
0.99,expected,0.35,False,True,100,100,normal,0.2,1.6,1.2,1.5,0.1,0.5285145854516922,0.14286664320366296
0.99,expected,0.35,False,True,100,100,normal,0.2,1.6,1.2,1.5,0.2,0.5148577898464086,0.13934711700863917
