pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.2,False,True,100,100,normal,0.2,1.4,1.2,0.5,0.1,0.5241362046011134,0.0795396160407954
0.98,expected,0.2,False,True,100,100,normal,0.2,1.4,1.2,0.5,0.2,0.5198696877448932,0.08102213109837911
0.98,expected,0.2,False,True,100,100,normal,0.2,1.4,1.2,0.5,0.3,0.5185938060219292,0.07945217708330812
0.98,expected,0.2,False,True,100,100,normal,0.2,1.4,1.2,0.5,0.4,0.5209840198876003,0.08002771652204013
0.98,expected,0.2,False,True,100,100,normal,0.2,1.4,1.2,0.75,0.1,0.5158370902899296,0.09289657845510536
0.98,expected,0.2,False,True,100,100,normal,0.2,1.4,1.2,0.75,0.2,0.52196463733764,0.09124815633612228
0.98,expected,0.2,False,True,100,100,normal,0.2,1.4,1.2,0.75,0.3,0.5216151259313795,0.08908446422747435
0.98,expected,0.2,False,True,100,100,normal,0.2,1.4,1.2,0.75,0.4,0.5250080653742242,0.09798664884178379
0.98,expected,0.2,False,True,100,100,normal,0.2,1.4,1.2,1.0,0.1,0.5164194549527633,0.10809911630265195
0.98,expected,0.2,False,True,100,100,normal,0.2,1.4,1.2,1.0,0.2,0.5198181044648982,0.10596798758915793
0.98,expected,0.2,False,True,100,100,normal,0.2,1.4,1.2,1.0,0.3,0.5256810690847246,0.11182879142158068
0.98,expected,0.2,False,True,100,100,normal,0.2,1.4,1.2,1.0,0.4,0.5206369021311368,0.10772681035467943
0.98,expected,0.2,False,True,100,100,normal,0.2,1.4,1.2,1.25,0.1,0.5231970808789669,0.12866752932680092
0.98,expected,0.2,False,True,100,100,normal,0.2,1.4,1.2,1.25,0.2,0.525382905429378,0.13261857849380573
0.98,expected,0.2,False,True,100,100,normal,0.2,1.4,1.2,1.25,0.3,0.5234052789316096,0.13196435643195592
0.98,expected,0.2,False,True,100,100,normal,0.2,1.4,1.2,1.25,0.4,0.5153516396810737,0.13005919153222006
0.98,expected,0.2,False,True,100,100,normal,0.2,1.4,1.2,1.5,0.1,0.5233709752221923,0.15367442175360982
0.98,expected,0.2,False,True,100,100,normal,0.2,1.4,1.2,1.5,0.2,0.5240183125964321,0.15337497788115587
0.98,expected,0.2,False,True,100,100,normal,0.2,1.4,1.2,1.5,0.3,0.523484470190439,0.15529300129309911
